% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.356929250e+04 +4.356929250e+04 +4.371844250e+04 +4.371844250e+04 -4.9947e+00 -3.7593e+00 -3.4640e+00 +3.1134e+00 -4.2908e+00
3 +1.216906223e+04 +1.216906223e+04 +1.231821223e+04 +1.231821223e+04 -1.4420e+00 +1.2455e+00 -1.4730e+00 -1.9415e+00 -3.1769e+00
10 +5.512286352e+03 +5.512286352e+03 +5.661436352e+03 +5.661436352e+03 -5.1288e-01 -1.5108e+00 -3.8093e+00 +2.5545e+00 -3.4799e+00
45 +1.961623784e+03 +1.961623784e+03 +2.110773784e+03 +2.110773784e+03 -7.0845e-01 -3.3835e+00 +2.3984e-01 +4.7361e-04 -4.2186e+00
84 +1.442382505e+03 +1.442382505e+03 +1.591532505e+03 +1.591532505e+03 -1.1710e+00 -3.0411e+00 -1.2808e+00 +1.3542e+00 -4.8119e+00
100 +4.831195152e+02 +4.831195152e+02 +6.322695152e+02 +6.322695152e+02 +0.0000e+00 -1.6007e+00 -1.9821e+00 +2.5036e+00 -2.2000e+00
145 +2.905876017e+02 +2.905876017e+02 +4.397376017e+02 +4.397376017e+02 -3.1679e-01 -1.6308e+00 +0.0000e+00 +1.6119e+00 -1.9873e+00
191 +2.137631166e+02 +2.137631166e+02 +3.629131166e+02 +3.629131166e+02 -3.8755e-01 -2.0006e+00 -1.3059e+00 +1.5608e+00 -3.4510e+00
263 +5.895830345e+01 +5.895830345e+01 +2.081083034e+02 +2.081083034e+02 -3.4340e-01 -4.2024e-01 -6.6604e-01 +9.0431e-01 -3.5619e+00
372 +9.495199520e+00 +9.495199520e+00 +1.586451995e+02 +1.586451995e+02 -1.3245e-01 -6.4392e-01 -5.3147e-01 +8.2403e-01 -3.8172e+00
697 +4.205282348e+00 +4.205282348e+00 +1.533552823e+02 +1.533552823e+02 -4.9600e-01 -1.1691e+00 -8.8541e-01 +8.5170e-01 -3.7504e+00
1142 +3.643797818e+00 +3.643797818e+00 +1.527937978e+02 +1.527937978e+02 -4.9812e-01 -1.1086e+00 -8.3008e-01 +8.8381e-01 -3.7925e+00
1457 +2.359009527e+00 +2.359009527e+00 +1.515090095e+02 +1.515090095e+02 -4.1052e-01 -9.7376e-01 -8.2894e-01 +8.4326e-01 -3.7279e+00
3995 +1.405163726e+00 +1.405163726e+00 +1.505551637e+02 +1.505551637e+02 -2.3393e-01 -7.3948e-01 -5.7080e-01 +1.0285e+00 -3.7109e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.451693741e+05 +5.451693741e+05 +5.441693741e+05 +5.441693741e+05 +4.8310e+00 +4.6588e+00 -3.0097e-02 -3.5794e+00 -3.9310e+00
2 +1.735046425e+04 +1.735046425e+04 +1.635046425e+04 +1.635046425e+04 -4.2757e+00 -3.1545e+00 -6.4859e-01 -5.1834e-01 -2.0626e+00
12 +8.410023390e+03 +8.410023390e+03 +7.410023390e+03 +7.410023390e+03 -3.3774e+00 +3.0645e+00 +2.4619e+00 -3.4197e+00 +1.5244e+00
50 +4.049243001e+03 +4.049243001e+03 +3.049243001e+03 +3.049243001e+03 -1.7677e+00 -3.5347e-01 +7.9837e-01 -1.6096e-01 -7.1445e-01
56 +3.610214886e+03 +3.610214886e+03 +2.610214886e+03 +2.610214886e+03 -2.3252e+00 +7.5306e-01 +3.2254e+00 -4.5815e-01 +7.6939e-01
64 +1.123566997e+03 +1.123566997e+03 +1.235669969e+02 +1.235669969e+02 -2.1006e+00 +3.3614e-01 +4.8572e-01 -2.8899e+00 -1.2874e+00
115 +4.244516402e+02 +4.244516402e+02 -5.755483598e+02 -5.755483598e+02 -2.4479e+00 +3.9966e-01 +1.0465e+00 -2.0191e+00 -1.7998e+00
183 +2.980913252e+02 +2.980913252e+02 -7.019086748e+02 -7.019086748e+02 -4.6124e+00 -9.1392e-01 +1.5789e+00 -1.4314e+00 -1.4997e+00
381 +9.206904106e+01 +9.206904106e+01 -9.079309589e+02 -9.079309589e+02 -4.5148e+00 +4.3036e-01 +3.1146e-01 -3.3555e+00 -2.4760e+00
559 +2.899029358e+01 +2.899029358e+01 -9.710097064e+02 -9.710097064e+02 -3.4750e+00 +7.7213e-01 +9.3138e-01 -2.1516e+00 -2.9908e+00
696 +2.419630524e+01 +2.419630524e+01 -9.758036948e+02 -9.758036948e+02 -3.4534e+00 +7.5456e-01 +8.5379e-01 -2.6426e+00 -2.9900e+00
