% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
32 +1.635852321e+03 +1.635852321e+03 +1.673372321e+03 +1.673372321e+03 +1.6571e+00 -4.2780e+00 +2.5145e+00 -1.9306e+00 -1.3541e+00
297 +1.950077800e+02 +1.950077800e+02 +2.325277800e+02 +2.325277800e+02 +6.0955e-01 -1.8051e+00 +2.5285e+00 -9.6205e-01 +4.2486e+00
3244 +4.285078728e+01 +4.285078728e+01 +8.037078728e+01 +8.037078728e+01 +1.7143e+00 -3.2361e+00 +2.4311e+00 -1.9129e+00 +2.4205e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211631647e+05 +2.211631647e+05 +2.207374147e+05 +2.207374147e+05 +4.2883e+00 -1.6334e-02 +6.7950e-01 -2.5102e+00 +7.6970e-01
2 +5.899328367e+04 +5.899328367e+04 +5.856753367e+04 +5.856753367e+04 -4.3602e+00 +3.1789e+00 +2.2910e+00 +1.2113e+00 +3.7776e+00
7 +9.702299309e+03 +9.702299309e+03 +9.276549309e+03 +9.276549309e+03 -1.5192e+00 +2.3612e+00 -3.9993e+00 -4.6413e+00 -3.0547e+00
60 +2.399325055e+03 +2.399325055e+03 +1.973575055e+03 +1.973575055e+03 -3.1307e+00 +1.5812e+00 -3.7099e+00 -1.5505e+00 -2.5040e+00
198 +1.452941967e+03 +1.452941967e+03 +1.027191967e+03 +1.027191967e+03 -2.1333e+00 +3.2810e-01 -2.4289e+00 -7.7973e-01 +2.0716e+00
447 +4.513178199e+02 +4.513178199e+02 +2.556781989e+01 +2.556781989e+01 -2.4000e+00 +2.4862e+00 -9.2738e-01 -8.3139e-01 +3.6714e+00
506 +2.010628035e+02 +2.010628035e+02 -2.246871965e+02 -2.246871965e+02 -2.1072e+00 +2.2929e+00 -1.5898e+00 -1.9878e+00 +2.2455e+00
1271 +1.053786084e+02 +1.053786084e+02 -3.203713916e+02 -3.203713916e+02 -2.6947e+00 +1.1027e+00 -1.7910e+00 -1.8492e+00 +1.9233e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439710913e+04 +1.439710913e+04 +1.417620913e+04 +1.417620913e+04 -3.8532e+00 -3.2619e+00 -9.6453e-01 +3.8122e+00 +2.6961e+00
11 +9.905672381e+03 +9.905672381e+03 +9.684772381e+03 +9.684772381e+03 -1.4883e+00 -1.6401e-01 -3.2191e+00 +4.2274e+00 +2.5815e+00
31 +5.017713535e+03 +5.017713535e+03 +4.796813535e+03 +4.796813535e+03 -2.2645e+00 -3.0952e+00 -4.2303e+00 -4.7631e-01 +1.8295e+00
34 +1.280237188e+03 +1.280237188e+03 +1.059337188e+03 +1.059337188e+03 -7.9864e-01 +2.0006e-01 -3.3821e+00 +1.9508e+00 +2.9062e+00
115 +7.686730006e+02 +7.686730006e+02 +5.477730006e+02 +5.477730006e+02 -1.5392e+00 -7.0032e-01 -3.0648e+00 +2.2369e+00 +4.7052e+00
716 +3.395892132e+02 +3.395892132e+02 +1.186892132e+02 +1.186892132e+02 -1.0807e+00 -1.6014e+00 -2.0560e+00 +2.0133e+00 +3.3264e+00
2361 +2.263982930e+02 +2.263982930e+02 +5.498292960e+00 +5.498292960e+00 -6.2287e-01 -2.2311e-01 -1.4606e+00 +1.3327e+00 -1.6890e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.192572699e+04 +1.192572699e+04 +1.156624699e+04 +1.156624699e+04 -7.4648e-01 -2.9345e+00 -3.3492e-01 -3.5492e+00 +4.5361e+00
8 +9.993237534e+03 +9.993237534e+03 +9.633757534e+03 +9.633757534e+03 -2.7952e+00 -3.5196e+00 -2.7084e-01 +2.2340e+00 +1.2269e+00
32 +2.959492012e+03 +2.959492012e+03 +2.600012012e+03 +2.600012012e+03 -1.8378e+00 -3.9568e+00 +4.7456e-01 -2.6668e+00 +2.1861e+00
42 +1.454134608e+03 +1.454134608e+03 +1.094654608e+03 +1.094654608e+03 -4.6951e+00 -4.5141e+00 +2.8210e+00 -9.2280e-01 -3.6218e+00
73 +2.282344875e+02 +2.282344875e+02 -1.312455125e+02 -1.312455125e+02 -2.9992e+00 -3.1845e+00 +2.6160e+00 -3.2993e-01 +5.4576e-02
171 +9.989974995e+01 +9.989974995e+01 -2.595802500e+02 -2.595802500e+02 -4.1716e+00 -3.7467e+00 +1.0259e+00 -1.1218e+00 -6.5495e-02
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.604428665e+04 +5.604428665e+04 +5.607176665e+04 +5.607176665e+04 +1.7703e+00 -3.5897e+00 +1.3971e+00 +4.3962e-01 -5.8634e-01
2 +9.357988032e+03 +9.357988032e+03 +9.385468032e+03 +9.385468032e+03 +1.2026e+00 +3.5905e+00 +3.4546e+00 +3.6167e-01 +2.7836e+00
3 +1.133508318e+03 +1.133508318e+03 +1.160988318e+03 +1.160988318e+03 +3.3276e+00 +1.4275e+00 +1.3779e+00 -2.9485e+00 +3.6352e+00
374 +5.005351772e+02 +5.005351772e+02 +5.280151772e+02 +5.280151772e+02 +2.4550e+00 +4.8660e-01 +2.2386e-01 -2.7955e+00 -3.3124e-02
1743 +1.094769643e+02 +1.094769643e+02 +1.369569643e+02 +1.369569643e+02 +2.0529e+00 +1.0160e+00 +1.6158e+00 -1.3397e+00 +2.8313e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.685221612e+03 +1.685221612e+03 +1.721311612e+03 +1.721311612e+03 +1.2523e+00 +1.7402e+00 -2.9040e+00 +7.5061e-01 +4.3276e+00
44 +7.179754541e+02 +7.179754541e+02 +7.540654541e+02 +7.540654541e+02 -4.4828e-01 -1.0238e+00 -1.6282e+00 +1.9267e+00 +2.1555e+00
717 +5.879309580e+02 +5.879309580e+02 +6.240209580e+02 +6.240209580e+02 -1.8536e+00 +1.7360e+00 -2.6588e+00 +2.7512e+00 +1.4754e+00
1784 +2.096057499e+02 +2.096057499e+02 +2.456957499e+02 +2.456957499e+02 -6.6274e-01 +8.7328e-01 -1.4855e+00 +3.1988e+00 +3.2485e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.709925368e+05 +1.709925368e+05 +1.709346268e+05 +1.709346268e+05 -2.4236e+00 -4.3647e+00 +1.5279e+00 +3.0710e+00 +4.7784e+00
2 +8.972559848e+04 +8.972559848e+04 +8.966768848e+04 +8.966768848e+04 +2.2677e+00 -3.5809e+00 +7.8306e-01 +4.5804e+00 +3.4536e+00
4 +5.530200639e+04 +5.530200639e+04 +5.524409639e+04 +5.524409639e+04 +4.3686e+00 +1.2041e+00 -4.3075e+00 +5.3011e-01 -1.6538e+00
6 +1.661632674e+04 +1.661632674e+04 +1.655841674e+04 +1.655841674e+04 +1.3202e+00 +3.0754e+00 -2.0627e+00 -1.4935e+00 -1.3127e+00
7 +8.185748677e+03 +8.185748677e+03 +8.127838677e+03 +8.127838677e+03 +2.9119e+00 +4.9247e+00 +1.7779e+00 +2.0913e+00 -4.1196e-01
15 +9.143803256e+02 +9.143803256e+02 +8.564703256e+02 +8.564703256e+02 +1.2766e+00 +9.1545e-01 +2.6475e-01 +2.6010e+00 +5.9979e-01
41 +5.044348185e+02 +5.044348185e+02 +4.465248185e+02 +4.465248185e+02 +5.4563e-01 +1.1669e+00 +4.9023e-01 +1.1645e+00 +2.8515e+00
1361 +2.531031514e+02 +2.531031514e+02 +1.951931514e+02 +1.951931514e+02 +1.7620e+00 +4.9447e-01 +1.3418e+00 +2.8186e+00 +4.2809e+00
2418 +2.451243695e+02 +2.451243695e+02 +1.872143695e+02 +1.872143695e+02 +1.7590e+00 +1.9585e+00 +5.0453e-01 +1.0430e+00 +2.5423e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.525163907e+04 +8.525163907e+04 +8.491672907e+04 +8.491672907e+04 +2.2124e+00 -1.8096e+00 +1.7758e+00 -2.1314e+00 +4.4642e-02
3 +1.628306162e+04 +1.628306162e+04 +1.594815162e+04 +1.594815162e+04 +2.8563e-01 -1.5193e+00 -2.9608e+00 +2.1035e+00 -4.8459e-01
5 +1.483077020e+04 +1.483077020e+04 +1.449586020e+04 +1.449586020e+04 -2.1581e+00 -4.5848e+00 +3.2240e+00 +4.6717e+00 +4.4331e+00
10 +8.516993560e+03 +8.516993560e+03 +8.182083560e+03 +8.182083560e+03 -3.0937e+00 +1.6145e+00 +1.8168e-01 +3.5367e+00 +3.6672e-02
24 +5.415667351e+03 +5.415667351e+03 +5.080757351e+03 +5.080757351e+03 -3.7129e+00 -9.9157e-01 +3.7101e-01 +4.2002e+00 -7.5867e-01
62 +2.428575028e+03 +2.428575028e+03 +2.093665028e+03 +2.093665028e+03 -2.3734e+00 +8.8521e-01 +1.9217e+00 +3.0745e+00 -1.1330e+00
368 +7.982400807e+02 +7.982400807e+02 +4.633300807e+02 +4.633300807e+02 -1.1138e+00 -1.2005e+00 -6.3926e-01 +8.1453e-01 +3.8266e-01
