% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.357798065e+04 +5.357798065e+04 +5.372713065e+04 +5.372713065e+04 +3.5445e+00 -3.3577e+00
2 +3.289643800e+04 +3.289643800e+04 +3.304558800e+04 +3.304558800e+04 +3.6621e+00 +2.7482e+00
3 +8.717563715e+02 +8.717563715e+02 +1.020906372e+03 +1.020906372e+03 -1.3451e+00 -4.2365e+00
9 +1.973388145e+01 +1.973388145e+01 +1.688838815e+02 +1.688838815e+02 -1.9881e-01 -1.9340e-01
26 +2.058292217e-01 +2.058292217e-01 +1.493558292e+02 +1.493558292e+02 +3.2470e-01 +5.5811e-01
2000 +1.121990892e-01 +1.121990892e-01 +1.492621991e+02 +1.492621991e+02 -1.6098e-01 -5.3940e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.499061918e+05 +1.499061918e+05 +1.489061918e+05 +1.489061918e+05 +2.4269e+00 +8.3875e-01
4 +3.291355078e+03 +3.291355078e+03 +2.291355078e+03 +2.291355078e+03 -3.0190e+00 -4.8728e+00
7 +1.876373743e+02 +1.876373743e+02 -8.123626257e+02 -8.123626257e+02 -3.6950e+00 -1.1671e+00
13 +2.412557571e+01 +2.412557571e+01 -9.758744243e+02 -9.758744243e+02 -3.0544e+00 +1.2974e+00
36 +4.426696936e-01 +4.426696936e-01 -9.995573303e+02 -9.995573303e+02 -2.2061e+00 +2.8557e+00
431 +4.116643526e-02 +4.116643526e-02 -9.999588336e+02 -9.999588336e+02 -2.7838e+00 +1.2903e+00
2753 +1.949893835e-02 +1.949893835e-02 -9.999805011e+02 -9.999805011e+02 -2.9809e+00 +9.2444e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.488567980e+02 +1.488567980e+02 +2.474767980e+02 +2.474767980e+02 +9.5860e-01 +4.2835e+00
2 +4.967771223e+01 +4.967771223e+01 +1.482977122e+02 +1.482977122e+02 -2.4973e+00 -9.8454e-01
5 +3.297704381e+01 +3.297704381e+01 +1.315970438e+02 +1.315970438e+02 +7.5317e-01 +3.8447e+00
61 +1.100533527e+01 +1.100533527e+01 +1.096253353e+02 +1.096253353e+02 -4.0871e+00 +3.0106e+00
150 +9.459572563e+00 +9.459572563e+00 +1.080795726e+02 +1.080795726e+02 -1.6489e+00 -1.8276e+00
158 +5.885028225e-01 +5.885028225e-01 +9.920850282e+01 +9.920850282e+01 -7.4255e-01 -9.4211e-01
2105 +3.519800221e-01 +3.519800221e-01 +9.897198002e+01 +9.897198002e+01 -1.3851e+00 -1.9588e+00
2167 +2.166263106e-01 +2.166263106e-01 +9.883662631e+01 +9.883662631e+01 -8.8972e-01 -1.3555e+00
3172 +2.620977657e-02 +2.620977657e-02 +9.864620978e+01 +9.864620978e+01 -8.8923e-01 -1.2950e+00
3347 +8.143305165e-03 +8.143305165e-03 +9.862814331e+01 +9.862814331e+01 -8.8803e-01 -1.3030e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.837593628e+00 +2.837593628e+00 -4.431240637e+01 -4.431240637e+01 -1.9953e+00 -1.3334e+00
111 +1.709561230e+00 +1.709561230e+00 -4.544043877e+01 -4.544043877e+01 -1.2908e+00 -1.7107e+00
123 +1.030701264e+00 +1.030701264e+00 -4.611929874e+01 -4.611929874e+01 +5.9236e-01 +1.8545e+00
614 +5.584291613e-01 +5.584291613e-01 -4.659157084e+01 -4.659157084e+01 -7.5284e-03 -1.1787e-01
1357 +5.129843457e-02 +5.129843457e-02 -4.709870157e+01 -4.709870157e+01 -5.1230e-01 -1.1449e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.298252008e+03 +2.298252008e+03 +2.335772008e+03 +2.335772008e+03 +3.2223e+00 +4.8253e+00
6 +2.639939626e+02 +2.639939626e+02 +3.015139626e+02 +3.015139626e+02 -7.7338e-01 +5.6203e-01
9 +1.412234646e+02 +1.412234646e+02 +1.787434646e+02 +1.787434646e+02 +5.9474e-01 -3.3409e+00
13 +6.991949796e+01 +6.991949796e+01 +1.074394980e+02 +1.074394980e+02 +3.5099e+00 +1.9409e+00
16 +3.685230838e+01 +3.685230838e+01 +7.437230838e+01 +7.437230838e+01 +4.2454e+00 +4.0417e+00
