% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.614045967e+01 +7.614045967e+01 -3.859495403e+02 -3.859495403e+02 +1.7598e+00 -2.6499e-02
5 +3.466293076e+01 +3.466293076e+01 -4.274270692e+02 -4.274270692e+02 +2.9171e+00 +2.0006e+00
18 +2.179609377e+01 +2.179609377e+01 -4.402939062e+02 -4.402939062e+02 -9.3944e-01 +1.9969e+00
172 +1.333435103e+01 +1.333435103e+01 -4.487556490e+02 -4.487556490e+02 -4.5068e+00 +2.2485e+00
186 +8.817156774e+00 +8.817156774e+00 -4.532728432e+02 -4.532728432e+02 -1.2958e+00 +3.0029e+00
425 +2.388018986e+00 +2.388018986e+00 -4.597019810e+02 -4.597019810e+02 -2.3880e+00 +2.6992e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.262796098e+01 +6.262796098e+01 +1.402879610e+02 +1.402879610e+02 -2.3993e+00 -1.9064e+00
3 +3.729204034e+01 +3.729204034e+01 +1.149520403e+02 +1.149520403e+02 +9.3084e-01 -1.4135e+00
38 +1.853137397e+01 +1.853137397e+01 +9.619137397e+01 +9.619137397e+01 +7.4029e-01 -5.6924e-01
90 +6.285206429e+00 +6.285206429e+00 +8.394520643e+01 +8.394520643e+01 +4.4256e+00 -1.1849e+00
483 +1.722064695e+00 +1.722064695e+00 +7.938206470e+01 +7.938206470e+01 +2.3772e+00 -1.1500e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.779060456e+01 +4.779060456e+01 +1.634706046e+02 +1.634706046e+02 +2.1600e+00 -1.2052e+00
9 +2.486807176e+01 +2.486807176e+01 +1.405480718e+02 +1.405480718e+02 -2.1175e+00 -2.2148e+00
