% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.269297925e+03 +2.269297925e+03 +1.807207925e+03 +1.807207925e+03 +2.5380e+00 +2.9253e+00 +8.7147e-01 -4.5836e-01 +4.7183e+00 +3.3262e-01 +1.7505e+00 -7.8389e-01 -2.6989e+00 +3.0587e+00
2 +1.040904126e+03 +1.040904126e+03 +5.788141261e+02 +5.788141261e+02 +3.7818e+00 -3.1420e+00 -3.9596e+00 +2.6631e-01 +1.4196e+00 -1.1180e+00 +3.3551e-01 -1.3308e+00 -4.5682e+00 -4.2537e+00
6 +9.781513994e+02 +9.781513994e+02 +5.160613994e+02 +5.160613994e+02 +3.5501e+00 -3.3470e+00 -4.9703e+00 -3.4318e+00 +3.5912e-01 -2.2785e+00 -3.6865e+00 -4.1587e+00 -1.8385e-01 -9.6337e-01
19 +5.652304484e+02 +5.652304484e+02 +1.031404484e+02 +1.031404484e+02 +3.3142e+00 -2.2384e+00 +3.6873e-01 +2.6386e+00 -3.0241e+00 -9.8131e-01 -7.6956e-01 +9.0319e-01 -1.6488e+00 -2.2228e+00
25 +3.950523742e+02 +3.950523742e+02 -6.703762582e+01 -6.703762582e+01 +1.6718e-01 -7.8343e-02 -1.0475e+00 +2.4153e+00 +1.6037e+00 +2.4833e+00 +3.2248e+00 +3.0971e+00 +2.0432e+00 +6.0649e-01
379 +2.334863329e+02 +2.334863329e+02 -2.286036671e+02 -2.286036671e+02 +9.9016e-01 +3.2377e+00 +1.5316e-01 +4.6533e-01 -5.8847e-01 +4.1005e+00 +7.8226e-01 -2.9045e-01 +6.3883e-01 +1.0645e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303145638e+03 +1.303145638e+03 +1.380805638e+03 +1.380805638e+03 +1.6388e+00 -4.2961e+00 -4.1733e+00 +3.6064e+00 +2.5168e+00 +4.1291e+00 +2.1613e+00 +3.8148e+00 -6.7747e-01 -3.5162e+00
2 +8.336820498e+02 +8.336820498e+02 +9.113420498e+02 +9.113420498e+02 +9.2577e-01 -4.2993e-01 +8.7111e-01 -2.5573e+00 +7.5208e-01 -2.9529e+00 -1.1600e-02 -1.9684e+00 -5.5551e-01 +3.5250e+00
21 +5.165527238e+02 +5.165527238e+02 +5.942127238e+02 +5.942127238e+02 -6.5837e-01 -2.1973e+00 -2.5235e-01 +1.2878e+00 +1.1062e+00 -2.3406e+00 -2.8548e+00 +4.8037e+00 -4.6069e+00 -2.7403e+00
72 +3.918786187e+02 +3.918786187e+02 +4.695386187e+02 +4.695386187e+02 -9.6067e-01 +4.4934e+00 -2.4420e+00 -2.2429e+00 +2.1370e+00 +1.2450e+00 -4.7504e+00 +2.2786e+00 -9.4895e-01 -3.5775e+00
504 +2.185599260e+02 +2.185599260e+02 +2.962199260e+02 +2.962199260e+02 -6.5105e-01 -3.0222e+00 +7.8302e-01 +9.6139e-01 -3.8304e-01 -5.6183e-01 -1.1783e-01 +5.5412e-02 +1.0614e-01 -1.5539e+00
2949 +1.580246590e+02 +1.580246590e+02 +2.356846590e+02 +2.356846590e+02 -6.3229e-01 +3.2447e+00 -3.6010e+00 +4.6967e+00 +1.7105e+00 -4.8109e-01 -4.4946e-01 -8.0883e-01 -2.4807e-01 -3.9799e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.101152957e+03 +2.101152957e+03 +2.216832957e+03 +2.216832957e+03 +2.4199e+00 +2.0509e+00 +2.8839e+00 +4.5519e+00 -4.1600e+00 -4.1649e-01 -4.2167e+00 -2.6158e+00 -4.1694e-01 -1.8261e+00
4 +9.896567358e+02 +9.896567358e+02 +1.105336736e+03 +1.105336736e+03 +1.1510e+00 +5.6241e-01 +1.8054e+00 -3.2179e+00 +2.0252e+00 -4.6152e+00 +1.5917e+00 -1.7760e+00 -3.0003e+00 -1.0717e+00
12 +3.592500866e+02 +3.592500866e+02 +4.749300866e+02 +4.749300866e+02 +7.8707e-01 +2.0449e-01 -2.8275e+00 -1.4392e+00 -3.1659e+00 -2.0751e+00 +1.0427e+00 +1.0674e+00 +3.5550e+00 -2.7033e+00
1186 +2.503459271e+02 +2.503459271e+02 +3.660259271e+02 +3.660259271e+02 -4.7335e+00 +2.9649e+00 -1.6487e+00 +3.9240e+00 +2.9862e+00 -4.5412e+00 +3.6087e+00 +3.0034e+00 +2.1898e+00 -3.6404e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
