% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.290570442e+03 +9.290570442e+03 +9.414400442e+03 +9.414400442e+03 +8.5419e-01 -3.9399e+00
3 +2.897662953e+01 +2.897662953e+01 +1.528066295e+02 +1.528066295e+02 -2.8450e-01 +6.5452e-01
22 +1.692025002e+01 +1.692025002e+01 +1.407502500e+02 +1.407502500e+02 +4.6238e+00 +1.0923e+00
56 +4.585753874e-01 +4.585753874e-01 +1.242885754e+02 +1.242885754e+02 -1.3823e-01 -1.5317e-01
4277 +2.347526735e-01 +2.347526735e-01 +1.240647527e+02 +1.240647527e+02 -6.7283e-02 +4.7340e-01
4559 +1.335782341e-01 +1.335782341e-01 +1.239635782e+02 +1.239635782e+02 +2.8368e-01 +1.5877e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.425562486e+03 +2.425562486e+03 +2.473072486e+03 +2.473072486e+03 -1.8324e+00 +3.4116e+00
2 +2.522835162e+02 +2.522835162e+02 +2.997935162e+02 +2.997935162e+02 +2.9869e+00 -1.9740e+00
6 +4.743479969e+01 +4.743479969e+01 +9.494479969e+01 +9.494479969e+01 +8.1021e-01 -4.6084e-01
15 +6.611860075e+00 +6.611860075e+00 +5.412186007e+01 +5.412186007e+01 -3.7996e-01 -2.7433e+00
61 +2.752576679e-01 +2.752576679e-01 +4.778525767e+01 +4.778525767e+01 +6.0310e-03 +1.4615e-01
285 +1.025041470e-02 +1.025041470e-02 +4.752025041e+01 +4.752025041e+01 +6.4923e-01 -3.5299e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.623590460e+03 +1.623590460e+03 +1.678930460e+03 +1.678930460e+03 +3.0664e+00 +5.4458e-01
2 +3.070734720e+01 +3.070734720e+01 +8.604734720e+01 +8.604734720e+01 -1.4422e+00 +8.1593e-02
18 +1.445784449e+01 +1.445784449e+01 +6.979784449e+01 +6.979784449e+01 -2.9763e+00 +4.8946e+00
19 +4.325253011e-01 +4.325253011e-01 +5.577252530e+01 +5.577252530e+01 -6.6165e-01 -2.2956e-01
499 +5.450927169e-02 +5.450927169e-02 +5.539450927e+01 +5.539450927e+01 -9.3238e-01 -1.7668e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.784078198e+04 +1.784078198e+04 +1.775045198e+04 +1.775045198e+04 -2.1741e+00 -4.2178e+00
2 +2.261986345e+03 +2.261986345e+03 +2.171656345e+03 +2.171656345e+03 -3.8709e+00 +3.0389e+00
15 +9.023716351e+02 +9.023716351e+02 +8.120416351e+02 +8.120416351e+02 +2.5158e+00 +2.2750e-01
16 +3.181541459e+02 +3.181541459e+02 +2.278241459e+02 +2.278241459e+02 +8.4674e-01 +6.3802e-01
31 +2.334705761e+01 +2.334705761e+01 -6.698294239e+01 -6.698294239e+01 -3.3416e-02 -5.2487e-01
55 +5.689589615e+00 +5.689589615e+00 -8.464041038e+01 -8.464041038e+01 -5.4026e-02 +7.9585e-02
105 +2.362431637e+00 +2.362431637e+00 -8.796756836e+01 -8.796756836e+01 -4.8343e-01 +4.9916e-01
230 +9.393349232e-01 +9.393349232e-01 -8.939066508e+01 -8.939066508e+01 -2.1453e+00 +1.4056e+00
1953 +4.887233371e-01 +4.887233371e-01 -8.984127666e+01 -8.984127666e+01 -2.1409e+00 +1.4194e+00
1954 +2.101454698e-01 +2.101454698e-01 -9.011985453e+01 -9.011985453e+01 -1.6575e-01 +3.3446e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.861201371e+02 +1.861201371e+02 +2.517301371e+02 +2.517301371e+02 +1.3623e+00 +1.0517e+00
12 +1.397670327e+01 +1.397670327e+01 +7.958670327e+01 +7.958670327e+01 -2.2826e-01 +4.1691e-01
115 +1.274422742e+00 +1.274422742e+00 +6.688442274e+01 +6.688442274e+01 -7.1908e-01 -2.5648e+00
708 +7.274925993e-01 +7.274925993e-01 +6.633749260e+01 +6.633749260e+01 +1.8972e-01 +4.5156e-01
999 +5.296433057e-02 +5.296433057e-02 +6.566296433e+01 +6.566296433e+01 -4.4363e-01 -7.0225e-01
4532 +2.137587924e-02 +2.137587924e-02 +6.563137588e+01 +6.563137588e+01 -4.8613e-01 -9.1594e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.167900819e+03 +3.167900819e+03 +2.877820819e+03 +2.877820819e+03 +3.5085e+00 +2.0254e+00
3 +3.206792584e+02 +3.206792584e+02 +3.059925844e+01 +3.059925844e+01 -2.3883e+00 -1.4035e-01
5 +2.157335931e+02 +2.157335931e+02 -7.434640688e+01 -7.434640688e+01 +2.0008e+00 -3.1710e-01
18 +1.224047344e+02 +1.224047344e+02 -1.676752656e+02 -1.676752656e+02 -4.2962e+00 -3.9963e+00
29 +4.637687855e+01 +4.637687855e+01 -2.437031215e+02 -2.437031215e+02 +4.2164e-01 +4.4162e-01
119 +1.761103916e+01 +1.761103916e+01 -2.724689608e+02 -2.724689608e+02 +2.1226e-01 -8.3006e-01
122 +1.532060134e+01 +1.532060134e+01 -2.747593987e+02 -2.747593987e+02 -1.0641e+00 +2.4819e-01
123 +3.091818914e+00 +3.091818914e+00 -2.869881811e+02 -2.869881811e+02 -3.2124e+00 +4.5301e-01
147 +1.289611752e-01 +1.289611752e-01 -2.899510388e+02 -2.899510388e+02 -1.5305e+00 +4.5438e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.599373747e+04 +7.599373747e+04 +7.601883747e+04 +7.601883747e+04 +3.8064e+00 -4.3768e+00
2 +1.393856554e+04 +1.393856554e+04 +1.396366554e+04 +1.396366554e+04 -4.5010e+00 +1.3863e+00
3 +2.249734944e+03 +2.249734944e+03 +2.274834944e+03 +2.274834944e+03 +3.0873e+00 +2.5130e+00
4 +3.473294031e+02 +3.473294031e+02 +3.724294031e+02 +3.724294031e+02 +2.2366e+00 -6.7603e-02
9 +5.787093579e+01 +5.787093579e+01 +8.297093579e+01 +8.297093579e+01 -4.8178e+00 -5.7947e-01
10 +2.833591646e+01 +2.833591646e+01 +5.343591646e+01 +5.343591646e+01 +1.3174e-01 -1.3632e+00
58 +9.374013786e+00 +9.374013786e+00 +3.447401379e+01 +3.447401379e+01 -1.1153e+00 -3.1782e+00
202 +7.440713968e-01 +7.440713968e-01 +2.584407140e+01 +2.584407140e+01 -2.5255e-01 +2.3449e-01
859 +2.088958059e-01 +2.088958059e-01 +2.530889581e+01 +2.530889581e+01 +8.1730e-02 +1.4226e-01
1535 +7.041663682e-03 +7.041663682e-03 +2.510704166e+01 +2.510704166e+01 -8.0320e-01 +1.7451e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.666127859e+04 +5.666127859e+04 +5.657371859e+04 +5.657371859e+04 +4.5387e+00 +1.1114e+00
2 +2.346620992e+03 +2.346620992e+03 +2.259060992e+03 +2.259060992e+03 +2.9233e+00 -4.5025e+00
3 +6.789200011e+02 +6.789200011e+02 +5.913600011e+02 +5.913600011e+02 +1.7663e+00 -1.5713e+00
4 +6.437225023e+01 +6.437225023e+01 -2.318774977e+01 -2.318774977e+01 -5.7064e-01 -1.3295e+00
7 +2.455323874e+00 +2.455323874e+00 -8.510467613e+01 -8.510467613e+01 -4.8404e-01 +2.2663e+00
311 +1.245533918e+00 +1.245533918e+00 -8.631446608e+01 -8.631446608e+01 -9.6041e-01 +3.4423e+00
496 +6.122309005e-01 +6.122309005e-01 -8.694776910e+01 -8.694776910e+01 +7.4482e-02 -4.4931e-01
1787 +3.025182772e-01 +3.025182772e-01 -8.725748172e+01 -8.725748172e+01 -2.0073e-01 +1.6750e+00
3153 +1.598671546e-01 +1.598671546e-01 -8.740013285e+01 -8.740013285e+01 -1.5196e-01 +1.4643e+00
3758 +4.618090698e-02 +4.618090698e-02 -8.751381909e+01 -8.751381909e+01 +1.4953e-01 +2.7581e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.266497185e+03 +3.266497185e+03 +3.326567185e+03 +3.326567185e+03 -1.1022e+00 +4.1521e+00
6 +3.136925274e+01 +3.136925274e+01 +9.143925274e+01 +9.143925274e+01 +5.0318e-01 -3.8261e-01
22 +6.127053739e+00 +6.127053739e+00 +6.619705374e+01 +6.619705374e+01 -7.0704e-01 +2.3154e+00
134 +7.450423881e-01 +7.450423881e-01 +6.081504239e+01 +6.081504239e+01 +5.1887e-01 +1.3005e-01
366 +4.094175085e-01 +4.094175085e-01 +6.047941751e+01 +6.047941751e+01 -2.1155e+00 -2.6993e-01
490 +3.294589261e-01 +3.294589261e-01 +6.039945893e+01 +6.039945893e+01 +1.1322e-01 -1.1190e-01
572 +2.498437074e-01 +2.498437074e-01 +6.031984371e+01 +6.031984371e+01 -1.9678e+00 -2.9208e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.678719445e+03 +2.678719445e+03 +2.542089445e+03 +2.542089445e+03 +2.8445e+00 +3.8982e+00
