% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3555 +1.203875090e-03 +1.203875090e-03 -5.234879612e+01 -5.234879612e+01 -8.5076e-01 -1.2023e+00 +2.4552e+00 -2.3520e+00 -1.5063e+00
4373 +8.787961682e-04 +8.787961682e-04 -5.234912120e+01 -5.234912120e+01 -8.5128e-01 -1.2041e+00 +2.4602e+00 -2.3507e+00 -1.5028e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.421703345e+02 +2.421703345e+02 +6.263033446e+01 +6.263033446e+01 +4.7834e+00 +9.1844e-01 +3.2688e-01 -3.4699e+00 -2.0083e+00
2 +3.701462207e+01 +3.701462207e+01 -1.425253779e+02 -1.425253779e+02 +3.8803e+00 +2.4258e+00 +4.5763e+00 +3.8718e-01 -8.6409e-01
5 +1.918137203e+01 +1.918137203e+01 -1.603586280e+02 -1.603586280e+02 -1.5275e+00 +4.0626e+00 +8.3933e-01 +9.4359e-01 +3.2294e+00
20 +1.059703066e+01 +1.059703066e+01 -1.689429693e+02 -1.689429693e+02 -2.4815e+00 -1.5118e-01 -1.4929e+00 +2.2979e+00 +1.4345e+00
29 +9.524001790e+00 +9.524001790e+00 -1.700159982e+02 -1.700159982e+02 +7.8867e-01 +7.4711e-01 -2.7088e-01 +1.4328e-01 +2.6713e+00
74 +4.610517559e+00 +4.610517559e+00 -1.749294824e+02 -1.749294824e+02 +1.9442e+00 +1.6796e+00 -1.3366e+00 +1.0482e+00 +2.8661e+00
82 +3.085563318e+00 +3.085563318e+00 -1.764544367e+02 -1.764544367e+02 +7.6274e-01 +8.5723e-01 -1.0005e+00 +2.9826e+00 +5.0000e+00
165 +2.120828007e+00 +2.120828007e+00 -1.774191720e+02 -1.774191720e+02 +1.4631e+00 +1.9708e+00 -3.6817e+00 +2.3015e+00 +4.3109e+00
213 +1.111410940e+00 +1.111410940e+00 -1.784285891e+02 -1.784285891e+02 +1.5215e+00 +8.9163e-01 -3.0348e+00 +2.1401e+00 +4.7056e+00
248 +7.108601543e-01 +7.108601543e-01 -1.788291398e+02 -1.788291398e+02 +1.3449e+00 +1.8692e-01 -3.5027e+00 +2.2967e+00 +4.4824e+00
336 +5.289967811e-01 +5.289967811e-01 -1.790110032e+02 -1.790110032e+02 +3.7629e-01 +6.5194e-01 -3.9348e+00 +2.2667e+00 +4.4100e+00
486 +2.441498691e-01 +2.441498691e-01 -1.792958501e+02 -1.792958501e+02 +5.9163e-01 +8.6359e-01 -3.1866e+00 +2.6506e+00 +4.1564e+00
526 +1.533846320e-01 +1.533846320e-01 -1.793866154e+02 -1.793866154e+02 +7.6154e-01 +3.6464e-01 -3.3832e+00 +2.0794e+00 +3.4950e+00
998 +9.226607313e-02 +9.226607313e-02 -1.794477339e+02 -1.794477339e+02 +1.1261e+00 +5.1675e-01 -3.3868e+00 +2.1859e+00 +3.7470e+00
1093 +5.115423080e-02 +5.115423080e-02 -1.794888458e+02 -1.794888458e+02 +1.0429e+00 +4.0918e-01 -3.3916e+00 +2.4579e+00 +3.7350e+00
1146 +3.928214764e-02 +3.928214764e-02 -1.795007179e+02 -1.795007179e+02 +1.0374e+00 +4.0975e-01 -3.4037e+00 +2.3075e+00 +3.6853e+00
1445 +2.362530117e-02 +2.362530117e-02 -1.795163747e+02 -1.795163747e+02 +8.7122e-01 +4.3567e-01 -3.3971e+00 +2.3345e+00 +3.7124e+00
1848 +1.133488092e-02 +1.133488092e-02 -1.795286651e+02 -1.795286651e+02 +8.5735e-01 +3.8847e-01 -3.4367e+00 +2.3320e+00 +3.7670e+00
1890 +6.634049275e-03 +6.634049275e-03 -1.795333660e+02 -1.795333660e+02 +8.0685e-01 +3.7532e-01 -3.4500e+00 +2.3369e+00 +3.7629e+00
1928 +5.237756931e-03 +5.237756931e-03 -1.795347622e+02 -1.795347622e+02 +7.9176e-01 +3.8667e-01 -3.4452e+00 +2.3256e+00 +3.7724e+00
2650 +3.851354511e-03 +3.851354511e-03 -1.795361486e+02 -1.795361486e+02 +8.3700e-01 +4.1714e-01 -3.4300e+00 +2.3191e+00 +3.7593e+00
3049 +2.027872645e-03 +2.027872645e-03 -1.795379721e+02 -1.795379721e+02 +8.2663e-01 +4.3509e-01 -3.4479e+00 +2.3203e+00 +3.7840e+00
3646 +1.337754157e-03 +1.337754157e-03 -1.795386622e+02 -1.795386622e+02 +7.8312e-01 +4.4183e-01 -3.4487e+00 +2.3310e+00 +3.8005e+00
4529 +9.332251528e-04 +9.332251528e-04 -1.795390668e+02 -1.795390668e+02 +8.1042e-01 +4.5452e-01 -3.4469e+00 +2.3315e+00 +3.7995e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.692601210e+01 +5.692601210e+01 +1.342360121e+02 +1.342360121e+02 +4.2189e+00 +3.6020e+00 +2.8796e+00 -8.0864e-01 +2.9985e+00
3 +2.383630324e+01 +2.383630324e+01 +1.011463032e+02 +1.011463032e+02 -4.8150e+00 -3.4195e+00 -1.8892e+00 -3.3098e+00 -3.0046e+00
7 +7.664777025e+00 +7.664777025e+00 +8.497477703e+01 +8.497477703e+01 +6.7774e-01 -1.2023e+00 -9.5467e-01 -4.9226e+00 +3.9181e+00
59 +6.213720302e+00 +6.213720302e+00 +8.352372030e+01 +8.352372030e+01 -2.7322e+00 +8.9145e-01 -8.2124e-01 -1.4404e-01 -7.8335e-01
84 +3.019650565e+00 +3.019650565e+00 +8.032965057e+01 +8.032965057e+01 +1.0651e-01 +1.3181e+00 -2.6159e+00 -7.3067e-01 -5.8413e-01
128 +2.437002108e+00 +2.437002108e+00 +7.974700211e+01 +7.974700211e+01 -9.8671e-01 -1.7236e-01 -2.4099e+00 -6.5103e-01 +0.0000e+00
174 +1.323052582e+00 +1.323052582e+00 +7.863305258e+01 +7.863305258e+01 +0.0000e+00 +1.6783e-01 -2.1787e+00 -2.5219e+00 +1.0668e+00
379 +7.909856908e-01 +7.909856908e-01 +7.810098569e+01 +7.810098569e+01 +1.2791e+00 +2.0721e-01 -1.9295e+00 -1.2948e+00 +1.2390e+00
638 +4.213869515e-01 +4.213869515e-01 +7.773138695e+01 +7.773138695e+01 +8.4174e-01 -1.0222e+00 -1.5141e+00 -2.0599e+00 +1.1262e+00
671 +2.303867631e-01 +2.303867631e-01 +7.754038676e+01 +7.754038676e+01 +5.5032e-01 -2.5383e-01 -2.3012e+00 -1.8771e+00 +1.1790e+00
1073 +6.334857155e-02 +6.334857155e-02 +7.737334857e+01 +7.737334857e+01 +9.8098e-01 -5.7562e-01 -2.1759e+00 -1.9167e+00 +1.0284e+00
1098 +6.045761202e-02 +6.045761202e-02 +7.737045761e+01 +7.737045761e+01 +8.2518e-01 -5.6007e-01 -1.8746e+00 -1.9995e+00 +9.3441e-01
1547 +2.843738091e-02 +2.843738091e-02 +7.733843738e+01 +7.733843738e+01 +9.4792e-01 -7.1032e-01 -1.9009e+00 -1.9140e+00 +9.2823e-01
1707 +1.890969549e-02 +1.890969549e-02 +7.732890970e+01 +7.732890970e+01 +8.4352e-01 -7.5430e-01 -1.9007e+00 -1.9127e+00 +9.9710e-01
2062 +1.217366629e-02 +1.217366629e-02 +7.732217367e+01 +7.732217367e+01 +8.3686e-01 -7.8568e-01 -1.9568e+00 -1.8802e+00 +1.0059e+00
2315 +3.791297279e-03 +3.791297279e-03 +7.731379130e+01 +7.731379130e+01 +8.9028e-01 -5.1354e-01 -2.1731e+00 -1.9244e+00 +1.0059e+00
2475 +1.868528757e-03 +1.868528757e-03 +7.731186853e+01 +7.731186853e+01 +8.9595e-01 -5.2536e-01 -2.2082e+00 -1.9054e+00 +1.0065e+00
3554 +7.432791996e-04 +7.432791996e-04 +7.731074328e+01 +7.731074328e+01 +8.8909e-01 -6.2378e-01 -2.1339e+00 -1.8669e+00 +1.0088e+00
3675 +4.951506186e-04 +4.951506186e-04 +7.731049515e+01 +7.731049515e+01 +8.8808e-01 -6.2140e-01 -2.1456e+00 -1.8657e+00 +1.0097e+00
4303 +2.916057114e-04 +2.916057114e-04 +7.731029161e+01 +7.731029161e+01 +8.8938e-01 -6.2701e-01 -2.1495e+00 -1.8639e+00 +1.0091e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.526689055e+01 +3.526689055e+01 +7.518689055e+01 +7.518689055e+01 +4.6236e+00 -3.2910e-01 -1.3997e+00 +2.8007e+00 +1.0218e+00
5 +7.363381062e+00 +7.363381062e+00 +4.728338106e+01 +4.728338106e+01 +4.2341e+00 -3.6241e+00 +1.5960e+00 -3.4439e+00 -2.9885e+00
63 +5.068723158e+00 +5.068723158e+00 +4.498872316e+01 +4.498872316e+01 +3.3326e+00 -3.7025e-01 +3.3034e+00 -5.0000e+00 -2.1438e+00
66 +3.308206412e+00 +3.308206412e+00 +4.322820641e+01 +4.322820641e+01 +1.5183e+00 -1.4266e+00 +2.1436e+00 -2.9555e+00 -5.8581e-01
241 +2.453108207e+00 +2.453108207e+00 +4.237310821e+01 +4.237310821e+01 +3.0297e+00 -2.5339e+00 +2.5589e+00 -2.3017e+00 -2.4428e+00
266 +1.566511677e+00 +1.566511677e+00 +4.148651168e+01 +4.148651168e+01 +3.9804e+00 -9.9434e-01 +1.7114e+00 -3.4214e+00 -2.8786e+00
321 +9.878526095e-01 +9.878526095e-01 +4.090785261e+01 +4.090785261e+01 +4.4123e+00 -1.9617e+00 +2.5898e+00 -1.9043e+00 -2.5439e+00
482 +5.604600748e-01 +5.604600748e-01 +4.048046007e+01 +4.048046007e+01 +4.4941e+00 -1.3512e+00 +2.0158e+00 -2.1341e+00 -1.4972e+00
631 +3.317501660e-01 +3.317501660e-01 +4.025175017e+01 +4.025175017e+01 +4.4356e+00 -1.0136e+00 +2.2906e+00 -1.9034e+00 -1.7613e+00
669 +1.693353209e-01 +1.693353209e-01 +4.008933532e+01 +4.008933532e+01 +4.3243e+00 -7.8352e-01 +2.2725e+00 -2.3134e+00 -1.7772e+00
976 +1.248251340e-01 +1.248251340e-01 +4.004482513e+01 +4.004482513e+01 +3.9632e+00 -9.1439e-01 +2.5116e+00 -2.5860e+00 -1.7609e+00
1085 +7.334229659e-02 +7.334229659e-02 +3.999334230e+01 +3.999334230e+01 +4.1768e+00 -8.5821e-01 +2.2765e+00 -2.3841e+00 -1.7896e+00
1583 +6.227052507e-02 +6.227052507e-02 +3.998227053e+01 +3.998227053e+01 +4.0993e+00 -8.7906e-01 +2.4479e+00 -2.3401e+00 -1.7180e+00
1723 +8.981799550e-03 +8.981799550e-03 +3.992898180e+01 +3.992898180e+01 +4.0310e+00 -1.1188e+00 +2.2362e+00 -2.2858e+00 -1.9454e+00
2165 +1.448529101e-03 +1.448529101e-03 +3.992144853e+01 +3.992144853e+01 +3.9853e+00 -1.0551e+00 +2.3828e+00 -2.2951e+00 -1.9688e+00
2949 +9.949697844e-04 +9.949697844e-04 +3.992099497e+01 +3.992099497e+01 +3.9722e+00 -1.0923e+00 +2.3765e+00 -2.3145e+00 -1.9629e+00
4053 +5.905785537e-04 +5.905785537e-04 +3.992059058e+01 +3.992059058e+01 +3.9714e+00 -1.0710e+00 +2.3966e+00 -2.3159e+00 -1.9636e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.063596459e+01 +6.063596459e+01 +4.025964593e+00 +4.025964593e+00 +8.0602e-01 -3.0710e-02 -4.7404e+00 -3.5683e+00 -3.6604e+00
6 +1.835626520e+01 +1.835626520e+01 -3.825373480e+01 -3.825373480e+01 +1.6120e+00 -5.0798e-01 +2.1315e+00 +2.1465e+00 -2.5396e+00
17 +1.069627004e+01 +1.069627004e+01 -4.591372996e+01 -4.591372996e+01 +8.4805e-01 -2.9187e+00 +1.5046e+00 -3.5196e+00 -4.3614e+00
77 +8.484251485e+00 +8.484251485e+00 -4.812574851e+01 -4.812574851e+01 +2.7396e+00 +7.0146e-03 +1.3513e+00 -5.5187e-01 -2.8070e+00
86 +6.291079212e+00 +6.291079212e+00 -5.031892079e+01 -5.031892079e+01 +4.1852e+00 +6.7507e-01 +2.7898e+00 -1.4434e+00 -1.5786e+00
158 +3.581997473e+00 +3.581997473e+00 -5.302800253e+01 -5.302800253e+01 +9.6746e-01 +2.0530e+00 +1.4421e+00 -4.4077e+00 -3.0212e+00
209 +1.595171492e+00 +1.595171492e+00 -5.501482851e+01 -5.501482851e+01 +2.5031e+00 +1.7926e+00 +4.1500e+00 -3.6343e+00 -3.6394e+00
224 +1.414588006e+00 +1.414588006e+00 -5.519541199e+01 -5.519541199e+01 +6.2542e-01 +3.4398e+00 +3.9050e+00 -3.2752e+00 -3.8027e+00
243 +8.195452269e-01 +8.195452269e-01 -5.579045477e+01 -5.579045477e+01 +1.8873e+00 +3.6338e+00 +2.4865e+00 -3.0365e+00 -2.6234e+00
334 +3.124178376e-01 +3.124178376e-01 -5.629758216e+01 -5.629758216e+01 +1.8775e+00 +3.1642e+00 +2.6676e+00 -3.0311e+00 -3.4710e+00
579 +1.852807836e-01 +1.852807836e-01 -5.642471922e+01 -5.642471922e+01 +1.8232e+00 +3.2139e+00 +2.7274e+00 -3.1392e+00 -3.2727e+00
718 +5.274377111e-02 +5.274377111e-02 -5.655725623e+01 -5.655725623e+01 +2.1577e+00 +2.7743e+00 +3.1287e+00 -3.3594e+00 -3.0309e+00
1339 +1.764850158e-02 +1.764850158e-02 -5.659235150e+01 -5.659235150e+01 +1.8919e+00 +2.7999e+00 +3.3458e+00 -3.2852e+00 -2.9384e+00
1598 +1.557752831e-02 +1.557752831e-02 -5.659442247e+01 -5.659442247e+01 +1.8891e+00 +2.9534e+00 +3.1711e+00 -3.2722e+00 -3.0797e+00
2115 +7.259017435e-03 +7.259017435e-03 -5.660274098e+01 -5.660274098e+01 +1.9822e+00 +2.9800e+00 +3.0756e+00 -3.2251e+00 -3.2017e+00
2221 +5.816330582e-03 +5.816330582e-03 -5.660418367e+01 -5.660418367e+01 +1.9937e+00 +2.9776e+00 +3.0818e+00 -3.2299e+00 -3.2016e+00
3343 +2.897560919e-03 +2.897560919e-03 -5.660710244e+01 -5.660710244e+01 +1.9665e+00 +2.9706e+00 +3.1555e+00 -3.2438e+00 -3.1744e+00
3752 +2.255171000e-03 +2.255171000e-03 -5.660774483e+01 -5.660774483e+01 +1.9777e+00 +2.9664e+00 +3.1301e+00 -3.2464e+00 -3.1710e+00
4002 +1.522206645e-03 +1.522206645e-03 -5.660847779e+01 -5.660847779e+01 +1.9479e+00 +2.9352e+00 +3.1918e+00 -3.2499e+00 -3.1203e+00
4042 +4.916797026e-04 +4.916797026e-04 -5.660950832e+01 -5.660950832e+01 +1.9349e+00 +2.9238e+00 +3.1864e+00 -3.2607e+00 -3.0884e+00
4202 +3.651085268e-04 +3.651085268e-04 -5.660963489e+01 -5.660963489e+01 +1.9355e+00 +2.9284e+00 +3.1892e+00 -3.2604e+00 -3.0939e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.729335095e+01 +2.729335095e+01 +7.863335095e+01 +7.863335095e+01 -1.4893e+00 -1.5422e+00 +3.2827e+00 -3.2887e+00 +4.7759e+00
11 +7.140426392e+00 +7.140426392e+00 +5.848042639e+01 +5.848042639e+01 +4.7769e-01 -7.6444e-01 +2.0864e-01 +3.3644e+00 -7.3160e-03
16 +5.864544804e+00 +5.864544804e+00 +5.720454480e+01 +5.720454480e+01 -3.7790e-01 -1.6259e+00 +1.7028e-02 +3.9176e+00 +1.5861e+00
67 +3.508674440e+00 +3.508674440e+00 +5.484867444e+01 +5.484867444e+01 -5.6047e-01 -1.2600e+00 +9.9330e-01 +3.0777e+00 -2.2195e-01
191 +1.520660036e+00 +1.520660036e+00 +5.286066004e+01 +5.286066004e+01 -2.4817e+00 -2.9212e+00 -5.8911e-01 +1.8465e+00 +7.2073e-01
259 +8.861760469e-01 +8.861760469e-01 +5.222617605e+01 +5.222617605e+01 -2.2748e+00 -2.9289e+00 +4.2196e-01 +1.9717e+00 +8.7641e-01
288 +1.925378348e-01 +1.925378348e-01 +5.153253783e+01 +5.153253783e+01 -2.4538e+00 -2.5281e+00 +6.9478e-01 +2.6112e+00 +7.1949e-01
888 +1.248629948e-01 +1.248629948e-01 +5.146486299e+01 +5.146486299e+01 -2.4228e+00 -2.5295e+00 +6.2957e-01 +2.8840e+00 +7.2363e-01
1049 +4.707347026e-02 +4.707347026e-02 +5.138707347e+01 +5.138707347e+01 -2.5789e+00 -2.3431e+00 +6.5025e-01 +2.7255e+00 +4.8786e-01
1340 +2.399134472e-02 +2.399134472e-02 +5.136399134e+01 +5.136399134e+01 -2.5804e+00 -2.2917e+00 +4.0699e-01 +2.7782e+00 +5.2233e-01
1602 +7.110484580e-03 +7.110484580e-03 +5.134711048e+01 +5.134711048e+01 -2.6128e+00 -2.2883e+00 +3.1390e-01 +2.7230e+00 +4.4204e-01
1743 +2.535037748e-03 +2.535037748e-03 +5.134253504e+01 +5.134253504e+01 -2.5470e+00 -2.2886e+00 +3.4207e-01 +2.8222e+00 +5.1330e-01
1757 +2.245662141e-03 +2.245662141e-03 +5.134224566e+01 +5.134224566e+01 -2.6100e+00 -2.2919e+00 +3.5373e-01 +2.7447e+00 +4.5921e-01
2383 +1.508811004e-03 +1.508811004e-03 +5.134150881e+01 +5.134150881e+01 -2.6031e+00 -2.2903e+00 +3.5811e-01 +2.7835e+00 +4.8893e-01
2699 +5.960292142e-04 +5.960292142e-04 +5.134059603e+01 +5.134059603e+01 -2.5899e+00 -2.2718e+00 +3.2524e-01 +2.7735e+00 +4.6501e-01
2939 +2.590017104e-04 +2.590017104e-04 +5.134025900e+01 +5.134025900e+01 -2.5735e+00 -2.2630e+00 +2.9537e-01 +2.7761e+00 +4.5904e-01
3906 +1.235546785e-04 +1.235546785e-04 +5.134012355e+01 +5.134012355e+01 -2.5663e+00 -2.2630e+00 +2.9506e-01 +2.7753e+00 +4.5814e-01
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.939679978e+02 +1.939679978e+02 +6.956799778e+01 +6.956799778e+01 +4.1987e+00 +4.8384e+00 +2.3348e+00 -1.3314e+00 +3.7023e+00
2 +1.356747111e+02 +1.356747111e+02 +1.127471111e+01 +1.127471111e+01 +3.4191e+00 +4.3849e+00 -4.6376e-01 +3.9876e+00 -1.4653e+00
3 +8.318638421e+01 +8.318638421e+01 -4.121361579e+01 -4.121361579e+01 +4.8852e+00 +2.1597e+00 -3.5344e+00 -2.8136e+00 +5.2296e-01
5 +5.597240633e+01 +5.597240633e+01 -6.842759367e+01 -6.842759367e+01 +3.2765e+00 -4.9532e+00 -3.3397e+00 +3.0456e+00 +2.3585e+00
6 +2.636400965e+01 +2.636400965e+01 -9.803599035e+01 -9.803599035e+01 +1.8018e+00 -4.2644e+00 +1.1745e+00 +9.4280e-02 -1.0004e+00
8 +5.634649007e+00 +5.634649007e+00 -1.187653510e+02 -1.187653510e+02 -1.8125e+00 -1.7082e+00 +3.9259e+00 -3.1025e-01 +1.4440e+00
104 +2.727352223e+00 +2.727352223e+00 -1.216726478e+02 -1.216726478e+02 -8.9634e-01 -1.0701e-01 +1.6993e+00 -2.7927e+00 -2.0795e+00
127 +2.381060160e+00 +2.381060160e+00 -1.220189398e+02 -1.220189398e+02 -8.4644e-01 +0.0000e+00 +1.4021e+00 -2.3415e+00 -1.7809e+00
177 +1.180228294e+00 +1.180228294e+00 -1.232197717e+02 -1.232197717e+02 +2.4717e-03 +5.7273e-01 +1.9846e+00 -3.0323e+00 -3.4848e+00
240 +9.187617719e-01 +9.187617719e-01 -1.234812382e+02 -1.234812382e+02 +4.3154e-01 +2.5585e-01 +2.0091e+00 -2.7209e+00 -2.9325e+00
398 +4.203444492e-01 +4.203444492e-01 -1.239796556e+02 -1.239796556e+02 +4.6145e-02 +1.1846e+00 +2.4498e+00 -2.1802e+00 -2.7105e+00
577 +3.307504213e-01 +3.307504213e-01 -1.240692496e+02 -1.240692496e+02 -5.4618e-02 +1.3474e+00 +2.5305e+00 -2.7536e+00 -2.3360e+00
656 +6.872443892e-02 +6.872443892e-02 -1.243312756e+02 -1.243312756e+02 -1.0165e-01 +9.1943e-01 +2.9476e+00 -2.5748e+00 -2.5824e+00
1377 +5.048580768e-02 +5.048580768e-02 -1.243495142e+02 -1.243495142e+02 -3.5095e-02 +8.1937e-01 +2.8458e+00 -2.4191e+00 -2.6699e+00
1457 +3.817461748e-02 +3.817461748e-02 -1.243618254e+02 -1.243618254e+02 -3.4370e-02 +9.0683e-01 +2.8448e+00 -2.4231e+00 -2.6695e+00
1592 +2.404842655e-02 +2.404842655e-02 -1.243759516e+02 -1.243759516e+02 +1.1619e-01 +8.3775e-01 +2.8040e+00 -2.4191e+00 -2.5853e+00
1857 +6.431780741e-03 +6.431780741e-03 -1.243935682e+02 -1.243935682e+02 +2.2436e-01 +8.1633e-01 +2.8503e+00 -2.4123e+00 -2.5532e+00
2069 +4.279465655e-03 +4.279465655e-03 -1.243957205e+02 -1.243957205e+02 +2.2836e-01 +8.6025e-01 +2.8586e+00 -2.3802e+00 -2.5570e+00
2097 +1.615201642e-03 +1.615201642e-03 -1.243983848e+02 -1.243983848e+02 +2.1269e-01 +8.5990e-01 +2.8812e+00 -2.3978e+00 -2.5557e+00
2497 +7.603143199e-04 +7.603143199e-04 -1.243992397e+02 -1.243992397e+02 +2.1232e-01 +8.5721e-01 +2.8727e+00 -2.4035e+00 -2.5546e+00
3646 +5.681571265e-04 +5.681571265e-04 -1.243994318e+02 -1.243994318e+02 +2.1281e-01 +8.5819e-01 +2.8797e+00 -2.4031e+00 -2.5559e+00
4722 +3.629987195e-04 +3.629987195e-04 -1.243996370e+02 -1.243996370e+02 +2.2585e-01 +8.7276e-01 +2.8858e+00 -2.3819e+00 -2.5525e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.002721548e+02 +2.002721548e+02 +2.008721548e+02 +2.008721548e+02 +4.3888e+00 +3.8907e+00 -4.2019e+00 -4.0769e+00 +3.6164e+00
2 +2.266963813e+01 +2.266963813e+01 +2.326963813e+01 +2.326963813e+01 +9.9635e-01 -5.8141e-01 -9.2720e-01 +1.5524e+00 +4.3293e+00
8 +2.432740061e+00 +2.432740061e+00 +3.032740061e+00 +3.032740061e+00 +1.7945e+00 -1.2253e+00 -1.6939e+00 +3.2568e+00 +4.9343e-02
88 +8.212381694e-01 +8.212381694e-01 +1.421238169e+00 +1.421238169e+00 +1.9298e+00 -1.9660e+00 -2.5657e-03 +3.0652e+00 -5.9848e-01
394 +5.719319057e-01 +5.719319057e-01 +1.171931906e+00 +1.171931906e+00 +3.3860e+00 -1.9140e+00 -2.7246e-01 +3.8587e+00 -1.2225e-01
570 +3.557363585e-01 +3.557363585e-01 +9.557363585e-01 +9.557363585e-01 +3.1680e+00 -1.6211e+00 +2.1209e-01 +3.3678e+00 +1.5102e-01
652 +2.447993424e-01 +2.447993424e-01 +8.447993424e-01 +8.447993424e-01 +2.8325e+00 -2.2224e+00 +8.2251e-02 +3.4744e+00 +4.9405e-01
782 +3.915503348e-02 +3.915503348e-02 +6.391550335e-01 +6.391550335e-01 +2.7120e+00 -1.9628e+00 +0.0000e+00 +3.5531e+00 +4.1071e-01
1179 +2.323527067e-02 +2.323527067e-02 +6.232352707e-01 +6.232352707e-01 +2.5918e+00 -1.9352e+00 +1.8930e-02 +3.4567e+00 +2.1698e-01
1579 +1.477832572e-02 +1.477832572e-02 +6.147783257e-01 +6.147783257e-01 +2.5943e+00 -1.9335e+00 +4.1283e-02 +3.4567e+00 -2.6068e-03
1695 +9.891280179e-03 +9.891280179e-03 +6.098912802e-01 +6.098912802e-01 +2.5973e+00 -1.9315e+00 +6.5420e-02 +3.4638e+00 -1.4213e-02
2059 +4.823889595e-03 +4.823889595e-03 +6.048238896e-01 +6.048238896e-01 +2.6038e+00 -1.9723e+00 +9.5868e-02 +3.5860e+00 +8.5569e-02
2333 +1.423230805e-03 +1.423230805e-03 +6.014232308e-01 +6.014232308e-01 +2.5985e+00 -1.9721e+00 +1.2512e-01 +3.5667e+00 +8.0780e-02
2853 +6.487429128e-04 +6.487429128e-04 +6.006487429e-01 +6.006487429e-01 +2.6020e+00 -1.9699e+00 +1.0197e-01 +3.5506e+00 +1.2137e-01
3013 +5.755164908e-04 +5.755164908e-04 +6.005755165e-01 +6.005755165e-01 +2.6013e+00 -1.9718e+00 +1.1275e-01 +3.5630e+00 +9.8279e-02
