% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.600169066e+02 +3.600169066e+02 +4.529569066e+02 +4.529569066e+02 +4.7116e+00 -1.5165e+00 -1.1509e+00 +1.9905e+00 +1.7440e+00
4 +6.257062066e+01 +6.257062066e+01 +1.555106207e+02 +1.555106207e+02 -3.4113e+00 -1.7623e+00 -5.2316e-01 +1.1341e+00 +4.6707e+00
27 +3.417315303e+01 +3.417315303e+01 +1.271131530e+02 +1.271131530e+02 +1.8925e+00 -8.1983e-01 +2.2552e+00 +4.9519e+00 +7.6901e-01
82 +1.709850969e+01 +1.709850969e+01 +1.100385097e+02 +1.100385097e+02 -3.9627e-01 +1.3701e+00 +6.9258e-01 +2.8428e-01 -1.0618e+00
170 +7.988405203e+00 +7.988405203e+00 +1.009284052e+02 +1.009284052e+02 +9.4046e-01 +1.5965e-04 +1.2571e-01 +1.2499e+00 -4.8206e-01
393 +5.457439418e+00 +5.457439418e+00 +9.839743942e+01 +9.839743942e+01 +3.1334e-01 +5.2950e-01 -2.3672e-01 +1.0621e+00 -3.5909e-01
587 +2.363618376e+00 +2.363618376e+00 +9.530361838e+01 +9.530361838e+01 +5.6790e-01 +1.0824e+00 +1.0463e-01 +2.0666e+00 +7.4637e-01
1271 +1.243285497e+00 +1.243285497e+00 +9.418328550e+01 +9.418328550e+01 -6.7890e-01 +8.3488e-01 -7.5056e-02 +1.9654e+00 +1.3336e+00
1321 +7.299341378e-01 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -2.5721e-01 +1.0078e+00 -1.5861e-01 +1.8291e+00 +1.5747e+00
2196 +5.446768407e-01 +5.446768407e-01 +9.348467684e+01 +9.348467684e+01 -2.6582e-01 +6.0824e-01 -9.0576e-02 +1.9862e+00 +1.4091e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.135088404e+03 +1.135088404e+03 +1.170438404e+03 +1.170438404e+03 -8.0682e-01 +4.0328e+00 +1.9808e+00 -1.7723e-01 +4.4006e+00
3 +7.775575016e+02 +7.775575016e+02 +8.129075016e+02 +8.129075016e+02 +3.6719e+00 +3.3518e+00 +1.8506e+00 -1.7805e-01 +4.8430e+00
7 +4.868552783e+02 +4.868552783e+02 +5.222052783e+02 +5.222052783e+02 +1.7417e+00 -2.8645e+00 +1.3341e+00 +1.2207e-01 +1.3315e+00
20 +3.531794452e+02 +3.531794452e+02 +3.885294452e+02 +3.885294452e+02 -2.4437e+00 -2.6091e+00 +3.3684e+00 +4.3018e+00 -1.3999e-01
21 +6.111487682e+01 +6.111487682e+01 +9.646487682e+01 +9.646487682e+01 +3.4937e+00 +3.9933e+00 +1.2814e+00 +1.8450e+00 -4.4050e-01
35 +1.638883839e+01 +1.638883839e+01 +5.173883839e+01 +5.173883839e+01 +4.1724e-01 +4.8093e+00 +2.3131e+00 +1.8346e-01 -2.8919e+00
52 +1.214765943e+01 +1.214765943e+01 +4.749765943e+01 +4.749765943e+01 +4.2205e-01 +3.0341e+00 +3.0714e+00 +9.6240e-01 -2.3402e+00
95 +9.413284715e+00 +9.413284715e+00 +4.476328471e+01 +4.476328471e+01 -1.5498e-01 +3.7989e+00 +3.0840e+00 +2.9271e+00 -2.0868e+00
222 +6.090817394e+00 +6.090817394e+00 +4.144081739e+01 +4.144081739e+01 +8.1077e-01 +4.6982e+00 +2.6016e+00 +2.4275e+00 -1.5772e+00
338 +1.625788296e+00 +1.625788296e+00 +3.697578830e+01 +3.697578830e+01 +1.0936e+00 +2.4887e+00 +3.8590e+00 +2.6138e+00 -1.7605e+00
437 +1.432910278e+00 +1.432910278e+00 +3.678291028e+01 +3.678291028e+01 +1.5177e+00 +2.6704e+00 +3.7934e+00 +2.1244e+00 -1.3726e+00
731 +8.162229699e-01 +8.162229699e-01 +3.616622297e+01 +3.616622297e+01 +9.5124e-01 +3.2201e+00 +3.5078e+00 +2.1534e+00 -1.6937e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.960251141e+02 +3.960251141e+02 +3.998451141e+02 +3.998451141e+02 +3.7390e+00 -1.4283e+00 +6.8154e-02 -3.0184e+00 +2.3450e-01
3 +2.126525558e+02 +2.126525558e+02 +2.164725558e+02 +2.164725558e+02 +3.3048e+00 -2.5478e+00 +3.2766e+00 +1.4881e+00 -4.6106e+00
24 +1.335087002e+02 +1.335087002e+02 +1.373287002e+02 +1.373287002e+02 +3.5684e+00 +1.4424e-01 +4.2931e+00 +3.2565e+00 -1.8177e+00
42 +3.786952583e+01 +3.786952583e+01 +4.168952583e+01 +4.168952583e+01 +2.5271e+00 -2.5457e+00 +5.0000e+00 +2.2618e-01 -1.7707e-01
94 +2.342681991e+01 +2.342681991e+01 +2.724681991e+01 +2.724681991e+01 +2.3201e+00 +1.4807e+00 +2.2460e+00 +4.6993e-01 -4.0684e-01
185 +1.082493760e+01 +1.082493760e+01 +1.464493760e+01 +1.464493760e+01 +3.2727e+00 +6.7305e-01 +3.1421e+00 +1.5136e+00 +1.1025e+00
289 +9.999559287e+00 +9.999559287e+00 +1.381955929e+01 +1.381955929e+01 +2.6106e+00 +7.5681e-01 +2.7339e+00 -7.3785e-01 +1.4396e-01
382 +4.778834253e+00 +4.778834253e+00 +8.598834253e+00 +8.598834253e+00 +3.8017e+00 +3.0523e+00 +0.0000e+00 -2.0886e+00 +1.4443e-01
462 +3.593621166e+00 +3.593621166e+00 +7.413621166e+00 +7.413621166e+00 +4.0763e+00 +2.8862e+00 +1.4891e-01 -2.1328e+00 -1.5570e-01
1241 +2.272485453e+00 +2.272485453e+00 +6.092485453e+00 +6.092485453e+00 +4.2213e+00 +2.2003e+00 +9.4981e-01 -4.4938e+00 +7.2284e-01
1350 +1.516473760e+00 +1.516473760e+00 +5.336473760e+00 +5.336473760e+00 +4.1748e+00 +1.8467e+00 +9.9798e-01 -3.7062e+00 +6.8026e-01
1692 +4.317615613e-01 +4.317615613e-01 +4.251761561e+00 +4.251761561e+00 +4.1485e+00 +1.8716e+00 +1.2207e+00 -3.5229e+00 +8.6055e-01
2601 +3.799317070e-01 +3.799317070e-01 +4.199931707e+00 +4.199931707e+00 +4.1251e+00 +1.7646e+00 +1.2542e+00 -3.5942e+00 +7.3892e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.375380087e+02 +9.375380087e+02 +9.592880087e+02 +9.592880087e+02 -1.9738e+00 -2.7831e+00 -4.2620e+00 -3.4831e+00 -7.0747e-01
2 +3.042962437e+02 +3.042962437e+02 +3.260462437e+02 +3.260462437e+02 +6.6834e-01 -2.7471e+00 -2.2734e-01 -2.1042e+00 -1.8832e+00
4 +1.288344138e+02 +1.288344138e+02 +1.505844138e+02 +1.505844138e+02 +4.2442e+00 -3.2768e+00 -3.9703e+00 +4.6310e+00 +4.4575e+00
5 +9.867986582e+01 +9.867986582e+01 +1.204298658e+02 +1.204298658e+02 +1.6722e+00 +4.0207e-01 +1.4000e+00 +1.2975e+00 -3.6557e+00
10 +5.695118713e+01 +5.695118713e+01 +7.870118713e+01 +7.870118713e+01 +3.9558e+00 +1.5442e+00 -8.0363e-01 -6.2959e-01 -3.3039e+00
12 +3.786750853e+01 +3.786750853e+01 +5.961750853e+01 +5.961750853e+01 +4.6575e+00 +4.0357e+00 -1.2715e+00 +1.2922e+00 -4.5837e+00
