% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.459011284e+01 +3.459011284e+01 -9.654098872e+02 -9.654098872e+02 +2.9861e+00 +2.3387e+00 -1.7968e-01
7 +8.189365550e+00 +8.189365550e+00 -9.918106345e+02 -9.918106345e+02 +2.0476e+00 -4.9608e+00 -4.2497e+00
13 +5.558025286e+00 +5.558025286e+00 -9.944419747e+02 -9.944419747e+02 +3.3187e-02 +8.3716e-01 +2.1689e+00
58 +9.570191636e-01 +9.570191636e-01 -9.990429808e+02 -9.990429808e+02 +2.0885e-02 -9.3161e-01 +1.7768e+00
1138 +4.298810893e-01 +4.298810893e-01 -9.995701189e+02 -9.995701189e+02 +2.7663e+00 +1.4687e+00 +3.3090e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.084495348e+01 +8.084495348e+01 +1.080844953e+03 +1.080844953e+03 +4.7557e+00 +3.2569e+00 +1.9306e+00
4 +4.405774565e+01 +4.405774565e+01 +1.044057746e+03 +1.044057746e+03 -4.4032e+00 -2.4229e+00 -4.0405e-01
8 +1.989413417e+01 +1.989413417e+01 +1.019894134e+03 +1.019894134e+03 -6.3720e-01 -1.8881e+00 +3.3914e+00
61 +1.151505337e+01 +1.151505337e+01 +1.011515053e+03 +1.011515053e+03 +4.3867e+00 +3.3658e+00 -4.3413e+00
89 +9.159014805e+00 +9.159014805e+00 +1.009159015e+03 +1.009159015e+03 -2.7203e+00 -2.8978e+00 +5.5191e-01
147 +4.684746480e+00 +4.684746480e+00 +1.004684746e+03 +1.004684746e+03 -4.1369e+00 +2.7877e+00 -2.5390e+00
177 +1.810327554e+00 +1.810327554e+00 +1.001810328e+03 +1.001810328e+03 -3.0578e+00 +1.3174e+00 -1.3110e+00
1182 +4.925043630e-01 +4.925043630e-01 +1.000492504e+03 +1.000492504e+03 +3.7407e-01 -2.8675e+00 -1.9172e+00
1218 +5.324117961e-02 +5.324117961e-02 +1.000053241e+03 +1.000053241e+03 -1.2440e+00 -7.5141e-01 -2.3621e+00
2092 +4.982333972e-03 +4.982333972e-03 +1.000004982e+03 +1.000004982e+03 -1.3231e+00 -7.1434e-01 -1.9121e+00
2757 +9.835520359e-04 +9.835520359e-04 +1.000000984e+03 +1.000000984e+03 -2.3295e-01 -1.9869e+00 -2.0384e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.928377467e+01 +6.928377467e+01 +2.015377467e+01 +2.015377467e+01 +2.5734e+00 +6.4944e-01 -5.1776e-01
9 +6.192192645e+01 +6.192192645e+01 +1.279192645e+01 +1.279192645e+01 -3.9885e+00 -3.7299e+00 +4.7241e+00
14 +2.344831202e+01 +2.344831202e+01 -2.568168798e+01 -2.568168798e+01 +9.4340e-01 -3.1317e+00 +1.5429e+00
32 +9.594768321e+00 +9.594768321e+00 -3.953523168e+01 -3.953523168e+01 +4.0780e-01 -1.9063e+00 +3.8483e+00
73 +5.613939175e-02 +5.613939175e-02 -4.907386061e+01 -4.907386061e+01 +4.8135e+00 +4.2256e+00 +3.3622e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.156797192e+01 +6.156797192e+01 +3.592979719e+02 +3.592979719e+02 -7.8173e-01 +1.3554e+00 -6.0481e-01
5 +1.941047184e+01 +1.941047184e+01 +3.171404718e+02 +3.171404718e+02 +3.5044e+00 +1.1992e+00 +1.5379e+00
22 +8.710029987e+00 +8.710029987e+00 +3.064400300e+02 +3.064400300e+02 -2.8745e+00 +3.9891e+00 +1.4748e+00
23 +4.409159125e+00 +4.409159125e+00 +3.021391591e+02 +3.021391591e+02 -3.0198e+00 +1.9883e-01 +4.3475e+00
469 +3.069020933e+00 +3.069020933e+00 +3.007990209e+02 +3.007990209e+02 -1.9412e+00 +4.7927e+00 +5.6948e-01
539 +4.797917986e-02 +4.797917986e-02 +2.977779792e+02 +2.977779792e+02 -3.4172e+00 +5.4044e-01 +4.0505e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.290091978e+01 +6.290091978e+01 +1.144709198e+02 +1.144709198e+02 -1.2180e+00 -2.7251e+00 +3.2714e+00
3 +2.377253046e+01 +2.377253046e+01 +7.534253046e+01 +7.534253046e+01 -9.4448e-01 -4.9160e+00 -1.1126e+00
13 +1.323951725e+01 +1.323951725e+01 +6.480951725e+01 +6.480951725e+01 +3.5161e+00 -8.6032e-01 -7.1541e-02
16 +2.048147863e+00 +2.048147863e+00 +5.361814786e+01 +5.361814786e+01 +2.6610e+00 +9.7876e-01 -8.6477e-01
110 +1.108413406e+00 +1.108413406e+00 +5.267841341e+01 +5.267841341e+01 +4.0206e+00 +1.1046e+00 -1.2087e+00
125 +9.197055630e-01 +9.197055630e-01 +5.248970556e+01 +5.248970556e+01 +1.8220e+00 -2.1794e+00 +4.4690e+00
318 +4.883174071e-01 +4.883174071e-01 +5.205831741e+01 +5.205831741e+01 +1.4586e+00 +1.4229e+00 -3.0661e+00
365 +1.341355116e-01 +1.341355116e-01 +5.170413551e+01 +5.170413551e+01 +3.9697e+00 +7.7769e-01 -4.0798e-01
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.031495598e+01 +8.031495598e+01 +1.197449560e+02 +1.197449560e+02 +1.9104e+00 +1.3365e+00 -4.1312e+00
10 +4.313928322e+01 +4.313928322e+01 +8.256928322e+01 +8.256928322e+01 +2.6367e+00 -2.3322e-01 +2.0538e+00
18 +2.259705781e+01 +2.259705781e+01 +6.202705781e+01 +6.202705781e+01 +5.6359e-01 -8.8616e-01 +2.6830e+00
24 +1.346851640e+01 +1.346851640e+01 +5.289851640e+01 +5.289851640e+01 -1.9446e+00 -6.2709e-01 +3.9369e+00
63 +7.632032492e+00 +7.632032492e+00 +4.706203249e+01 +4.706203249e+01 -3.3240e+00 -9.9249e-01 +3.6135e+00
216 +2.720680677e-02 +2.720680677e-02 +3.945720681e+01 +3.945720681e+01 -2.3242e+00 -9.6574e-01 +3.6411e+00
2650 +1.619249283e-03 +1.619249283e-03 +3.943161925e+01 +3.943161925e+01 -3.0289e+00 -2.1784e+00 +3.5156e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.578455533e+01 +8.578455533e+01 +2.180745553e+02 +2.180745553e+02 -4.5904e+00 +4.8945e+00 +3.9683e+00
3 +3.716248639e+01 +3.716248639e+01 +1.694524864e+02 +1.694524864e+02 -1.0768e+00 -1.1812e+00 +1.2792e+00
8 +1.418660112e+01 +1.418660112e+01 +1.464766011e+02 +1.464766011e+02 -1.6097e+00 +3.0239e+00 -1.2887e+00
11 +7.299154455e+00 +7.299154455e+00 +1.395891545e+02 +1.395891545e+02 -9.2009e-01 -3.9846e+00 +2.1442e+00
13 +5.309212825e+00 +5.309212825e+00 +1.375992128e+02 +1.375992128e+02 -8.9703e-01 -3.8275e+00 +1.1609e+00
186 +2.018747580e+00 +2.018747580e+00 +1.343087476e+02 +1.343087476e+02 -2.8758e+00 -3.9632e+00 -5.5709e-01
499 +6.574276799e-01 +6.574276799e-01 +1.329474277e+02 +1.329474277e+02 -2.7923e+00 -3.7242e-01 -1.2279e+00
958 +8.148927801e-02 +8.148927801e-02 +1.323714893e+02 +1.323714893e+02 -2.4315e+00 +4.8804e-02 -1.4601e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.360667953e+01 +2.360667953e+01 -2.510332047e+01 -2.510332047e+01 +4.9665e+00 +1.1758e+00 +1.7288e+00
70 +7.951653352e+00 +7.951653352e+00 -4.075834665e+01 -4.075834665e+01 +3.3794e+00 -1.1809e+00 +6.8575e-01
120 +1.963984840e+00 +1.963984840e+00 -4.674601516e+01 -4.674601516e+01 +3.5807e+00 -2.4649e-01 -5.0731e-01
1496 +5.728064354e-02 +5.728064354e-02 -4.865271936e+01 -4.865271936e+01 +3.8656e+00 +2.1064e+00 +4.3833e-01
4246 +2.980916476e-03 +2.980916476e-03 -4.870701908e+01 -4.870701908e+01 +3.4665e+00 +3.6511e+00 +1.1689e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.274286965e+01 +3.274286965e+01 +4.412869652e+00 +4.412869652e+00 +3.7634e+00 -3.3620e+00 +1.6136e+00
3 +4.379035574e+00 +4.379035574e+00 -2.395096443e+01 -2.395096443e+01 +2.5721e+00 +2.8164e+00 +3.0666e+00
54 +3.263924100e+00 +3.263924100e+00 -2.506607590e+01 -2.506607590e+01 +4.1919e+00 +2.6959e+00 +4.0090e+00
207 +2.063126148e+00 +2.063126148e+00 -2.626687385e+01 -2.626687385e+01 -2.9007e+00 -7.2033e-01 +1.4751e+00
290 +1.732491593e-01 +1.732491593e-01 -2.815675084e+01 -2.815675084e+01 +3.3067e+00 +2.6030e+00 +3.5671e+00
649 +9.828460583e-02 +9.828460583e-02 -2.823171539e+01 -2.823171539e+01 +8.6663e-01 +4.0458e-01 +1.9583e+00
4960 +5.379017028e-02 +5.379017028e-02 -2.827620983e+01 -2.827620983e+01 +2.4435e+00 +2.2560e+00 +3.1359e+00
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.163750515e+01 +8.163750515e+01 -6.997249485e+01 -6.997249485e+01 +3.4632e+00 +3.9581e+00 -4.9804e+00
2 +4.603397074e+01 +4.603397074e+01 -1.055760293e+02 -1.055760293e+02 -2.4027e+00 -2.5896e+00 +1.2327e+00
4 +2.589711629e+01 +2.589711629e+01 -1.257128837e+02 -1.257128837e+02 +3.2952e+00 -2.5075e+00 -9.7965e-01
13 +8.193539771e+00 +8.193539771e+00 -1.434164602e+02 -1.434164602e+02 -1.6450e+00 +2.4163e+00 -3.0341e+00
83 +2.851521285e+00 +2.851521285e+00 -1.487584787e+02 -1.487584787e+02 +2.2859e-01 +2.2773e+00 -2.3076e+00
468 +9.731837365e-01 +9.731837365e-01 -1.506368163e+02 -1.506368163e+02 -9.0108e-01 +2.6259e+00 +4.9078e+00
657 +1.215886567e-01 +1.215886567e-01 -1.514884113e+02 -1.514884113e+02 -1.7842e+00 +1.4777e+00 +4.5003e+00
2227 +9.437779016e-05 +9.437779016e-05 -1.516099056e+02 -1.516099056e+02 -3.4322e+00 +1.4763e+00 +3.8431e+00
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.117979729e+01 +7.117979729e+01 -3.581020271e+01 -3.581020271e+01 +2.8493e+00 -2.6829e+00 +3.3918e+00
5 +1.475317976e+01 +1.475317976e+01 -9.223682024e+01 -9.223682024e+01 -2.7772e+00 +7.5241e-01 +3.2561e+00
49 +2.035879979e+00 +2.035879979e+00 -1.049541200e+02 -1.049541200e+02 -3.8293e+00 +2.8005e+00 -7.6317e-01
450 +6.191014065e-01 +6.191014065e-01 -1.063708986e+02 -1.063708986e+02 -5.5343e-01 -5.5427e-01 -3.0174e-01
1486 +3.789161456e-01 +3.789161456e-01 -1.066110839e+02 -1.066110839e+02 -2.1382e+00 -3.9063e-01 +9.2369e-01
1949 +1.527687635e-01 +1.527687635e-01 -1.068372312e+02 -1.068372312e+02 +1.3034e-01 -1.5994e+00 -2.0323e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.477373151e+01 +6.477373151e+01 +1.648037315e+02 +1.648037315e+02 +3.9008e-01 +4.5415e+00 -2.5112e+00
2 +2.782277486e+01 +2.782277486e+01 +1.278527749e+02 +1.278527749e+02 -5.2754e-01 -1.1458e+00 -3.1777e+00
16 +8.238683484e+00 +8.238683484e+00 +1.082686835e+02 +1.082686835e+02 -3.9388e+00 +4.6491e+00 -3.1466e+00
100 +2.822393215e+00 +2.822393215e+00 +1.028523932e+02 +1.028523932e+02 +1.2473e+00 -2.7393e+00 -9.1321e-01
191 +2.404013426e+00 +2.404013426e+00 +1.024340134e+02 +1.024340134e+02 +2.2013e+00 -4.4607e-02 +1.2912e+00
851 +3.426266071e-05 +3.426266071e-05 +1.000300343e+02 +1.000300343e+02 -1.3562e+00 -1.7291e+00 +9.5102e-02
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.863758957e+01 +7.863758957e+01 -2.002524104e+02 -2.002524104e+02 -1.1377e+00 +9.3771e-01 -4.5432e+00
3 +6.282378373e+01 +6.282378373e+01 -2.160662163e+02 -2.160662163e+02 -9.9553e-01 +1.1317e+00 +1.2573e+00
4 +3.150689074e+01 +3.150689074e+01 -2.473831093e+02 -2.473831093e+02 -2.2278e+00 -2.0321e+00 +2.0143e+00
21 +1.409666682e+01 +1.409666682e+01 -2.647933332e+02 -2.647933332e+02 +5.2703e-02 -1.3097e+00 -1.2734e+00
98 +4.314889618e+00 +4.314889618e+00 -2.745751104e+02 -2.745751104e+02 +3.3634e+00 -2.7346e+00 +1.8096e+00
226 +1.381081262e-01 +1.381081262e-01 -2.787518919e+02 -2.787518919e+02 -2.2882e+00 -4.0159e+00 +4.0214e-01
1536 +6.390901381e-02 +6.390901381e-02 -2.788260910e+02 -2.788260910e+02 -3.6844e+00 -3.5014e+00 +1.5065e-01
4690 +6.602249142e-03 +6.602249142e-03 -2.788833978e+02 -2.788833978e+02 -4.3043e+00 -3.2079e+00 -3.3315e-01
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.214839746e+01 +6.214839746e+01 +5.763683975e+02 +5.763683975e+02 -3.3643e+00 -3.8732e+00 -4.5689e+00
8 +3.821385798e+01 +3.821385798e+01 +5.524338580e+02 +5.524338580e+02 +1.8130e+00 +8.3676e-01 +3.7342e+00
11 +1.971267339e+01 +1.971267339e+01 +5.339326734e+02 +5.339326734e+02 -4.5185e+00 +1.6119e+00 -8.7789e-01
28 +1.227280421e+01 +1.227280421e+01 +5.264928042e+02 +5.264928042e+02 -4.6356e+00 -9.0910e-01 -1.7410e+00
30 +7.184053312e+00 +7.184053312e+00 +5.214040533e+02 +5.214040533e+02 -3.3788e+00 +1.0204e+00 -7.9925e-01
50 +7.095239202e-01 +7.095239202e-01 +5.149295239e+02 +5.149295239e+02 +2.9766e-01 -2.1255e+00 -2.8406e+00
826 +1.287954538e-01 +1.287954538e-01 +5.143487955e+02 +5.143487955e+02 +9.7628e-01 -2.4323e+00 -1.9547e+00
3953 +4.402568717e-02 +4.402568717e-02 +5.142640257e+02 +5.142640257e+02 +2.0977e+00 -1.3274e+00 -2.9894e+00
4596 +7.301445006e-03 +7.301445006e-03 +5.142273014e+02 +5.142273014e+02 +5.9852e-01 -2.5283e+00 -2.1622e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.898861779e+01 +6.898861779e+01 +6.788686178e+02 +6.788686178e+02 +1.5861e+00 +2.1201e+00 +1.2042e+00
3 +5.954531536e+01 +5.954531536e+01 +6.694253154e+02 +6.694253154e+02 +2.8899e+00 -3.2483e+00 -2.1638e+00
12 +3.436763403e+01 +3.436763403e+01 +6.442476340e+02 +6.442476340e+02 -4.1404e+00 -1.3198e+00 +1.0570e+00
15 +2.438036341e+01 +2.438036341e+01 +6.342603634e+02 +6.342603634e+02 +2.2867e+00 -3.6957e+00 -1.2218e+00
24 +4.805200902e+00 +4.805200902e+00 +6.146852009e+02 +6.146852009e+02 +4.4421e+00 -3.1602e+00 -2.3774e+00
101 +1.312512768e-01 +1.312512768e-01 +6.100112513e+02 +6.100112513e+02 +8.9631e-02 -3.7187e+00 +3.6984e+00
1737 +1.586195150e-02 +1.586195150e-02 +6.098958620e+02 +6.098958620e+02 +6.8373e-01 -3.9224e+00 +2.2656e+00
3060 +3.591826754e-03 +3.591826754e-03 +6.098835918e+02 +6.098835918e+02 +1.8097e-01 -3.9284e+00 +3.0347e+00
