% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.953852207e+04 +4.953852207e+04 +4.932864207e+04 +4.932864207e+04 -4.0221e+00 +2.2650e-01
13 +3.853266305e+04 +3.853266305e+04 +3.832278305e+04 +3.832278305e+04 -1.0041e+00 +6.4181e-01
16 +4.605403442e+03 +4.605403442e+03 +4.395523442e+03 +4.395523442e+03 -3.5522e+00 +3.7343e-01
27 +3.340547544e+01 +3.340547544e+01 -1.764745246e+02 -1.764745246e+02 -1.9238e+00 +4.5256e-01
3091 +3.744136650e+00 +3.744136650e+00 -2.061358634e+02 -2.061358634e+02 +6.1465e-01 +4.4983e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136598584e+06 +1.136598584e+06 +1.136506494e+06 +1.136506494e+06 +1.5115e+00 +3.6566e+00
2 +7.416132287e+05 +7.416132287e+05 +7.415211387e+05 +7.415211387e+05 +5.1838e-01 +1.7226e+00
4 +5.188804205e+04 +5.188804205e+04 +5.179595205e+04 +5.179595205e+04 -4.5318e+00 +2.8496e+00
13 +3.505450728e+04 +3.505450728e+04 +3.496241728e+04 +3.496241728e+04 -3.4133e+00 +2.4419e+00
32 +7.055081528e+02 +7.055081528e+02 +6.134181528e+02 +6.134181528e+02 -3.9032e+00 +2.6460e+00
159 +3.167041353e+02 +3.167041353e+02 +2.246141353e+02 +2.246141353e+02 +2.7928e+00 +2.6042e+00
220 +1.873517368e+02 +1.873517368e+02 +9.526173676e+01 +9.526173676e+01 -2.7141e+00 +2.6085e+00
635 +1.750730595e+01 +1.750730595e+01 -7.458269405e+01 -7.458269405e+01 -3.2372e+00 +2.6230e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.895582205e+07 +2.895582205e+07 +2.895573416e+07 +2.895573416e+07 +5.6819e-01 -1.9697e+00
3 +1.975837249e+06 +1.975837249e+06 +1.975749359e+06 +1.975749359e+06 -1.6339e+00 +2.3525e+00
8 +3.174588015e+05 +3.174588015e+05 +3.173709115e+05 +3.173709115e+05 +4.5506e+00 +4.1815e+00
39 +1.355907655e+04 +1.355907655e+04 +1.347118655e+04 +1.347118655e+04 +1.6571e+00 +3.7565e+00
92 +8.292724953e+02 +8.292724953e+02 +7.413824953e+02 +7.413824953e+02 +5.9050e-01 +3.6727e+00
299 +1.187753772e+02 +1.187753772e+02 +3.088537717e+01 +3.088537717e+01 -4.5838e-01 +3.6344e+00
990 +5.327134991e+01 +5.327134991e+01 -3.461865009e+01 -3.461865009e+01 -1.3246e+00 +3.6379e+00
1094 +1.751893600e+00 +1.751893600e+00 -8.613810640e+01 -8.613810640e+01 +1.6759e-01 +3.6443e+00
