% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.742782356e+01 +1.742782356e+01 -3.492217644e+01 -3.492217644e+01 -1.0723e+00 +1.3866e+00
2 +5.199423040e+00 +5.199423040e+00 -4.715057696e+01 -4.715057696e+01 +1.1763e+00 -2.4531e+00
5 +9.228682734e-01 +9.228682734e-01 -5.142713173e+01 -5.142713173e+01 -1.1891e+00 -2.2611e+00
11 +6.050459567e-01 +6.050459567e-01 -5.174495404e+01 -5.174495404e+01 -1.2992e+00 -1.9103e+00
16 +3.147273797e-01 +3.147273797e-01 -5.203527262e+01 -5.203527262e+01 -4.6229e-01 -1.6238e+00
200 +1.662661349e-01 +1.662661349e-01 -5.218373387e+01 -5.218373387e+01 -9.3087e-01 -1.6367e+00
328 +5.954365525e-02 +5.954365525e-02 -5.229045634e+01 -5.229045634e+01 -7.6329e-01 -1.4204e+00
1365 +2.572471073e-02 +2.572471073e-02 -5.232427529e+01 -5.232427529e+01 -8.4098e-01 -1.4516e+00
2361 +6.469774185e-03 +6.469774185e-03 -5.234353023e+01 -5.234353023e+01 -9.1599e-01 -1.0710e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.060288661e+01 +3.060288661e+01 -1.489371134e+02 -1.489371134e+02 +6.0209e-01 +4.1322e+00
2 +4.469444061e+00 +4.469444061e+00 -1.750705559e+02 -1.750705559e+02 +2.2966e+00 +1.5794e+00
6 +2.490622099e+00 +2.490622099e+00 -1.770493779e+02 -1.770493779e+02 -1.2975e+00 +1.8918e+00
18 +1.474875727e+00 +1.474875727e+00 -1.780651243e+02 -1.780651243e+02 +2.3738e+00 +6.5682e-01
56 +7.891399879e-01 +7.891399879e-01 -1.787508600e+02 -1.787508600e+02 +1.0252e-01 +8.9519e-01
123 +3.451915274e-01 +3.451915274e-01 -1.791948085e+02 -1.791948085e+02 +1.1612e+00 +4.7287e-01
469 +2.014207792e-01 +2.014207792e-01 -1.793385792e+02 -1.793385792e+02 +4.3500e-01 +2.2919e-01
