% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.413750039e+00 +9.413750039e+00 -4.293624996e+01 -4.293624996e+01 -3.3002e+00 -3.4164e+00 +2.2987e+00
5 +2.308178325e+00 +2.308178325e+00 -5.004182168e+01 -5.004182168e+01 -2.1865e+00 +5.6105e-01 +1.7348e+00
38 +8.764348829e-01 +8.764348829e-01 -5.147356512e+01 -5.147356512e+01 -1.2156e+00 -2.2191e+00 +2.3191e+00
176 +4.146491191e-01 +4.146491191e-01 -5.193535088e+01 -5.193535088e+01 -1.1496e+00 -9.7324e-01 +2.3633e+00
3626 +1.899706200e-01 +1.899706200e-01 -5.216002938e+01 -5.216002938e+01 -9.1294e-01 -1.6445e+00 +2.5482e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.476948726e+02 +1.476948726e+02 -3.184512742e+01 -3.184512742e+01 +4.8609e+00 -3.4132e+00 +4.9030e+00
2 +3.617122709e+01 +3.617122709e+01 -1.433687729e+02 -1.433687729e+02 -2.7401e+00 -3.6408e+00 +1.5861e+00
3 +1.271539044e+01 +1.271539044e+01 -1.668246096e+02 -1.668246096e+02 -2.0264e+00 -3.2190e+00 -1.6586e+00
4 +4.538135318e+00 +4.538135318e+00 -1.750018647e+02 -1.750018647e+02 -3.4776e-01 -3.7666e+00 -4.6827e+00
44 +2.349126212e+00 +2.349126212e+00 -1.771908738e+02 -1.771908738e+02 -1.1041e-01 +2.5069e+00 -3.2902e+00
169 +1.458607570e+00 +1.458607570e+00 -1.780813924e+02 -1.780813924e+02 +4.1526e-01 -3.2093e-01 -4.5860e+00
354 +6.495886674e-01 +6.495886674e-01 -1.788904113e+02 -1.788904113e+02 +1.9096e-03 +6.4823e-02 -3.3350e+00
680 +4.450488188e-01 +4.450488188e-01 -1.790949512e+02 -1.790949512e+02 +3.3144e-02 +3.5717e-01 -3.2736e+00
3966 +1.487880949e-01 +1.487880949e-01 -1.793912119e+02 -1.793912119e+02 +1.1145e+00 +5.8478e-01 -3.7666e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.964342882e+00 +8.964342882e+00 +8.627434288e+01 +8.627434288e+01 -6.2771e-01 +2.6274e+00 -4.8178e-01
2 +1.682773966e+00 +1.682773966e+00 +7.899277397e+01 +7.899277397e+01 +6.4896e-01 -1.6728e+00 -7.7918e-01
11 +9.168141204e-01 +9.168141204e-01 +7.822681412e+01 +7.822681412e+01 +5.9974e-01 -1.6433e+00 -2.3412e+00
17 +5.492661948e-01 +5.492661948e-01 +7.785926619e+01 +7.785926619e+01 +1.1149e+00 -1.2881e+00 -2.4020e+00
194 +1.432865418e-01 +1.432865418e-01 +7.745328654e+01 +7.745328654e+01 +6.2531e-01 -7.4783e-01 -2.4058e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.174961402e+01 +4.174961402e+01 +8.166961402e+01 +8.166961402e+01 +3.8277e+00 +1.3737e+00 -4.3548e+00
3 +8.946728548e+00 +8.946728548e+00 +4.886672855e+01 +4.886672855e+01 +1.0814e+00 -1.5335e+00 -3.0468e-02
4 +3.793706548e+00 +3.793706548e+00 +4.371370655e+01 +4.371370655e+01 +1.5859e+00 -2.1756e+00 +2.3747e+00
197 +1.853711635e+00 +1.853711635e+00 +4.177371164e+01 +4.177371164e+01 +3.4385e+00 -1.3380e+00 +3.6405e+00
198 +1.389730754e+00 +1.389730754e+00 +4.130973075e+01 +4.130973075e+01 +3.3279e+00 -7.9256e-01 +1.0567e+00
313 +3.342061491e-01 +3.342061491e-01 +4.025420615e+01 +4.025420615e+01 +3.5733e+00 -9.7491e-01 +2.5113e+00
1054 +8.638396864e-02 +8.638396864e-02 +4.000638397e+01 +4.000638397e+01 +3.8397e+00 -1.3037e+00 +2.1774e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.877671737e+01 +8.877671737e+01 +3.216671737e+01 +3.216671737e+01 -2.4062e+00 -4.8901e+00 -9.5520e-01
2 +4.203767004e+01 +4.203767004e+01 -1.457232996e+01 -1.457232996e+01 +2.9281e+00 +3.8572e+00 -4.1351e-01
4 +2.823150453e+01 +2.823150453e+01 -2.837849547e+01 -2.837849547e+01 -4.7723e+00 +4.1645e+00 +8.1365e-01
5 +1.753116909e+01 +1.753116909e+01 -3.907883091e+01 -3.907883091e+01 +1.5022e+00 -1.4280e+00 +2.4057e+00
7 +6.940392453e+00 +6.940392453e+00 -4.966960755e+01 -4.966960755e+01 +8.5720e-01 +3.2061e-01 +2.6694e+00
18 +2.965204910e+00 +2.965204910e+00 -5.364479509e+01 -5.364479509e+01 +2.6331e+00 +1.7886e+00 +1.6407e+00
27 +1.161922460e+00 +1.161922460e+00 -5.544807754e+01 -5.544807754e+01 +2.5081e+00 +2.8995e+00 +4.3534e+00
117 +1.112444586e-01 +1.112444586e-01 -5.649875554e+01 -5.649875554e+01 +2.0624e+00 +3.2577e+00 +3.1876e+00
320 +8.395696710e-02 +8.395696710e-02 -5.652604303e+01 -5.652604303e+01 +1.8585e+00 +2.8532e+00 +2.8348e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080967196e+01 +1.080967196e+01 +6.214967196e+01 +6.214967196e+01 +3.0782e+00 +3.3681e+00 -4.3852e+00
12 +4.833176535e+00 +4.833176535e+00 +5.617317653e+01 +5.617317653e+01 -2.4977e+00 -4.8581e+00 +1.7114e+00
18 +1.727839278e+00 +1.727839278e+00 +5.306783928e+01 +5.306783928e+01 -1.2819e+00 -3.0328e+00 -2.5307e-01
72 +5.763361207e-01 +5.763361207e-01 +5.191633612e+01 +5.191633612e+01 -2.8158e+00 -2.7529e+00 +5.0069e-01
80 +2.599326965e-01 +2.599326965e-01 +5.159993270e+01 +5.159993270e+01 -2.7286e+00 -1.9617e+00 -9.7932e-02
2386 +1.583033802e-01 +1.583033802e-01 +5.149830338e+01 +5.149830338e+01 -2.8218e+00 -2.0970e+00 +4.9508e-01
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.784143203e+01 +2.784143203e+01 -9.655856797e+01 -9.655856797e+01 -3.1925e+00 -4.6964e+00 -4.5458e+00
3 +4.059109455e+00 +4.059109455e+00 -1.203408905e+02 -1.203408905e+02 +8.1046e-01 -2.0939e-01 +1.3498e+00
7 +6.712463218e-01 +6.712463218e-01 -1.237287537e+02 -1.237287537e+02 +5.7515e-01 -8.8632e-02 +2.8650e+00
78 +5.419062521e-01 +5.419062521e-01 -1.238580937e+02 -1.238580937e+02 +5.1148e-01 +1.1899e+00 +3.3083e+00
104 +3.917960063e-01 +3.917960063e-01 -1.240082040e+02 -1.240082040e+02 +7.6596e-01 +3.1689e-01 +3.1862e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.427680495e+00 +3.427680495e+00 +4.027680495e+00 +4.027680495e+00 +1.7769e+00 -3.4967e+00 +3.0875e+00
40 +1.870087839e+00 +1.870087839e+00 +2.470087839e+00 +2.470087839e+00 +2.4784e+00 -3.1852e+00 +1.6349e+00
48 +1.452112293e+00 +1.452112293e+00 +2.052112293e+00 +2.052112293e+00 +2.9268e+00 -5.5395e-01 -6.3122e-01
84 +9.012363398e-01 +9.012363398e-01 +1.501236340e+00 +1.501236340e+00 +1.8628e+00 -2.7176e+00 +4.4915e-01
495 +5.658955370e-01 +5.658955370e-01 +1.165895537e+00 +1.165895537e+00 +2.3433e+00 -2.3964e+00 +5.0031e-01
759 +3.568916609e-01 +3.568916609e-01 +9.568916609e-01 +9.568916609e-01 +2.5702e+00 -1.3837e+00 -1.9953e-02
4033 +7.741707221e-02 +7.741707221e-02 +6.774170722e-01 +6.774170722e-01 +2.5300e+00 -1.6342e+00 +2.4137e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.153646109e+01 +6.153646109e+01 +2.082646109e+01 +2.082646109e+01 +1.9056e+00 +4.9010e+00 -4.2821e+00
4 +7.736827238e+00 +7.736827238e+00 -3.297317276e+01 -3.297317276e+01 +8.3498e-01 -4.8207e+00 +3.8746e+00
11 +5.525765011e+00 +5.525765011e+00 -3.518423499e+01 -3.518423499e+01 +6.4861e-01 -2.6926e+00 +4.1200e+00
22 +2.806477613e+00 +2.806477613e+00 -3.790352239e+01 -3.790352239e+01 +3.0035e+00 -1.8090e+00 +4.5592e-02
64 +2.403184011e+00 +2.403184011e+00 -3.830681599e+01 -3.830681599e+01 +1.8155e-01 -1.4279e+00 +2.9511e-01
125 +8.739272972e-01 +8.739272972e-01 -3.983607270e+01 -3.983607270e+01 +1.0404e+00 -2.0235e+00 +7.8656e-01
575 +5.725291452e-01 +5.725291452e-01 -4.013747085e+01 -4.013747085e+01 +1.0367e+00 -3.2346e+00 +1.9133e+00
1304 +3.353419269e-01 +3.353419269e-01 -4.037465807e+01 -4.037465807e+01 +4.0292e-01 -2.0482e+00 +1.4824e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.549629292e+02 +3.549629292e+02 +1.169282929e+03 +1.169282929e+03 +4.5453e+00 +3.3046e+00 +4.1443e+00
2 +1.796875633e+01 +1.796875633e+01 +8.322887563e+02 +8.322887563e+02 -3.6134e+00 +1.7307e+00 -3.7898e+00
7 +1.268827176e+01 +1.268827176e+01 +8.270082718e+02 +8.270082718e+02 -1.1355e+00 -3.1870e+00 -2.4317e-01
9 +9.827353013e+00 +9.827353013e+00 +8.241473530e+02 +8.241473530e+02 -2.8186e+00 +1.0311e-01 +1.8061e-01
24 +2.709210601e+00 +2.709210601e+00 +8.170292106e+02 +8.170292106e+02 -2.0322e+00 -3.7366e+00 +1.9931e+00
62 +1.328970795e-01 +1.328970795e-01 +8.144528971e+02 +8.144528971e+02 -2.5253e+00 -3.6254e+00 +3.7146e+00
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.389336225e+01 +1.389336225e+01 -4.815663775e+01 -4.815663775e+01 -5.4602e-01 -2.1880e+00 -4.2063e+00
6 +6.603146669e+00 +6.603146669e+00 -5.544685333e+01 -5.544685333e+01 +1.1375e+00 -3.2991e+00 -4.4001e+00
21 +5.985319427e+00 +5.985319427e+00 -5.606468057e+01 -5.606468057e+01 +6.0824e-01 +2.2857e+00 +4.5199e+00
56 +3.795697764e+00 +3.795697764e+00 -5.825430224e+01 -5.825430224e+01 +4.5922e-01 -1.6712e+00 -1.7563e+00
58 +1.995028114e+00 +1.995028114e+00 -6.005497189e+01 -6.005497189e+01 +1.2378e+00 -1.3262e-01 +1.2773e+00
177 +1.180069008e+00 +1.180069008e+00 -6.086993099e+01 -6.086993099e+01 +8.4245e-01 -6.9115e-01 -4.8178e-01
290 +8.594742138e-01 +8.594742138e-01 -6.119052579e+01 -6.119052579e+01 +2.9453e+00 -1.7909e-01 -5.3408e-01
325 +4.246633867e-01 +4.246633867e-01 -6.162533661e+01 -6.162533661e+01 +2.7125e+00 -3.2108e-01 -4.4786e-01
1297 +1.485017449e-01 +1.485017449e-01 -6.190149826e+01 -6.190149826e+01 +1.6560e+00 -6.3179e-01 -7.3759e-01
