% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.250875861e+01 +6.250875861e+01 +5.329875861e+01 +5.329875861e+01 +1.0731e+00 -2.5615e+00 +2.1091e+00 -2.6099e-01 -4.3591e+00
16 +1.934471683e+01 +1.934471683e+01 +1.013471683e+01 +1.013471683e+01 +2.0241e+00 +4.2180e+00 +3.6228e+00 +3.5501e+00 -4.7530e+00
41 +1.429685785e+01 +1.429685785e+01 +5.086857845e+00 +5.086857845e+00 +4.9895e+00 -1.9837e+00 +5.0000e+00 +4.6679e+00 -5.0000e+00
70 +8.912737495e-01 +8.912737495e-01 -8.318726250e+00 -8.318726250e+00 +4.1087e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
103 +3.787832201e-01 +3.787832201e-01 -8.831216780e+00 -8.831216780e+00 +4.6212e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
112 +2.390372785e-01 +2.390372785e-01 -8.970962721e+00 -8.970962721e+00 +4.7610e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
120 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064480118e+02 +1.064480118e+02 +7.624380118e+02 +7.624380118e+02 +1.4207e+00 -3.7391e+00 +2.1195e+00 +1.3681e+00 +7.6890e-01
8 +8.229500449e+01 +8.229500449e+01 +7.382850045e+02 +7.382850045e+02 +3.9131e+00 -1.0819e+00 -4.8774e+00 +3.3349e+00 +1.4489e+00
9 +6.148943307e+01 +6.148943307e+01 +7.174794331e+02 +7.174794331e+02 +2.5424e+00 +3.3239e+00 -2.6885e+00 +2.2572e+00 -2.8504e+00
49 +1.279286256e+01 +1.279286256e+01 +6.687828626e+02 +6.687828626e+02 -1.6815e+00 -1.5633e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
84 +9.692810885e+00 +9.692810885e+00 +6.656828109e+02 +6.656828109e+02 -2.4927e+00 -5.0000e+00 -4.3043e+00 +5.0000e+00 -5.0000e+00
101 +6.268908321e+00 +6.268908321e+00 +6.622589083e+02 +6.622589083e+02 +1.1969e+00 -5.0000e+00 -4.2202e+00 +5.0000e+00 -5.0000e+00
163 +2.686882456e+00 +2.686882456e+00 +6.586768825e+02 +6.586768825e+02 +3.6197e+00 -4.2653e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
165 +1.545958517e+00 +1.545958517e+00 +6.575359585e+02 +6.575359585e+02 +3.4540e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
