% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.494279331e+02 +4.494279331e+02 +5.423679331e+02 +5.423679331e+02 +4.0069e+00 +3.9624e+00 +8.6233e-01
2 +1.282641026e+02 +1.282641026e+02 +2.212041026e+02 +2.212041026e+02 +2.2636e+00 -2.3563e+00 -3.5311e+00
10 +6.211004700e+00 +6.211004700e+00 +9.915100470e+01 +9.915100470e+01 -5.9102e-01 -1.1439e+00 -3.8176e+00
370 +3.883450244e+00 +3.883450244e+00 +9.682345024e+01 +9.682345024e+01 +1.5443e-01 +2.9735e-01 -1.6789e+00
2486 +2.079206699e+00 +2.079206699e+00 +9.501920670e+01 +9.501920670e+01 +1.8275e-01 +1.1740e+00 +1.5400e+00
3180 +3.261386534e-01 +3.261386534e-01 +9.326613865e+01 +9.326613865e+01 -9.6183e-02 +6.1956e-01 +1.9453e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.271069557e+03 +1.271069557e+03 +1.306419557e+03 +1.306419557e+03 -2.3670e+00 -9.5617e-01 -7.1851e-01
2 +9.914299062e+01 +9.914299062e+01 +1.344929906e+02 +1.344929906e+02 +1.5143e+00 +3.3389e+00 -7.6345e-01
6 +1.015381307e+01 +1.015381307e+01 +4.550381307e+01 +4.550381307e+01 +4.5895e+00 +3.4209e-02 -6.3742e-01
18 +5.410372362e+00 +5.410372362e+00 +4.076037236e+01 +4.076037236e+01 +4.4283e+00 +8.2949e-02 -1.6806e+00
281 +6.845884411e-01 +6.845884411e-01 +3.603458844e+01 +3.603458844e+01 +1.3314e+00 +1.6531e+00 +4.5595e+00
1372 +4.493559918e-01 +4.493559918e-01 +3.579935599e+01 +3.579935599e+01 +1.5895e+00 +1.6280e+00 +4.7225e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173841677e+03 +1.173841677e+03 +1.177661677e+03 +1.177661677e+03 +3.3397e+00 -1.2116e+00 -3.2519e+00
2 +1.910529963e+02 +1.910529963e+02 +1.948729963e+02 +1.948729963e+02 +4.9842e+00 -3.8345e+00 -1.1924e+00
8 +4.042150249e+01 +4.042150249e+01 +4.424150249e+01 +4.424150249e+01 +2.0721e+00 +2.7434e+00 +1.8273e+00
12 +1.856275271e+01 +1.856275271e+01 +2.238275271e+01 +2.238275271e+01 +4.1684e+00 +4.2306e+00 +2.9653e+00
13 +1.174360137e+01 +1.174360137e+01 +1.556360137e+01 +1.556360137e+01 +3.1406e+00 -3.0279e+00 +1.4429e+00
141 +6.717050601e-01 +6.717050601e-01 +4.491705060e+00 +4.491705060e+00 +4.2193e+00 -9.1825e-01 +1.7001e+00
