% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.799272266e+01 +1.799272266e+01 +5.877272266e+01 +5.877272266e+01 +2.1029e+00 +1.7540e-01 -2.0505e+00
7 +1.310208612e+01 +1.310208612e+01 +5.388208612e+01 +5.388208612e+01 +2.6228e+00 -2.7413e+00 -1.5584e+00
18 +7.927811893e+00 +7.927811893e+00 +4.870781189e+01 +4.870781189e+01 -1.3538e+00 +2.0027e+00 -3.0231e+00
55 +3.228746602e+00 +3.228746602e+00 +4.400874660e+01 +4.400874660e+01 -1.9968e+00 +2.5865e+00 +1.5646e+00
174 +1.999758718e+00 +1.999758718e+00 +4.277975872e+01 +4.277975872e+01 +1.4873e+00 -4.0389e-01 -2.0255e-01
725 +7.206494426e-01 +7.206494426e-01 +4.150064944e+01 +4.150064944e+01 +2.1386e+00 -7.6088e-01 +9.2991e-01
1402 +4.944443942e-01 +4.944443942e-01 +4.127444439e+01 +4.127444439e+01 -3.6870e+00 -2.2851e+00 +4.5905e+00
1954 +1.537039356e-01 +1.537039356e-01 +4.093370394e+01 +4.093370394e+01 -2.2712e+00 -1.8132e+00 +3.5504e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.108106249e+01 +4.108106249e+01 +3.948106249e+01 +3.948106249e+01 +4.3228e+00 +3.1326e+00 +9.1048e-01
5 +3.156602968e+01 +3.156602968e+01 +2.996602968e+01 +2.996602968e+01 +8.9048e-01 +3.5484e+00 +4.0871e+00
6 +1.769109291e+01 +1.769109291e+01 +1.609109291e+01 +1.609109291e+01 -3.8962e+00 -3.1613e+00 +3.6035e+00
8 +2.114004396e+00 +2.114004396e+00 +5.140043958e-01 +5.140043958e-01 -2.6407e+00 +1.9647e+00 -5.2719e-01
89 +1.036612242e+00 +1.036612242e+00 -5.633877575e-01 -5.633877575e-01 +2.0006e+00 -5.1320e-01 -1.8201e-01
101 +1.266475372e-01 +1.266475372e-01 -1.473352463e+00 -1.473352463e+00 +1.0557e+00 -2.4048e+00 +5.1865e-01
3524 +1.538947221e-02 +1.538947221e-02 -1.584610528e+00 -1.584610528e+00 +1.2441e+00 -2.0268e+00 +8.0021e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.452544057e+01 +4.452544057e+01 -3.263145594e+02 -3.263145594e+02 +1.0453e+00 +2.2965e+00 +3.2674e+00
2 +9.418870919e+00 +9.418870919e+00 -3.614211291e+02 -3.614211291e+02 -2.4605e+00 +3.7859e-01 -3.3758e+00
77 +2.211703468e+00 +2.211703468e+00 -3.686282965e+02 -3.686282965e+02 +5.4404e-01 +3.3755e+00 +3.5380e+00
1180 +4.451175819e-02 +4.451175819e-02 -3.707954882e+02 -3.707954882e+02 +3.4442e+00 -8.2033e-01 -1.6696e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.723005602e+01 +6.723005602e+01 +3.467005602e+01 +3.467005602e+01 +4.4513e+00 +2.0137e+00 +2.7748e+00
2 +3.464322741e+01 +3.464322741e+01 +2.083227412e+00 +2.083227412e+00 -3.3852e+00 +6.1643e-01 +2.2807e-01
3 +5.949961480e+00 +5.949961480e+00 -2.661003852e+01 -2.661003852e+01 -4.9266e+00 +2.3703e+00 -2.4702e+00
4 +2.913692485e+00 +2.913692485e+00 -2.964630752e+01 -2.964630752e+01 -3.7790e+00 -1.8739e+00 -3.2387e+00
164 +8.283297929e-01 +8.283297929e-01 -3.173167021e+01 -3.173167021e+01 +5.5415e-01 -2.0467e+00 -1.5545e+00
321 +5.826757213e-01 +5.826757213e-01 -3.197732428e+01 -3.197732428e+01 +1.4486e+00 -3.7246e+00 -1.0301e+00
657 +1.270426853e-01 +1.270426853e-01 -3.243295731e+01 -3.243295731e+01 +9.3475e-01 -2.7178e+00 -1.8421e+00
3378 +4.491457814e-02 +4.491457814e-02 -3.251508542e+01 -3.251508542e+01 +1.1224e+00 -3.3723e+00 -1.2444e+00
4995 +3.919785642e-02 +3.919785642e-02 -3.252080214e+01 -3.252080214e+01 +1.3034e+00 -3.6927e+00 -1.7727e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104615236e+01 +2.104615236e+01 +5.364461524e+02 +5.364461524e+02 +1.6422e-01 -4.4478e-01 -1.9801e+00
2 +8.006814150e+00 +8.006814150e+00 +5.234068142e+02 +5.234068142e+02 +3.1320e+00 -1.3320e+00 +4.6318e+00
57 +5.162056967e+00 +5.162056967e+00 +5.205620570e+02 +5.205620570e+02 -9.2791e-01 +9.0854e-01 +6.6703e-01
143 +2.337452369e+00 +2.337452369e+00 +5.177374524e+02 +5.177374524e+02 -3.8492e+00 -1.9998e+00 -1.6219e+00
540 +2.669401589e-01 +2.669401589e-01 +5.156669402e+02 +5.156669402e+02 -2.6063e+00 -4.1866e-02 -3.0720e+00
1361 +1.535264404e-01 +1.535264404e-01 +5.155535264e+02 +5.155535264e+02 -2.7422e+00 -1.2402e-01 -3.2052e+00
2302 +2.713271951e-03 +2.713271951e-03 +5.154027133e+02 +5.154027133e+02 -3.7722e+00 -8.4944e-01 -2.4800e+00
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
