% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.157443053e+05 +5.157443053e+05 +5.156893653e+05 +5.156893653e+05 -1.3471e+00 +2.6564e+00 +2.2959e+00 +3.5364e+00 +2.3320e+00
4 +3.619654833e+05 +3.619654833e+05 +3.619105433e+05 +3.619105433e+05 +2.1559e+00 +4.1090e+00 -4.0103e+00 -3.0522e+00 +2.6366e+00
21 +8.627945247e+04 +8.627945247e+04 +8.622451247e+04 +8.622451247e+04 +2.9473e+00 +3.3449e+00 -3.9055e+00 -1.6022e+00 +4.6548e+00
73 +1.121884914e+04 +1.121884914e+04 +1.116390914e+04 +1.116390914e+04 +1.1523e+00 +2.9041e-01 -4.3138e+00 +1.0939e+00 +3.4401e+00
155 +7.367015443e+03 +7.367015443e+03 +7.312075443e+03 +7.312075443e+03 +1.7396e+00 -6.4539e-01 -5.0000e+00 +3.2289e-01 +4.3657e+00
283 +4.036329021e+03 +4.036329021e+03 +3.981389021e+03 +3.981389021e+03 +2.0029e+00 -9.1915e-01 -4.9473e+00 +4.2980e-01 +5.0000e+00
785 +3.777386245e+03 +3.777386245e+03 +3.722446245e+03 +3.722446245e+03 +1.6967e+00 -1.2555e+00 -4.9254e+00 +9.8762e-01 +4.9538e+00
1415 +1.950707318e+03 +1.950707318e+03 +1.895767318e+03 +1.895767318e+03 +6.2765e-01 -1.4461e+00 -4.8140e+00 +1.6511e+00 +3.3427e+00
1516 +1.069409676e+03 +1.069409676e+03 +1.014469676e+03 +1.014469676e+03 +5.5209e-01 -1.9052e+00 -4.7935e+00 +1.7504e+00 +3.5346e+00
1615 +6.866276936e+02 +6.866276936e+02 +6.316876936e+02 +6.316876936e+02 +5.3136e-01 -1.9395e+00 -4.7855e+00 +1.7854e+00 +3.5895e+00
1855 +6.288126736e+02 +6.288126736e+02 +5.738726736e+02 +5.738726736e+02 +4.9970e-01 -1.9781e+00 -4.7539e+00 +1.7838e+00 +3.6012e+00
4831 +3.647952125e+02 +3.647952125e+02 +3.098552125e+02 +3.098552125e+02 +5.9401e-01 -2.3592e+00 -4.7346e+00 +1.7812e+00 +4.0905e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.237218817e+06 +2.237218817e+06 +2.237277947e+06 +2.237277947e+06 +4.4153e+00 +1.2042e+00 +2.6495e+00 +3.6905e+00 +1.5221e+00
5 +7.699142470e+05 +7.699142470e+05 +7.699733770e+05 +7.699733770e+05 +7.0092e-01 +2.6192e+00 +2.9958e+00 +3.4092e-01 -1.7364e-01
50 +5.667458595e+05 +5.667458595e+05 +5.668049895e+05 +5.668049895e+05 +4.1543e-01 -9.9701e-01 -5.0000e+00 +4.4352e+00 -3.2744e+00
53 +3.101900948e+05 +3.101900948e+05 +3.102492248e+05 +3.102492248e+05 +4.0230e+00 +2.2031e+00 -4.4808e+00 -2.8534e+00 -2.8164e+00
80 +7.396579827e+04 +7.396579827e+04 +7.402492827e+04 +7.402492827e+04 +4.9765e-01 +1.6156e+00 -4.2952e+00 +6.7188e-02 -3.9011e+00
153 +1.836222002e+04 +1.836222002e+04 +1.842135002e+04 +1.842135002e+04 -6.2046e-01 +2.3394e+00 -9.3479e-01 -1.9419e+00 -3.8410e+00
165 +1.663329162e+03 +1.663329162e+03 +1.722459162e+03 +1.722459162e+03 +8.5579e-02 +4.8868e+00 +0.0000e+00 -3.1756e+00 -1.2180e+00
1106 +1.533767393e+03 +1.533767393e+03 +1.592897393e+03 +1.592897393e+03 -1.3987e-01 +4.8786e+00 +1.6891e-01 -2.9965e+00 -1.1646e+00
1551 +9.037018803e+02 +9.037018803e+02 +9.628318803e+02 +9.628318803e+02 +9.9235e-01 +4.7499e+00 -8.7856e-03 -3.4683e+00 -1.0960e+00
1608 +5.741190197e+02 +5.741190197e+02 +6.332490197e+02 +6.332490197e+02 +1.0452e+00 +4.7489e+00 -1.3315e-02 -3.5731e+00 -1.0946e+00
1976 +2.885275260e+02 +2.885275260e+02 +3.476575260e+02 +3.476575260e+02 +8.8102e-01 +4.7040e+00 -1.4427e-02 -3.2760e+00 -1.0585e+00
