% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.482748701e+01 +4.482748701e+01 +2.788748701e+01 +2.788748701e+01 -2.0298e+00 -5.6035e-01 -2.5168e-01
2 +2.580802689e+01 +2.580802689e+01 +8.868026892e+00 +8.868026892e+00 -2.0193e-01 +2.7679e-01 -2.0003e+00
4 +8.699145598e+00 +8.699145598e+00 -8.240854402e+00 -8.240854402e+00 +3.8030e+00 +2.4669e+00 +1.7596e+00
8 +5.497016039e+00 +5.497016039e+00 -1.144298396e+01 -1.144298396e+01 +4.2443e+00 +3.8641e+00 -3.1998e+00
11 +3.160493370e+00 +3.160493370e+00 -1.377950663e+01 -1.377950663e+01 +3.8274e+00 +2.4341e+00 -3.4665e-01
488 +2.195339318e+00 +2.195339318e+00 -1.474466068e+01 -1.474466068e+01 +4.2396e+00 +2.3693e+00 -2.1734e+00
1643 +1.171373486e+00 +1.171373486e+00 -1.576862651e+01 -1.576862651e+01 +4.2745e+00 +3.3463e+00 -1.6809e+00
2563 +8.788375923e-01 +8.788375923e-01 -1.606116241e+01 -1.606116241e+01 +3.4450e+00 +2.9766e+00 -1.3703e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.363150821e+01 +2.363150821e+01 +4.244150821e+01 +4.244150821e+01 -3.4730e+00 -2.9039e+00 -1.6524e+00
3 +1.218428164e+01 +1.218428164e+01 +3.099428164e+01 +3.099428164e+01 +4.4107e+00 -1.4157e+00 +3.2117e+00
14 +9.648891784e+00 +9.648891784e+00 +2.845889178e+01 +2.845889178e+01 +1.9881e+00 -9.6424e-01 -1.7724e+00
28 +3.325237618e+00 +3.325237618e+00 +2.213523762e+01 +2.213523762e+01 +2.1716e+00 +2.6770e+00 -8.5837e-01
127 +1.524821407e+00 +1.524821407e+00 +2.033482141e+01 +2.033482141e+01 -2.4596e-01 +1.6943e+00 -1.2970e+00
4830 +5.717286672e-01 +5.717286672e-01 +1.938172867e+01 +1.938172867e+01 -5.8404e-01 +1.6187e+00 -4.5100e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.784809655e+02 +8.784809655e+02 +1.151630966e+03 +1.151630966e+03 +4.8457e+00 -4.1964e+00 -4.0975e+00
2 +2.436768532e+01 +2.436768532e+01 +2.975176853e+02 +2.975176853e+02 +3.1039e-01 +1.1470e+00 +2.3461e+00
20 +8.402281039e+00 +8.402281039e+00 +2.815522810e+02 +2.815522810e+02 -1.2216e+00 +4.3714e+00 +2.9307e-01
26 +6.018816118e+00 +6.018816118e+00 +2.791688161e+02 +2.791688161e+02 -1.8976e+00 +4.8709e+00 +8.9261e-01
105 +2.831168300e+00 +2.831168300e+00 +2.759811683e+02 +2.759811683e+02 -3.1996e+00 +3.3456e+00 -6.7870e-01
249 +1.561181565e+00 +1.561181565e+00 +2.747111816e+02 +2.747111816e+02 -2.5067e+00 +3.5841e+00 -1.1041e-01
