% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.830145884e+04 +1.830145884e+04 +1.815649884e+04 +1.815649884e+04 -2.7985e-01 +1.0218e+00 -2.1706e-02 -5.8500e-01 -4.7409e+00
18 +1.275417597e+04 +1.275417597e+04 +1.260921597e+04 +1.260921597e+04 -2.4682e+00 -1.7077e-01 -2.2482e+00 -2.7969e+00 +1.2592e+00
24 +5.363958554e+03 +5.363958554e+03 +5.218998554e+03 +5.218998554e+03 -2.3761e-01 +3.4147e+00 -4.4999e+00 -6.4069e-02 -2.7138e+00
32 +3.258483920e+03 +3.258483920e+03 +3.113523920e+03 +3.113523920e+03 -2.9427e-01 -3.9704e+00 -3.2288e+00 -1.4595e+00 -1.6904e+00
51 +5.266627219e+00 +5.266627219e+00 -1.396933728e+02 -1.396933728e+02 -1.1668e-02 -9.9486e-01 -1.5512e+00 -1.9944e+00 -1.1848e+00
54 +3.406011535e+00 +3.406011535e+00 -1.415539885e+02 -1.415539885e+02 -2.3198e+00 +1.4439e-01 -2.7697e+00 -1.7990e+00 -1.7598e+00
350 +2.313283051e+00 +2.313283051e+00 -1.426467169e+02 -1.426467169e+02 +1.4797e+00 -2.9043e+00 -1.8891e+00 -1.0735e+00 -1.4127e+00
1089 +1.185309100e+00 +1.185309100e+00 -1.437746909e+02 -1.437746909e+02 -2.2980e-01 -2.5719e+00 -1.9346e+00 -6.4919e-01 -2.4841e+00
2156 +9.804495422e-01 +9.804495422e-01 -1.439795505e+02 -1.439795505e+02 +6.5512e-01 -2.8799e+00 -1.9296e+00 -6.1684e-01 -2.4790e+00
3721 +6.230343753e-01 +6.230343753e-01 -1.443369656e+02 -1.443369656e+02 +1.4867e+00 -2.9451e+00 -1.9353e+00 -6.1548e-01 -2.4943e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.983599628e+04 +4.983599628e+04 +4.982969628e+04 +4.982969628e+04 +1.7624e+00 -4.1339e+00 -1.8951e+00 +8.2155e-01 +2.4905e+00
2 +7.394058281e+03 +7.394058281e+03 +7.387758281e+03 +7.387758281e+03 +4.0654e+00 -1.8192e+00 +2.0130e+00 +5.6118e-03 -2.5444e+00
12 +3.410045091e+03 +3.410045091e+03 +3.403745091e+03 +3.403745091e+03 -2.5033e+00 +1.9107e-01 -7.7513e-01 +3.8350e+00 -1.3932e+00
56 +2.661462736e+02 +2.661462736e+02 +2.598462736e+02 +2.598462736e+02 -2.7561e+00 -4.1937e+00 +7.3028e-01 +1.3469e+00 -1.7652e+00
57 +6.552681277e+01 +6.552681277e+01 +5.922681277e+01 +5.922681277e+01 +8.2571e-02 +1.1259e+00 -6.7608e-01 +2.6712e+00 -1.0284e+00
136 +4.587751768e+00 +4.587751768e+00 -1.712248232e+00 -1.712248232e+00 -4.6474e-01 -1.1541e+00 -2.2847e+00 +1.8658e+00 -8.0115e-01
141 +3.158672193e+00 +3.158672193e+00 -3.141327807e+00 -3.141327807e+00 +1.9779e+00 -2.2358e-01 -1.0536e+00 +1.2867e+00 -2.2120e+00
225 +2.255727274e+00 +2.255727274e+00 -4.044272726e+00 -4.044272726e+00 +9.8176e-01 -2.3814e+00 -1.3103e+00 +2.4320e+00 -1.9734e+00
440 +1.488705972e+00 +1.488705972e+00 -4.811294028e+00 -4.811294028e+00 +4.9622e-01 -2.5933e+00 -1.9964e+00 +2.0618e+00 -2.0761e+00
946 +9.470442712e-01 +9.470442712e-01 -5.352955729e+00 -5.352955729e+00 +4.6021e-01 -2.5561e+00 -2.0142e+00 +2.1500e+00 -2.0866e+00
2118 +5.238220390e-01 +5.238220390e-01 -5.776177961e+00 -5.776177961e+00 +1.1024e+00 -2.3524e+00 -2.0489e+00 +2.1193e+00 -2.1148e+00
2448 +2.715729381e-01 +2.715729381e-01 -6.028427062e+00 -6.028427062e+00 +2.0644e+00 -2.1563e+00 -2.0246e+00 +2.1160e+00 -2.1304e+00
3026 +1.929562363e-01 +1.929562363e-01 -6.107043764e+00 -6.107043764e+00 +2.0780e+00 -2.1704e+00 -2.0674e+00 +2.1228e+00 -2.1329e+00
3186 +1.140297503e-01 +1.140297503e-01 -6.185970250e+00 -6.185970250e+00 +2.0765e+00 -2.1542e+00 -2.1032e+00 +2.1022e+00 -2.1319e+00
3437 +9.479395050e-02 +9.479395050e-02 -6.205206049e+00 -6.205206049e+00 +2.1002e+00 -2.1467e+00 -2.1105e+00 +2.0839e+00 -2.1288e+00
3666 +5.453598955e-02 +5.453598955e-02 -6.245464010e+00 -6.245464010e+00 +2.0988e+00 -2.1344e+00 -2.1044e+00 +2.0994e+00 -2.1253e+00
3706 +3.586915998e-02 +3.586915998e-02 -6.264130840e+00 -6.264130840e+00 +2.1105e+00 -2.1242e+00 -2.0933e+00 +2.0986e+00 -2.1210e+00
3757 +2.163836245e-02 +2.163836245e-02 -6.278361638e+00 -6.278361638e+00 +2.1163e+00 -2.1164e+00 -2.1008e+00 +2.0999e+00 -2.1181e+00
3786 +1.515161160e-02 +1.515161160e-02 -6.284848388e+00 -6.284848388e+00 +2.1124e+00 -2.1169e+00 -2.1074e+00 +2.0989e+00 -2.1155e+00
3986 +9.832766379e-03 +9.832766379e-03 -6.290167234e+00 -6.290167234e+00 +2.1041e+00 -2.1177e+00 -2.1070e+00 +2.0996e+00 -2.1130e+00
4262 +1.584856494e-03 +1.584856494e-03 -6.298415144e+00 -6.298415144e+00 +2.1035e+00 -2.1004e+00 -2.1086e+00 +2.1000e+00 -2.1067e+00
4903 +8.966602700e-04 +8.966602700e-04 -6.299103340e+00 -6.299103340e+00 +2.1020e+00 -2.1076e+00 -2.1064e+00 +2.1043e+00 -2.1074e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204133516e+05 +1.204133516e+05 +1.203912916e+05 +1.203912916e+05 +4.5707e+00 -3.7849e+00 +4.6650e+00 +3.9540e+00 +2.7900e+00
2 +1.791601713e+04 +1.791601713e+04 +1.789395713e+04 +1.789395713e+04 +4.8578e+00 -4.2511e+00 -3.7008e+00 +8.0037e-01 +4.6505e+00
3 +1.068690441e+04 +1.068690441e+04 +1.066484441e+04 +1.066484441e+04 -1.1136e+00 +4.5757e+00 -1.5573e+00 -4.4390e+00 -7.0713e-02
25 +9.653237324e+03 +9.653237324e+03 +9.631177324e+03 +9.631177324e+03 -4.9483e+00 +9.5440e-01 -1.8541e+00 +8.3728e-02 +4.1030e+00
29 +5.253930769e+03 +5.253930769e+03 +5.231870769e+03 +5.231870769e+03 +4.1236e+00 +3.2297e+00 +1.7454e+00 -4.1071e+00 +1.1156e+00
31 +1.274878584e+03 +1.274878584e+03 +1.252818584e+03 +1.252818584e+03 +3.9779e+00 -1.4783e+00 -3.7669e+00 +3.5647e-01 +2.1325e+00
48 +2.262458294e+02 +2.262458294e+02 +2.041858294e+02 +2.041858294e+02 +1.3582e+00 -1.4867e+00 -3.4655e+00 -6.8166e-01 +2.7201e+00
