% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.482676946e+01 +4.482676946e+01 -5.772323054e+01 -5.772323054e+01 -1.6689e+00 +2.8915e+00 +1.0257e+00 +3.2841e+00 +4.1521e+00
3 +2.819465171e+01 +2.819465171e+01 -7.435534829e+01 -7.435534829e+01 -3.8878e+00 -2.2342e+00 -3.2951e+00 +2.1352e+00 -3.7255e+00
5 +2.269608656e+01 +2.269608656e+01 -7.985391344e+01 -7.985391344e+01 -3.0583e+00 -7.3971e-01 +8.3549e-01 -6.4394e-01 +2.0877e+00
23 +1.186827956e+01 +1.186827956e+01 -9.068172044e+01 -9.068172044e+01 -5.4442e-01 -3.8417e+00 -1.4259e+00 -6.9632e-01 +1.8378e+00
36 +4.818681093e+00 +4.818681093e+00 -9.773131891e+01 -9.773131891e+01 -1.1794e+00 -5.0858e-01 +1.3931e+00 +2.3797e-01 -2.5445e+00
290 +1.812076420e+00 +1.812076420e+00 -1.007379236e+02 -1.007379236e+02 -1.8618e+00 -1.9444e+00 -1.1578e+00 +2.7519e+00 -4.7957e-01
1207 +1.348845542e+00 +1.348845542e+00 -1.012011545e+02 -1.012011545e+02 -6.8004e-01 -2.8281e-01 -9.5045e-01 -1.4714e+00 -4.9261e-01
2582 +9.433750665e-01 +9.433750665e-01 -1.016066249e+02 -1.016066249e+02 -8.9148e-01 +5.7128e-01 -6.9051e-01 +7.5714e-01 -4.7577e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.128557084e+01 +5.128557084e+01 +1.229755708e+02 +1.229755708e+02 -5.9289e-02 -1.2213e+00 +1.6604e+00 +3.5856e+00 +4.1710e+00
2 +2.213979544e+01 +2.213979544e+01 +9.382979544e+01 +9.382979544e+01 -7.6598e-01 -4.5107e+00 -6.2151e-01 -2.8137e+00 +1.1475e+00
8 +1.410306153e+01 +1.410306153e+01 +8.579306153e+01 +8.579306153e+01 -2.3086e+00 -3.0412e+00 +1.6887e+00 +3.7215e+00 -1.7437e+00
10 +7.181384422e+00 +7.181384422e+00 +7.887138442e+01 +7.887138442e+01 -1.6303e+00 -1.3651e-01 -1.1120e+00 -2.5963e+00 +1.7701e+00
