% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.782504960e+02 +1.782504960e+02 +2.496004960e+02 +2.496004960e+02 +3.9153e+00 +2.8186e+00 +1.5348e+00
2 +4.663259365e+01 +4.663259365e+01 +1.179825936e+02 +1.179825936e+02 +4.2041e-01 -4.5292e-01 +5.3058e-01
3 +2.589499535e+01 +2.589499535e+01 +9.724499535e+01 +9.724499535e+01 -3.6902e+00 -2.2859e+00 -3.9387e+00
17 +1.234125857e+01 +1.234125857e+01 +8.369125857e+01 +8.369125857e+01 -2.2202e+00 +3.1558e+00 -3.9851e+00
27 +5.852483849e+00 +5.852483849e+00 +7.720248385e+01 +7.720248385e+01 -1.4416e+00 -6.5337e-01 -1.0003e+00
132 +3.752170225e+00 +3.752170225e+00 +7.510217022e+01 +7.510217022e+01 -4.8646e+00 +1.2444e+00 -3.1766e+00
401 +2.383671930e+00 +2.383671930e+00 +7.373367193e+01 +7.373367193e+01 -3.3596e+00 -2.4434e+00 -3.7055e+00
2168 +1.508351568e+00 +1.508351568e+00 +7.285835157e+01 +7.285835157e+01 -2.0462e+00 -5.0536e-03 -7.8716e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.873729258e+01 +4.873729258e+01 -3.064827074e+02 -3.064827074e+02 +1.5974e+00 -3.8162e+00 +1.1031e+00
12 +2.306321382e+01 +2.306321382e+01 -3.321567862e+02 -3.321567862e+02 -3.1659e+00 -3.9912e+00 -2.6701e+00
43 +1.422252667e+01 +1.422252667e+01 -3.409974733e+02 -3.409974733e+02 -2.2036e+00 -2.1045e+00 -2.1415e+00
75 +7.196963828e+00 +7.196963828e+00 -3.480230362e+02 -3.480230362e+02 -1.9508e+00 +1.2447e+00 +3.7849e+00
451 +3.529083181e+00 +3.529083181e+00 -3.516909168e+02 -3.516909168e+02 -8.4007e-01 +2.1887e+00 +3.5916e+00
903 +1.005777789e+00 +1.005777789e+00 -3.542142222e+02 -3.542142222e+02 -4.1193e+00 -4.7908e+00 -2.7865e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.004085184e+01 +1.004085184e+01 +1.092108518e+02 +1.092108518e+02 +3.7856e-01 -3.5935e+00 -1.2086e+00
