% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.595061908e+07 +2.595061908e+07 +2.595069535e+07 +2.595069535e+07 +2.1499e+00 +1.2838e+00
3 +2.019360454e+05 +2.019360454e+05 +2.020123154e+05 +2.020123154e+05 -4.9995e+00 -2.3277e+00
21 +3.418386922e+04 +3.418386922e+04 +3.426013922e+04 +3.426013922e+04 +6.5082e-02 -3.2758e+00
85 +2.439885492e+04 +2.439885492e+04 +2.447512492e+04 +2.447512492e+04 +3.3341e+00 -4.3343e+00
98 +2.954071542e+03 +2.954071542e+03 +3.030341542e+03 +3.030341542e+03 -2.1196e+00 -2.7250e+00
280 +7.373586352e+02 +7.373586352e+02 +8.136286352e+02 +8.136286352e+02 -2.4477e+00 -2.6466e+00
628 +1.357580450e+02 +1.357580450e+02 +2.120280450e+02 +2.120280450e+02 -1.3730e+00 -3.0008e+00
2210 +3.698041886e+01 +3.698041886e+01 +1.132504189e+02 +1.132504189e+02 -3.5250e+00 -2.3262e+00
4130 +9.977190307e+00 +9.977190307e+00 +8.624719031e+01 +8.624719031e+01 -2.7986e+00 -2.5597e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.869553181e+02 +8.869553181e+02 +8.644053181e+02 +8.644053181e+02 +4.6643e+00 -3.5274e+00
151 +3.777586944e+02 +3.777586944e+02 +3.552086944e+02 +3.552086944e+02 +4.1418e+00 -2.0155e+00
269 +5.859289395e+01 +5.859289395e+01 +3.604289395e+01 +3.604289395e+01 +3.9527e+00 -1.4952e+00
822 +2.764396103e+01 +2.764396103e+01 +5.093961031e+00 +5.093961031e+00 +3.1214e+00 +9.5293e-01
1817 +1.659062882e+01 +1.659062882e+01 -5.959371181e+00 -5.959371181e+00 +3.8577e+00 -1.2366e+00
3109 +2.611578605e+00 +2.611578605e+00 -1.993842140e+01 -1.993842140e+01 +2.0587e+00 +4.0745e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.104177401e+06 +3.104177401e+06 +3.104191061e+06 +3.104191061e+06 -3.7259e+00 -1.4861e+00
3 +1.961194077e+05 +1.961194077e+05 +1.961330677e+05 +1.961330677e+05 -2.5761e+00 -1.9284e+00
7 +2.798488118e+01 +2.798488118e+01 +4.164488118e+01 +4.164488118e+01 -5.5534e-01 +5.9971e-01
358 +1.241189062e+01 +1.241189062e+01 +2.607189062e+01 +2.607189062e+01 -1.0512e+00 -2.3692e-01
3374 +8.945860092e+00 +8.945860092e+00 +2.260586009e+01 +2.260586009e+01 +1.0469e+00 +3.2482e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.957277783e+06 +4.957277783e+06 +4.958215623e+06 +4.958215623e+06 +1.3194e+00 +1.8834e+00
2 +3.537203461e+04 +3.537203461e+04 +3.630987461e+04 +3.630987461e+04 -1.4120e+00 +2.1672e+00
70 +8.490761613e+03 +8.490761613e+03 +9.428601613e+03 +9.428601613e+03 -2.4992e+00 -7.5273e-02
227 +3.235232212e+03 +3.235232212e+03 +4.173072212e+03 +4.173072212e+03 -2.8395e+00 -3.3456e-01
266 +9.609637027e+01 +9.609637027e+01 +1.033936370e+03 +1.033936370e+03 -4.6038e+00 -3.2236e+00
2146 +5.966839484e+01 +5.966839484e+01 +9.975083948e+02 +9.975083948e+02 -2.6413e+00 -1.0573e-01
2605 +2.559531495e+01 +2.559531495e+01 +9.634353150e+02 +9.634353150e+02 -3.0835e+00 -8.1552e-01
3036 +1.510145272e+01 +1.510145272e+01 +9.529414527e+02 +9.529414527e+02 -2.3103e+00 +4.0552e-01
3541 +6.744861047e+00 +6.744861047e+00 +9.445848610e+02 +9.445848610e+02 -7.1806e-01 +2.9094e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.561735121e+07 +5.561735121e+07 +5.561727249e+07 +5.561727249e+07 -1.4349e+00 +3.8862e+00
