% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.526273923e+02 +2.526273923e+02 +1.252627392e+03 +1.252627392e+03 +1.1887e+00 -2.2610e+00 +2.8321e+00
2 +1.703195802e+02 +1.703195802e+02 +1.170319580e+03 +1.170319580e+03 -6.5456e-01 +1.3296e-01 +1.8797e+00
6 +1.239403147e+02 +1.239403147e+02 +1.123940315e+03 +1.123940315e+03 -9.7640e-01 -1.6043e+00 +4.1031e+00
19 +3.372677355e+01 +3.372677355e+01 +1.033726774e+03 +1.033726774e+03 -2.3155e+00 +4.7428e+00 +4.0788e+00
306 +1.938497864e+01 +1.938497864e+01 +1.019384979e+03 +1.019384979e+03 -2.5609e+00 +3.1464e+00 +2.8675e+00
552 +1.556435374e+01 +1.556435374e+01 +1.015564354e+03 +1.015564354e+03 -2.6075e+00 +2.9409e+00 +4.1966e+00
1862 +8.671661842e+00 +8.671661842e+00 +1.008671662e+03 +1.008671662e+03 -2.8840e+00 +2.1332e+00 +3.5071e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.927129041e+02 +6.927129041e+02 +7.627429041e+02 +7.627429041e+02 -3.8864e+00 +2.5292e+00 -1.9592e+00
2 +1.182731488e+02 +1.182731488e+02 +1.883031488e+02 +1.883031488e+02 +3.0457e+00 -9.8306e-01 -4.8623e+00
7 +7.589804859e+01 +7.589804859e+01 +1.459280486e+02 +1.459280486e+02 -1.7178e-01 -3.3185e-01 -1.4176e+00
33 +4.901997142e+01 +4.901997142e+01 +1.190499714e+02 +1.190499714e+02 -2.9325e+00 -3.5662e+00 -2.4460e+00
70 +2.857014550e+01 +2.857014550e+01 +9.860014550e+01 +9.860014550e+01 -6.3563e-01 -1.3426e+00 -3.8250e+00
97 +2.046815483e+01 +2.046815483e+01 +9.049815483e+01 +9.049815483e+01 -1.4222e+00 -2.3398e+00 -4.8692e+00
2765 +1.002206146e+01 +1.002206146e+01 +8.005206146e+01 +8.005206146e+01 -1.3398e+00 -2.9246e+00 -3.9756e+00
4707 +7.710580433e+00 +7.710580433e+00 +7.774058043e+01 +7.774058043e+01 -5.3260e-01 -3.3608e+00 -3.7887e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.874919515e+02 +1.874919515e+02 +1.392719515e+02 +1.392719515e+02 -3.2370e+00 -1.8578e+00 +2.8871e+00
2 +1.412108800e+02 +1.412108800e+02 +9.299088003e+01 +9.299088003e+01 +2.9292e+00 -3.5421e+00 -2.8605e+00
17 +1.922434612e+01 +1.922434612e+01 -2.899565388e+01 -2.899565388e+01 -7.2255e-01 -7.0240e-01 -3.4556e+00
90 +1.332345400e+01 +1.332345400e+01 -3.489654600e+01 -3.489654600e+01 -1.9811e+00 -2.2720e+00 -2.9261e+00
1851 +6.160468627e+00 +6.160468627e+00 -4.205953137e+01 -4.205953137e+01 -2.1380e+00 -2.5678e-01 -1.5666e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.542673092e+02 +1.542673092e+02 +1.797373092e+02 +1.797373092e+02 -1.7473e+00 +8.3390e-01 -3.3186e+00
4 +7.557208753e+01 +7.557208753e+01 +1.010420875e+02 +1.010420875e+02 -2.2006e+00 -2.8161e+00 -3.9719e+00
8 +2.788160622e+01 +2.788160622e+01 +5.335160622e+01 +5.335160622e+01 -2.7447e+00 -2.9296e+00 -1.6844e+00
127 +2.228406262e+01 +2.228406262e+01 +4.775406262e+01 +4.775406262e+01 -4.0572e+00 -1.7664e+00 -2.4108e+00
412 +1.247368276e+01 +1.247368276e+01 +3.794368276e+01 +3.794368276e+01 -3.1931e+00 -3.4634e+00 -3.3826e-01
495 +4.045512729e+00 +4.045512729e+00 +2.951551273e+01 +2.951551273e+01 -3.9172e+00 -1.8868e+00 -2.2122e+00
3268 +2.367949250e+00 +2.367949250e+00 +2.783794925e+01 +2.783794925e+01 -3.4902e+00 -2.1494e+00 -1.5880e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155620065e+02 +1.155620065e+02 +1.475200654e+01 +1.475200654e+01 -1.5226e+00 +3.6701e+00 +4.6367e+00
