% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.636927066e+06 +3.636927066e+06 +3.636872126e+06 +3.636872126e+06 -1.5881e+00 +1.9553e+00 +3.5186e+00
2 +3.065860272e+05 +3.065860272e+05 +3.065310872e+05 +3.065310872e+05 -3.3166e+00 -4.0777e-01 -4.7804e-01
13 +2.214297655e+04 +2.214297655e+04 +2.208803655e+04 +2.208803655e+04 -4.7035e+00 -1.7694e+00 -3.0278e+00
32 +4.198038709e+03 +4.198038709e+03 +4.143098709e+03 +4.143098709e+03 -7.6772e-02 -2.5616e+00 -4.1509e+00
94 +1.999704232e+03 +1.999704232e+03 +1.944764232e+03 +1.944764232e+03 -1.9141e+00 +1.0084e-01 +3.8081e+00
838 +1.099438850e+03 +1.099438850e+03 +1.044498850e+03 +1.044498850e+03 -8.1145e-01 -1.5652e+00 -1.1244e+00
973 +6.096327883e+02 +6.096327883e+02 +5.546927883e+02 +5.546927883e+02 -1.8228e+00 -4.0463e-02 +3.1751e+00
1798 +3.629611373e+02 +3.629611373e+02 +3.080211373e+02 +3.080211373e+02 -1.2636e+00 -1.5025e+00 -1.1295e+00
4402 +1.033057996e+02 +1.033057996e+02 +4.836579965e+01 +4.836579965e+01 -1.6861e+00 -9.7121e-01 +3.8217e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.889197807e+06 +8.889197807e+06 +8.889256937e+06 +8.889256937e+06 -4.6344e+00 -6.7538e-01 +5.0480e-01
2 +2.510425368e+06 +2.510425368e+06 +2.510484498e+06 +2.510484498e+06 -2.4745e+00 -2.2527e-01 +1.2910e+00
5 +2.618248751e+05 +2.618248751e+05 +2.618840051e+05 +2.618840051e+05 -1.2036e+00 +1.3420e+00 -3.3008e+00
21 +2.416456915e+05 +2.416456915e+05 +2.417048215e+05 +2.417048215e+05 -3.0721e+00 +1.4777e+00 +4.0416e-01
27 +2.452742676e+04 +2.452742676e+04 +2.458655676e+04 +2.458655676e+04 -6.6137e-01 +3.6177e-01 +1.1212e+00
41 +1.472494688e+04 +1.472494688e+04 +1.478407688e+04 +1.478407688e+04 +4.3583e-01 +1.4694e+00 -4.4719e+00
77 +4.631464893e+02 +4.631464893e+02 +5.222764893e+02 +5.222764893e+02 -1.8844e+00 +2.0521e+00 -2.2465e+00
1084 +2.539826462e+02 +2.539826462e+02 +3.131126462e+02 +3.131126462e+02 -1.0738e-01 +1.4773e+00 -3.8745e+00
2662 +2.436861163e+02 +2.436861163e+02 +3.028161163e+02 +3.028161163e+02 -4.8543e+00 +3.0196e+00 +6.9948e-01
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.727054539e+07 +5.727054539e+07 +5.727005386e+07 +5.727005386e+07 +3.0930e+00 +1.4743e+00 +3.1552e+00
2 +1.135609362e+07 +1.135609362e+07 +1.135560209e+07 +1.135560209e+07 -2.2615e+00 -3.6752e+00 +4.4286e+00
5 +7.125562664e+03 +7.125562664e+03 +6.634032664e+03 +6.634032664e+03 -3.0480e+00 -4.4617e+00 +7.3691e-01
202 +1.637152893e+03 +1.637152893e+03 +1.145622893e+03 +1.145622893e+03 -9.1201e-01 -9.6756e-01 -2.3609e+00
1037 +1.313861820e+03 +1.313861820e+03 +8.223318198e+02 +8.223318198e+02 +2.0096e+00 +1.0942e-01 -4.8319e+00
1069 +7.799774912e+02 +7.799774912e+02 +2.884474912e+02 +2.884474912e+02 -3.4852e+00 -3.0080e+00 +3.1182e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.751106123e+07 +1.751106123e+07 +1.751089103e+07 +1.751089103e+07 -4.1856e+00 +4.1256e+00 +1.3125e+00
2 +1.555395169e+07 +1.555395169e+07 +1.555378149e+07 +1.555378149e+07 -7.7859e-01 -4.4620e-01 +2.7087e+00
4 +1.117951923e+06 +1.117951923e+06 +1.117781723e+06 +1.117781723e+06 -4.7589e+00 +7.9242e-01 -4.3498e+00
5 +9.970006156e+05 +9.970006156e+05 +9.968304156e+05 +9.968304156e+05 -4.6016e+00 +4.9787e-01 +7.4260e-02
18 +1.801941783e+05 +1.801941783e+05 +1.800239783e+05 +1.800239783e+05 -1.2512e+00 -4.8634e+00 +1.8689e+00
31 +3.202838867e+04 +3.202838867e+04 +3.185818867e+04 +3.185818867e+04 -4.0322e+00 -3.2128e+00 +2.5138e+00
33 +2.263863468e+03 +2.263863468e+03 +2.093663468e+03 +2.093663468e+03 -1.1293e+00 -4.8639e+00 +8.9101e-01
167 +1.366114463e+02 +1.366114463e+02 -3.358855372e+01 -3.358855372e+01 -3.6884e+00 -3.3678e-01 -2.0250e+00
2253 +6.464740358e+01 +6.464740358e+01 -1.055525964e+02 -1.055525964e+02 -7.0975e-01 -4.0182e+00 -7.8518e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.475026237e+07 +1.475026237e+07 +1.474979262e+07 +1.474979262e+07 -3.4511e+00 -1.7915e+00 +2.3702e+00
3 +3.975428059e+05 +3.975428059e+05 +3.970730559e+05 +3.970730559e+05 -7.0688e-01 -3.9733e+00 +3.3107e+00
20 +4.024380221e+04 +4.024380221e+04 +3.977405221e+04 +3.977405221e+04 +2.6818e+00 +1.8362e+00 +3.5999e+00
100 +2.456283435e+04 +2.456283435e+04 +2.409308435e+04 +2.409308435e+04 +4.3381e-01 -4.6075e+00 +2.2829e+00
