% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.508815257e+01 +8.508815257e+01 +7.587815257e+01 +7.587815257e+01 -4.3686e+00 -2.5720e+00
3 +2.134513372e+00 +2.134513372e+00 -7.075486628e+00 -7.075486628e+00 +4.3986e+00 +4.8467e+00
1031 +3.318795829e-01 +3.318795829e-01 -8.878120417e+00 -8.878120417e+00 +4.7948e+00 +4.9873e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.179036704e+01 +4.179036704e+01 +6.977803670e+02 +6.977803670e+02 +4.9283e-01 -1.2717e+00
2 +1.728699140e+01 +1.728699140e+01 +6.732769914e+02 +6.732769914e+02 +3.2059e+00 -3.4507e+00
16 +1.289389229e+01 +1.289389229e+01 +6.688838923e+02 +6.688838923e+02 -3.8244e+00 -4.5931e+00
27 +3.746713984e+00 +3.746713984e+00 +6.597367140e+02 +6.597367140e+02 +4.8463e+00 -4.6407e+00
141 +2.019335862e+00 +2.019335862e+00 +6.580093359e+02 +6.580093359e+02 +3.0304e+00 -4.9950e+00
717 +4.133801132e-01 +4.133801132e-01 +6.564033801e+02 +6.564033801e+02 +4.9741e+00 -4.9613e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.561188424e+01 +7.561188424e+01 +1.423218842e+02 +1.423218842e+02 +4.8708e+00 +1.5741e+00
2 +4.378716331e+01 +4.378716331e+01 +1.104971633e+02 +1.104971633e+02 -2.2637e+00 -8.9491e-01
4 +2.517025042e+01 +2.517025042e+01 +9.188025042e+01 +9.188025042e+01 -4.0183e+00 -2.5811e+00
7 +1.169322133e+01 +1.169322133e+01 +7.840322133e+01 +7.840322133e+01 +4.6181e+00 -4.7925e+00
70 +9.562786341e+00 +9.562786341e+00 +7.627278634e+01 +7.627278634e+01 -4.5669e+00 -4.0870e+00
152 +4.247714864e+00 +4.247714864e+00 +7.095771486e+01 +7.095771486e+01 -3.7925e+00 -4.6960e+00
368 +9.861214475e-01 +9.861214475e-01 +6.769612145e+01 +6.769612145e+01 -4.3016e+00 -4.9712e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.365298394e+01 +9.365298394e+01 +1.035322984e+03 +1.035322984e+03 +2.2781e-01 +3.8425e+00
3 +4.405848624e+01 +4.405848624e+01 +9.857284862e+02 +9.857284862e+02 -9.3170e-01 -1.0010e+00
8 +2.085729801e+01 +2.085729801e+01 +9.625272980e+02 +9.625272980e+02 +3.5952e+00 -3.7738e+00
25 +6.959682320e+00 +6.959682320e+00 +9.486296823e+02 +9.486296823e+02 -4.4185e+00 -4.3622e+00
139 +4.909829037e+00 +4.909829037e+00 +9.465798290e+02 +9.465798290e+02 -4.2266e+00 -4.5864e+00
335 +2.837601441e+00 +2.837601441e+00 +9.445076014e+02 +9.445076014e+02 -3.7301e+00 -4.8432e+00
1279 +1.823826709e+00 +1.823826709e+00 +9.434938267e+02 +9.434938267e+02 -3.3159e+00 -4.9860e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.878124571e+01 +4.878124571e+01 +1.133124571e+01 +1.133124571e+01 -2.8062e+00 +9.0249e-01
2 +5.830344984e+00 +5.830344984e+00 -3.161965502e+01 -3.161965502e+01 +1.7864e+00 +4.7383e+00
17 +3.636553441e+00 +3.636553441e+00 -3.381344656e+01 -3.381344656e+01 +2.8899e+00 +4.8474e+00
138 +1.642456022e+00 +1.642456022e+00 -3.580754398e+01 -3.580754398e+01 +3.4466e+00 +4.9911e+00
346 +8.766252780e-01 +8.766252780e-01 -3.657337472e+01 -3.657337472e+01 +4.2939e+00 +4.9829e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.070548284e+01 +5.070548284e+01 +3.413254828e+02 +3.413254828e+02 +2.9975e+00 +1.2971e-01
2 +2.434825606e+00 +2.434825606e+00 +2.930548256e+02 +2.930548256e+02 +4.5939e+00 +4.7971e+00
1744 +9.209576660e-01 +9.209576660e-01 +2.915409577e+02 +2.915409577e+02 +4.9288e+00 +4.9150e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.381691412e+01 +3.381691412e+01 -6.771308588e+01 -6.771308588e+01 -8.8212e-01 -2.0301e+00
5 +1.843438009e+00 +1.843438009e+00 -9.968656199e+01 -9.968656199e+01 -3.9844e+00 -4.9172e+00
455 +1.325010661e+00 +1.325010661e+00 -1.002049893e+02 -1.002049893e+02 -3.8953e+00 -4.9780e+00
1086 +8.846505992e-01 +8.846505992e-01 -1.006453494e+02 -1.006453494e+02 -4.2395e+00 -4.9876e+00
4018 +4.568154952e-01 +4.568154952e-01 -1.010731845e+02 -1.010731845e+02 -4.8927e+00 -4.9650e+00
4937 +3.723273669e-01 +3.723273669e-01 -1.011576726e+02 -1.011576726e+02 -4.7405e+00 -4.9887e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.368693383e+01 +1.368693383e+01 +3.156569338e+02 +3.156569338e+02 +2.7150e+00 +4.4028e+00
13 +5.995324121e+00 +5.995324121e+00 +3.079653241e+02 +3.079653241e+02 -3.6876e+00 +4.5317e+00
39 +2.487554821e+00 +2.487554821e+00 +3.044575548e+02 +3.044575548e+02 -4.3781e+00 +4.8134e+00
916 +1.448603512e+00 +1.448603512e+00 +3.034186035e+02 +3.034186035e+02 -4.4488e+00 +4.9103e+00
3052 +6.250143403e-01 +6.250143403e-01 +3.025950143e+02 +3.025950143e+02 -4.9550e+00 +4.9420e+00
4216 +1.125223007e-01 +1.125223007e-01 +3.020825223e+02 +3.020825223e+02 -4.9225e+00 +4.9965e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.383410967e+01 +1.383410967e+01 -5.177589033e+01 -5.177589033e+01 +3.9588e+00 -4.5125e+00
5 +8.714066195e+00 +8.714066195e+00 -5.689593381e+01 -5.689593381e+01 -6.0980e-02 -4.6225e+00
34 +1.482522992e+00 +1.482522992e+00 -6.412747701e+01 -6.412747701e+01 -4.2371e+00 -4.9280e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.369001835e+01 +4.369001835e+01 +8.000018349e+00 +8.000018349e+00 +2.4384e+00 +8.8716e-01
2 +7.377197110e+00 +7.377197110e+00 -2.831280289e+01 -2.831280289e+01 +4.8563e+00 +4.2767e+00
27 +6.261465136e+00 +6.261465136e+00 -2.942853486e+01 -2.942853486e+01 +2.3563e+00 +4.6382e+00
130 +3.361100923e+00 +3.361100923e+00 -3.232889908e+01 -3.232889908e+01 +4.9979e+00 +4.6641e+00
542 +1.478994751e+00 +1.478994751e+00 -3.421100525e+01 -3.421100525e+01 +4.5274e+00 +4.8994e+00
1704 +9.232725769e-01 +9.232725769e-01 -3.476672742e+01 -3.476672742e+01 +4.9145e+00 +4.9162e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.219304746e+01 +4.219304746e+01 +7.393304746e+01 +7.393304746e+01 -8.0170e-01 -1.3609e+00
6 +3.736290771e+01 +3.736290771e+01 +6.910290771e+01 +6.910290771e+01 +2.1661e+00 -1.5471e+00
12 +7.143864752e+00 +7.143864752e+00 +3.888386475e+01 +3.888386475e+01 +4.7133e+00 -4.3143e+00
133 +4.353385385e+00 +4.353385385e+00 +3.609338538e+01 +3.609338538e+01 +2.1245e+00 -4.8522e+00
183 +1.929148300e+00 +1.929148300e+00 +3.366914830e+01 +3.366914830e+01 +3.8206e+00 -4.9250e+00
886 +1.310743361e+00 +1.310743361e+00 +3.305074336e+01 +3.305074336e+01 +4.8598e+00 -4.8829e+00
4825 +7.938736066e-01 +7.938736066e-01 +3.253387361e+01 +3.253387361e+01 +4.7796e+00 -4.9427e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.742803087e+00 +3.742803087e+00 +8.382328031e+02 +8.382328031e+02 -2.9947e+00 -4.8263e+00
248 +2.378659379e+00 +2.378659379e+00 +8.368686594e+02 +8.368686594e+02 -3.7407e+00 -4.8881e+00
1263 +1.508668544e+00 +1.508668544e+00 +8.359986685e+02 +8.359986685e+02 -4.9104e+00 -4.8581e+00
1380 +8.023555818e-01 +8.023555818e-01 +8.352923556e+02 +8.352923556e+02 -4.8168e+00 -4.9381e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
