% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.639256412e+02 +2.639256412e+02 -1.981643588e+02 -1.981643588e+02 +2.6693e+00 +3.1694e+00 +8.1192e-01 +6.0983e-01 -2.1906e+00
4 +1.971859868e+02 +1.971859868e+02 -2.649040132e+02 -2.649040132e+02 -4.6506e+00 +4.0760e+00 +1.6903e-01 -1.3994e+00 -2.3871e-01
10 +6.511889645e+01 +6.511889645e+01 -3.969711036e+02 -3.969711036e+02 +4.6831e-01 +1.4112e+00 -3.1815e-01 +1.1421e+00 +1.8770e+00
62 +5.413778234e+01 +5.413778234e+01 -4.079522177e+02 -4.079522177e+02 +1.3812e+00 +2.1764e+00 -9.7954e-02 +9.0407e-01 +1.3093e+00
414 +1.861664863e+01 +1.861664863e+01 -4.434733514e+02 -4.434733514e+02 +1.3193e+00 +3.1255e+00 +5.9009e-01 +3.1909e-01 +2.2567e+00
1282 +1.275169493e+01 +1.275169493e+01 -4.493383051e+02 -4.493383051e+02 +1.3178e+00 +3.1454e+00 +6.9016e-01 +3.2773e-01 +2.2987e+00
3794 +8.807961854e+00 +8.807961854e+00 -4.532820381e+02 -4.532820381e+02 +1.2418e+00 +2.2997e+00 +2.2688e+00 +3.5259e-01 +2.2942e+00
3875 +3.825334382e+00 +3.825334382e+00 -4.582646656e+02 -4.582646656e+02 +1.3416e+00 +2.2651e+00 +1.6462e+00 +3.1626e-01 +2.2916e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.417861941e+03 +2.417861941e+03 +2.495521941e+03 +2.495521941e+03 -1.2196e+00 +2.3989e+00 +3.6570e+00 -2.9091e+00 -1.1131e+00
2 +7.174221938e+02 +7.174221938e+02 +7.950821938e+02 +7.950821938e+02 -3.3174e+00 -4.2224e+00 -4.2619e-01 -4.1670e+00 -3.3206e+00
4 +6.081442238e+02 +6.081442238e+02 +6.858042238e+02 +6.858042238e+02 -1.5251e+00 -3.3069e+00 -2.4108e-01 -4.7836e+00 -1.8130e+00
5 +3.795565551e+02 +3.795565551e+02 +4.572165551e+02 +4.572165551e+02 -4.9450e+00 +2.8828e+00 -4.0512e+00 +3.1744e+00 -1.8834e+00
6 +1.607670193e+02 +1.607670193e+02 +2.384270193e+02 +2.384270193e+02 +1.5887e+00 +2.9734e+00 +6.6236e-01 -6.3918e-01 +2.2538e+00
