% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3043 +5.023998147e+01 +5.023998147e+01 -5.708700185e+02 -5.708700185e+02 -1.0804e+00 +4.2667e+00 -1.2699e+00 -3.3758e+00 -1.2376e+00
3403 +3.872923994e+01 +3.872923994e+01 -5.823807601e+02 -5.823807601e+02 -1.0788e+00 +4.2731e+00 -1.2632e+00 -3.3729e+00 -1.2405e+00
3434 +2.279436878e+01 +2.279436878e+01 -5.983156312e+02 -5.983156312e+02 -1.0787e+00 +4.2690e+00 -1.2633e+00 -3.3761e+00 -1.2393e+00
3526 +1.475587841e+01 +1.475587841e+01 -6.063541216e+02 -6.063541216e+02 -1.0778e+00 +4.2693e+00 -1.2683e+00 -3.3765e+00 -1.2362e+00
3726 +9.608601277e+00 +9.608601277e+00 -6.115013987e+02 -6.115013987e+02 -1.0776e+00 +4.2704e+00 -1.2654e+00 -3.3762e+00 -1.2381e+00
3926 +4.536053938e+00 +4.536053938e+00 -6.165739461e+02 -6.165739461e+02 -1.0762e+00 +4.2705e+00 -1.2683e+00 -3.3768e+00 -1.2374e+00
4444 +3.807278080e+00 +3.807278080e+00 -6.173027219e+02 -6.173027219e+02 -1.0761e+00 +4.2709e+00 -1.2668e+00 -3.3779e+00 -1.2373e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.599040955e+07 +6.599040955e+07 +6.599015473e+07 +6.599015473e+07 -2.4786e+00 -1.2859e-01 -3.3175e+00 +1.5581e+00 -3.2461e+00
3 +5.735430130e+07 +5.735430130e+07 +5.735404648e+07 +5.735404648e+07 -3.4774e+00 -2.5532e-01 +1.3827e+00 -2.9281e+00 -4.2838e+00
4 +3.869797470e+07 +3.869797470e+07 +3.869771988e+07 +3.869771988e+07 -1.7096e+00 -5.2752e-01 -1.1626e+00 +2.7011e+00 -4.6378e+00
32 +1.616055703e+07 +1.616055703e+07 +1.616030221e+07 +1.616030221e+07 +9.2180e-01 +4.9038e+00 +2.6886e+00 +7.1375e-01 -2.6029e+00
46 +5.042527007e+06 +5.042527007e+06 +5.042272187e+06 +5.042272187e+06 +2.6541e+00 +8.5044e-01 -6.3679e-02 +1.5208e-02 -5.0000e+00
100 +1.912220272e+06 +1.912220272e+06 +1.911965452e+06 +1.911965452e+06 +2.9932e+00 +2.5490e+00 +0.0000e+00 -6.5901e-01 -2.1851e+00
124 +1.268558119e+06 +1.268558119e+06 +1.268303299e+06 +1.268303299e+06 +1.4838e+00 +2.9453e+00 +4.8261e-01 -4.7465e-01 -4.5453e+00
146 +5.899532917e+05 +5.899532917e+05 +5.896984717e+05 +5.896984717e+05 +3.7383e+00 +3.5568e+00 +1.1266e-02 +0.0000e+00 -2.6493e+00
435 +3.947032424e+05 +3.947032424e+05 +3.944484224e+05 +3.944484224e+05 +2.7803e+00 +3.5813e+00 +1.9831e-01 +3.0590e-01 -4.5228e+00
563 +1.890772325e+05 +1.890772325e+05 +1.888224125e+05 +1.888224125e+05 +2.2061e+00 +3.2648e+00 +1.8424e-01 +4.7634e-01 -4.5755e+00
571 +1.270426660e+05 +1.270426660e+05 +1.267878460e+05 +1.267878460e+05 +2.3947e+00 +3.2718e+00 +2.6702e-01 +4.2136e-01 -4.3575e+00
643 +6.440611919e+04 +6.440611919e+04 +6.415129919e+04 +6.415129919e+04 +2.4410e+00 +3.2889e+00 +3.7789e-01 +3.0461e-01 -4.4194e+00
828 +6.133825166e+04 +6.133825166e+04 +6.108343166e+04 +6.108343166e+04 +2.4140e+00 +3.0986e+00 +1.6489e-01 +2.3393e-01 -4.4733e+00
857 +3.848941990e+04 +3.848941990e+04 +3.823459990e+04 +3.823459990e+04 +2.1301e+00 +3.0028e+00 +3.8507e-01 +2.2489e-01 -4.6222e+00
1224 +7.675743310e+03 +7.675743310e+03 +7.420923310e+03 +7.420923310e+03 +2.3464e+00 +3.0184e+00 +5.2038e-01 +2.4336e-01 -4.6379e+00
1731 +2.988634397e+03 +2.988634397e+03 +2.733814397e+03 +2.733814397e+03 +2.3271e+00 +3.0083e+00 +4.5153e-01 +2.0655e-01 -4.5677e+00
1828 +2.054556189e+03 +2.054556189e+03 +1.799736189e+03 +1.799736189e+03 +2.3637e+00 +3.0036e+00 +4.2104e-01 +2.0273e-01 -4.5439e+00
2175 +1.212044051e+03 +1.212044051e+03 +9.572240510e+02 +9.572240510e+02 +2.3924e+00 +3.0542e+00 +4.1598e-01 +1.6929e-01 -4.4733e+00
2375 +5.553781149e+02 +5.553781149e+02 +3.005581149e+02 +3.005581149e+02 +2.4010e+00 +3.0332e+00 +4.0862e-01 +2.0443e-01 -4.5164e+00
2603 +2.811053510e+02 +2.811053510e+02 +2.628535099e+01 +2.628535099e+01 +2.3914e+00 +3.0425e+00 +4.1396e-01 +1.9768e-01 -4.4920e+00
2763 +2.325139266e+02 +2.325139266e+02 -2.230607338e+01 -2.230607338e+01 +2.3930e+00 +3.0464e+00 +4.1608e-01 +1.9588e-01 -4.4905e+00
2815 +1.052969161e+02 +1.052969161e+02 -1.495230839e+02 -1.495230839e+02 +2.3976e+00 +3.0533e+00 +4.1190e-01 +2.1814e-01 -4.5028e+00
2895 +5.388881136e+01 +5.388881136e+01 -2.009311886e+02 -2.009311886e+02 +2.3986e+00 +3.0525e+00 +4.1163e-01 +2.0579e-01 -4.5027e+00
2975 +1.961411367e+01 +1.961411367e+01 -2.352058863e+02 -2.352058863e+02 +2.3988e+00 +3.0510e+00 +4.1432e-01 +2.0800e-01 -4.5019e+00
3095 +1.517195221e+01 +1.517195221e+01 -2.396480478e+02 -2.396480478e+02 +2.3984e+00 +3.0501e+00 +4.1410e-01 +2.0770e-01 -4.4958e+00
4505 +9.254853019e+00 +9.254853019e+00 -2.455651470e+02 -2.455651470e+02 +2.3994e+00 +3.0510e+00 +4.1517e-01 +2.0765e-01 -4.4984e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.376259620e+08 +1.376259620e+08 +1.376260186e+08 +1.376260186e+08 -4.3038e-01 -1.5370e+00 +4.7083e+00 +4.1355e-01 +1.9717e+00
7 +7.585336807e+06 +7.585336807e+06 +7.585393417e+06 +7.585393417e+06 -3.9107e+00 -4.2724e+00 -2.4428e+00 +6.9289e-01 +3.3265e-01
135 +3.109653076e+06 +3.109653076e+06 +3.109709686e+06 +3.109709686e+06 -1.2530e+00 -5.0000e+00 -2.7118e+00 +3.0045e+00 -4.3656e-01
193 +3.468932290e+05 +3.468932290e+05 +3.469498390e+05 +3.469498390e+05 -2.3749e+00 -5.0000e+00 -3.2773e+00 +1.4656e+00 -1.0668e+00
451 +1.448357801e+05 +1.448357801e+05 +1.448923901e+05 +1.448923901e+05 -1.9148e+00 -5.0000e+00 -3.6283e+00 +1.8740e+00 -1.1294e+00
726 +9.188250741e+04 +9.188250741e+04 +9.193911741e+04 +9.193911741e+04 -2.2084e+00 -4.9918e+00 -3.7998e+00 +1.6891e+00 -1.4321e+00
900 +3.526921106e+04 +3.526921106e+04 +3.532582106e+04 +3.532582106e+04 -2.2577e+00 -5.0000e+00 -3.6368e+00 +1.7531e+00 -1.2276e+00
1039 +2.374143404e+04 +2.374143404e+04 +2.379804404e+04 +2.379804404e+04 -2.2699e+00 -4.9733e+00 -3.8320e+00 +1.5208e+00 -1.1268e+00
1257 +7.506295299e+03 +7.506295299e+03 +7.562905299e+03 +7.562905299e+03 -2.1760e+00 -4.9702e+00 -3.7474e+00 +1.7025e+00 -1.0924e+00
1417 +5.400209320e+03 +5.400209320e+03 +5.456819320e+03 +5.456819320e+03 -2.1625e+00 -4.9772e+00 -3.7285e+00 +1.6870e+00 -1.1299e+00
1774 +9.466022402e+02 +9.466022402e+02 +1.003212240e+03 +1.003212240e+03 -2.2370e+00 -4.9755e+00 -3.7350e+00 +1.6367e+00 -1.1609e+00
2254 +6.077883979e+02 +6.077883979e+02 +6.643983979e+02 +6.643983979e+02 -2.2244e+00 -4.9757e+00 -3.7362e+00 +1.6566e+00 -1.1484e+00
2460 +3.601556823e+02 +3.601556823e+02 +4.167656823e+02 +4.167656823e+02 -2.2137e+00 -4.9725e+00 -3.7373e+00 +1.6438e+00 -1.1144e+00
2570 +1.921174558e+02 +1.921174558e+02 +2.487274558e+02 +2.487274558e+02 -2.2100e+00 -4.9724e+00 -3.7375e+00 +1.6467e+00 -1.1249e+00
2840 +1.419148266e+02 +1.419148266e+02 +1.985248266e+02 +1.985248266e+02 -2.2168e+00 -4.9715e+00 -3.7351e+00 +1.6422e+00 -1.1367e+00
3006 +9.867361753e+01 +9.867361753e+01 +1.552836175e+02 +1.552836175e+02 -2.2239e+00 -4.9749e+00 -3.7492e+00 +1.6342e+00 -1.1325e+00
3094 +3.726167080e+01 +3.726167080e+01 +9.387167080e+01 +9.387167080e+01 -2.2151e+00 -4.9747e+00 -3.7432e+00 +1.6375e+00 -1.1305e+00
3455 +2.452195068e+01 +2.452195068e+01 +8.113195068e+01 +8.113195068e+01 -2.2220e+00 -4.9723e+00 -3.7434e+00 +1.6400e+00 -1.1365e+00
4307 +1.550608935e+01 +1.550608935e+01 +7.211608935e+01 +7.211608935e+01 -2.2199e+00 -4.9732e+00 -3.7450e+00 +1.6392e+00 -1.1338e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.892387518e+08 +2.892387518e+08 +2.892387337e+08 +2.892387337e+08 -4.5549e+00 -4.4149e+00 +5.5767e-02 +1.7564e+00 +4.7808e+00
3 +2.058674356e+07 +2.058674356e+07 +2.058672546e+07 +2.058672546e+07 -3.5228e+00 +3.8662e+00 +4.8372e+00 +3.2285e+00 +3.3896e+00
4 +1.130300953e+07 +1.130300953e+07 +1.130299143e+07 +1.130299143e+07 +1.4234e+00 +2.0578e+00 +4.9949e+00 +2.0270e+00 +2.3835e-01
25 +9.767326606e+06 +9.767326606e+06 +9.767308506e+06 +9.767308506e+06 -2.1056e+00 +1.1890e+00 +1.0627e+00 +1.9925e+00 +6.4021e-01
74 +3.901503535e+06 +3.901503535e+06 +3.901485435e+06 +3.901485435e+06 -2.0565e+00 +1.6914e+00 +4.8898e+00 -2.5233e-01 +9.2505e-01
188 +1.221039224e+06 +1.221039224e+06 +1.221021124e+06 +1.221021124e+06 -1.7285e+00 +7.6761e-01 +3.6988e+00 +1.7495e+00 +1.3613e+00
279 +8.951340949e+05 +8.951340949e+05 +8.951159949e+05 +8.951159949e+05 -1.7310e+00 +8.0518e-01 +3.5821e+00 +2.2765e+00 +1.2475e+00
382 +4.615946820e+05 +4.615946820e+05 +4.615765820e+05 +4.615765820e+05 -1.7283e+00 +8.8270e-01 +4.4511e+00 +1.6738e+00 +1.3537e+00
383 +2.403130616e+05 +2.403130616e+05 +2.402949616e+05 +2.402949616e+05 -6.3134e-01 +8.5719e-01 +2.4801e+00 +3.1441e+00 +2.0368e+00
439 +1.404160334e+05 +1.404160334e+05 +1.403979334e+05 +1.403979334e+05 -1.7203e+00 +8.3388e-01 +4.6315e+00 +2.0327e+00 +1.5672e+00
536 +8.942405697e+04 +8.942405697e+04 +8.940595697e+04 +8.940595697e+04 -1.7327e+00 +1.1417e+00 +4.4531e+00 +2.2209e+00 +1.5246e+00
595 +5.160646841e+04 +5.160646841e+04 +5.158836841e+04 +5.158836841e+04 -1.2194e+00 +9.6846e-01 +4.5099e+00 +2.5454e+00 +1.6313e+00
919 +2.125613244e+04 +2.125613244e+04 +2.123803244e+04 +2.123803244e+04 -1.4633e+00 +9.0994e-01 +4.5153e+00 +2.4137e+00 +1.6424e+00
1115 +9.426494141e+03 +9.426494141e+03 +9.408394141e+03 +9.408394141e+03 -1.4118e+00 +1.1413e+00 +4.5384e+00 +2.3929e+00 +1.6346e+00
1217 +6.061188707e+03 +6.061188707e+03 +6.043088707e+03 +6.043088707e+03 -1.4181e+00 +1.0513e+00 +4.5472e+00 +2.3873e+00 +1.6521e+00
1304 +2.061639761e+03 +2.061639761e+03 +2.043539761e+03 +2.043539761e+03 -1.4603e+00 +1.0966e+00 +4.5761e+00 +2.3409e+00 +1.5332e+00
1801 +1.397092793e+03 +1.397092793e+03 +1.378992793e+03 +1.378992793e+03 -1.4379e+00 +1.0881e+00 +4.5509e+00 +2.3470e+00 +1.6086e+00
1841 +7.825406439e+02 +7.825406439e+02 +7.644406439e+02 +7.644406439e+02 -1.4407e+00 +1.0750e+00 +4.5185e+00 +2.3491e+00 +1.6141e+00
1961 +5.924932096e+02 +5.924932096e+02 +5.743932096e+02 +5.743932096e+02 -1.4419e+00 +1.0667e+00 +4.5221e+00 +2.3522e+00 +1.6105e+00
2227 +1.563713465e+02 +1.563713465e+02 +1.382713465e+02 +1.382713465e+02 -1.4375e+00 +1.0697e+00 +4.5071e+00 +2.3479e+00 +1.5810e+00
2536 +3.429758402e+01 +3.429758402e+01 +1.619758402e+01 +1.619758402e+01 -1.4384e+00 +1.0665e+00 +4.5013e+00 +2.3609e+00 +1.5889e+00
3361 +2.165459727e+01 +2.165459727e+01 +3.554597268e+00 +3.554597268e+00 -1.4329e+00 +1.0685e+00 +4.5029e+00 +2.3602e+00 +1.5902e+00
3456 +1.327750415e+01 +1.327750415e+01 -4.822495855e+00 -4.822495855e+00 -1.4362e+00 +1.0688e+00 +4.4989e+00 +2.3640e+00 +1.5929e+00
3884 +9.030491672e+00 +9.030491672e+00 -9.069508328e+00 -9.069508328e+00 -1.4349e+00 +1.0692e+00 +4.5035e+00 +2.3625e+00 +1.5923e+00
3921 +6.233424173e+00 +6.233424173e+00 -1.186657583e+01 -1.186657583e+01 -1.4353e+00 +1.0692e+00 +4.5031e+00 +2.3630e+00 +1.5914e+00
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.308740515e+07 +1.308740515e+07 +1.308744292e+07 +1.308744292e+07 -2.4861e+00 +3.5145e-01 +7.4668e-01 -2.5944e+00 -6.7438e-01
20 +9.230627028e+06 +9.230627028e+06 +9.230664798e+06 +9.230664798e+06 +6.1547e-01 +3.4128e+00 +4.5809e+00 -4.4350e+00 -2.5702e+00
47 +4.862304695e+06 +4.862304695e+06 +4.862342465e+06 +4.862342465e+06 -7.1378e-01 +2.7976e+00 +3.4976e+00 -8.8536e-01 -5.1183e-01
64 +2.499979746e+06 +2.499979746e+06 +2.500017516e+06 +2.500017516e+06 -1.1685e+00 +3.1579e+00 +3.1622e-01 -7.6072e-01 +7.2011e-01
141 +4.394919611e+05 +4.394919611e+05 +4.395297311e+05 +4.395297311e+05 -1.2346e+00 +2.7674e+00 +3.5200e-01 +4.8067e-01 +1.4420e+00
331 +2.080970932e+05 +2.080970932e+05 +2.081348632e+05 +2.081348632e+05 -1.2800e+00 +2.2314e+00 +1.7855e-01 +2.9841e-01 +1.1077e+00
513 +6.285073895e+04 +6.285073895e+04 +6.288850895e+04 +6.288850895e+04 -1.3505e+00 +2.1855e+00 -3.3286e-01 +1.2532e+00 +1.5908e+00
892 +1.777977917e+04 +1.777977917e+04 +1.781754917e+04 +1.781754917e+04 -1.2408e+00 +1.9267e+00 +1.5096e-01 +7.7024e-01 +1.5425e+00
1252 +3.926438533e+03 +3.926438533e+03 +3.964208533e+03 +3.964208533e+03 -1.2099e+00 +2.1424e+00 +1.6230e-01 +6.9413e-01 +1.4989e+00
2031 +1.016601921e+03 +1.016601921e+03 +1.054371921e+03 +1.054371921e+03 -1.2419e+00 +2.0600e+00 +1.5601e-01 +7.8909e-01 +1.5038e+00
2106 +6.227460908e+02 +6.227460908e+02 +6.605160908e+02 +6.605160908e+02 -1.2221e+00 +2.0648e+00 +1.9240e-01 +6.9754e-01 +1.4789e+00
2351 +3.926588051e+02 +3.926588051e+02 +4.304288051e+02 +4.304288051e+02 -1.2139e+00 +2.0525e+00 +1.7482e-01 +7.1538e-01 +1.4984e+00
2384 +1.446708766e+02 +1.446708766e+02 +1.824408766e+02 +1.824408766e+02 -1.1955e+00 +2.0830e+00 +1.8975e-01 +6.9822e-01 +1.4916e+00
2864 +9.847712382e+01 +9.847712382e+01 +1.362471238e+02 +1.362471238e+02 -1.1989e+00 +2.0807e+00 +1.8658e-01 +7.0797e-01 +1.4930e+00
3144 +6.232474435e+01 +6.232474435e+01 +1.000947443e+02 +1.000947443e+02 -1.2011e+00 +2.0805e+00 +1.9708e-01 +6.9995e-01 +1.4915e+00
3367 +4.316744506e+00 +4.316744506e+00 +4.208674451e+01 +4.208674451e+01 -1.2004e+00 +2.0691e+00 +2.0002e-01 +6.9751e-01 +1.4910e+00
3584 +2.395596291e+00 +2.395596291e+00 +4.016559629e+01 +4.016559629e+01 -1.2000e+00 +2.0698e+00 +1.9994e-01 +6.9547e-01 +1.4909e+00
4064 +6.054623607e-01 +6.054623607e-01 +3.837546236e+01 +3.837546236e+01 -1.1994e+00 +2.0703e+00 +1.9907e-01 +6.9692e-01 +1.4910e+00
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.483622985e+08 +3.483622985e+08 +3.483622833e+08 +3.483622833e+08 +6.7324e-01 -2.2672e+00 -3.2308e+00 +3.1879e-01 +3.5330e+00
2 +1.824126298e+07 +1.824126298e+07 +1.824124775e+07 +1.824124775e+07 +2.8678e+00 -2.8532e+00 -6.1819e-01 +2.4231e+00 -3.1504e+00
45 +1.412233643e+07 +1.412233643e+07 +1.412232120e+07 +1.412232120e+07 +3.5644e+00 +2.5046e-01 +3.6154e-01 +2.1141e+00 -3.1297e+00
50 +8.232924823e+06 +8.232924823e+06 +8.232909593e+06 +8.232909593e+06 +2.8485e+00 -9.0310e-01 -5.0000e+00 +2.2370e+00 -5.0000e+00
73 +2.543586355e+06 +2.543586355e+06 +2.543571125e+06 +2.543571125e+06 +2.4668e+00 -1.9591e+00 -3.5666e+00 +2.2481e+00 -3.0249e+00
95 +1.598013910e+06 +1.598013910e+06 +1.597998680e+06 +1.597998680e+06 +2.5180e+00 -1.7325e+00 -4.6055e+00 +2.9621e+00 -2.7448e+00
163 +8.652227956e+05 +8.652227956e+05 +8.652075656e+05 +8.652075656e+05 +3.2474e+00 -4.7392e-01 -3.7927e+00 +3.2991e+00 -2.8646e+00
375 +3.016820885e+05 +3.016820885e+05 +3.016668585e+05 +3.016668585e+05 +3.1653e+00 -2.7479e-01 -3.6927e+00 +3.0742e+00 -2.7066e+00
403 +2.032359317e+05 +2.032359317e+05 +2.032207017e+05 +2.032207017e+05 +3.3602e+00 +6.8316e-01 -3.1003e+00 +3.3457e+00 -2.4877e+00
516 +5.999828522e+04 +5.999828522e+04 +5.998305522e+04 +5.998305522e+04 +3.3601e+00 +1.5462e+00 -2.3772e+00 +3.4807e+00 -3.2697e+00
870 +3.641078653e+04 +3.641078653e+04 +3.639555653e+04 +3.639555653e+04 +3.4646e+00 +1.0777e+00 -2.7698e+00 +3.3463e+00 -3.2157e+00
1196 +1.887251603e+04 +1.887251603e+04 +1.885728603e+04 +1.885728603e+04 +3.5161e+00 +1.5277e+00 -2.5569e+00 +3.4987e+00 -3.2918e+00
1202 +1.517881817e+04 +1.517881817e+04 +1.516358817e+04 +1.516358817e+04 +3.5081e+00 +1.3092e+00 -2.5222e+00 +3.5043e+00 -3.2669e+00
1217 +6.357787675e+03 +6.357787675e+03 +6.342557675e+03 +6.342557675e+03 +3.5363e+00 +1.4426e+00 -2.4631e+00 +3.5358e+00 -3.2747e+00
1294 +3.014280385e+03 +3.014280385e+03 +2.999050385e+03 +2.999050385e+03 +3.5885e+00 +1.4451e+00 -2.5783e+00 +3.5708e+00 -3.2229e+00
1577 +3.416667669e+02 +3.416667669e+02 +3.264367669e+02 +3.264367669e+02 +3.5358e+00 +1.4154e+00 -2.5445e+00 +3.5745e+00 -3.2182e+00
2057 +1.805624809e+02 +1.805624809e+02 +1.653324809e+02 +1.653324809e+02 +3.5369e+00 +1.4254e+00 -2.5294e+00 +3.5749e+00 -3.2026e+00
2114 +1.363524080e+02 +1.363524080e+02 +1.211224080e+02 +1.211224080e+02 +3.5632e+00 +1.4283e+00 -2.5261e+00 +3.5826e+00 -3.2017e+00
2293 +6.634703473e+01 +6.634703473e+01 +5.111703473e+01 +5.111703473e+01 +3.5440e+00 +1.4212e+00 -2.5294e+00 +3.5813e+00 -3.2071e+00
2394 +2.600247709e+01 +2.600247709e+01 +1.077247709e+01 +1.077247709e+01 +3.5455e+00 +1.4245e+00 -2.5320e+00 +3.5824e+00 -3.2085e+00
2634 +5.903476915e+00 +5.903476915e+00 -9.326523085e+00 -9.326523085e+00 +3.5518e+00 +1.4299e+00 -2.5325e+00 +3.5850e+00 -3.2089e+00
3194 +2.769744076e+00 +2.769744076e+00 -1.246025592e+01 -1.246025592e+01 +3.5530e+00 +1.4304e+00 -2.5308e+00 +3.5853e+00 -3.2090e+00
3274 +2.328215121e+00 +2.328215121e+00 -1.290178488e+01 -1.290178488e+01 +3.5541e+00 +1.4304e+00 -2.5301e+00 +3.5854e+00 -3.2090e+00
3697 +1.491870869e+00 +1.491870869e+00 -1.373812913e+01 -1.373812913e+01 +3.5536e+00 +1.4309e+00 -2.5288e+00 +3.5860e+00 -3.2098e+00
4137 +9.950635680e-01 +9.950635680e-01 -1.423493643e+01 -1.423493643e+01 +3.5549e+00 +1.4319e+00 -2.5286e+00 +3.5858e+00 -3.2104e+00
4338 +5.833521389e-01 +5.833521389e-01 -1.464664786e+01 -1.464664786e+01 +3.5529e+00 +1.4313e+00 -2.5290e+00 +3.5858e+00 -3.2106e+00
4354 +1.679985819e-01 +1.679985819e-01 -1.506200142e+01 -1.506200142e+01 +3.5534e+00 +1.4307e+00 -2.5299e+00 +3.5847e+00 -3.2104e+00
4588 +9.531651081e-02 +9.531651081e-02 -1.513468349e+01 -1.513468349e+01 +3.5537e+00 +1.4306e+00 -2.5299e+00 +3.5846e+00 -3.2103e+00
4668 +3.605571505e-02 +3.605571505e-02 -1.519394428e+01 -1.519394428e+01 +3.5537e+00 +1.4303e+00 -2.5298e+00 +3.5845e+00 -3.2103e+00
4828 +1.047863081e-02 +1.047863081e-02 -1.521952137e+01 -1.521952137e+01 +3.5534e+00 +1.4303e+00 -2.5298e+00 +3.5846e+00 -3.2103e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.903672768e+08 +4.903672768e+08 +4.903671154e+08 +4.903671154e+08 +4.6681e+00 +2.0474e+00 +2.8578e+00 +4.2937e+00 +4.5303e+00
5 +6.173195905e+07 +6.173195905e+07 +6.173179762e+07 +6.173179762e+07 -3.6220e+00 -1.1494e+00 +4.7101e+00 -3.0802e+00 -3.7427e+00
18 +3.201612947e+07 +3.201612947e+07 +3.201596804e+07 +3.201596804e+07 +4.5418e+00 -2.1960e+00 +4.5539e+00 +2.1840e+00 +2.2456e+00
31 +8.089436684e+06 +8.089436684e+06 +8.089275254e+06 +8.089275254e+06 +1.4487e-01 -5.4280e-01 +2.4488e+00 +3.2195e+00 -7.8427e-01
52 +6.279715824e+06 +6.279715824e+06 +6.279554394e+06 +6.279554394e+06 +1.6062e-01 -2.3978e+00 +4.9856e+00 +5.8858e-01 -1.0259e+00
125 +2.712123724e+06 +2.712123724e+06 +2.711962294e+06 +2.711962294e+06 +1.8447e+00 -5.0000e+00 +2.0982e+00 +3.5472e-01 +8.3310e-01
199 +2.208533013e+06 +2.208533013e+06 +2.208371583e+06 +2.208371583e+06 -5.1587e-01 -4.6323e+00 +2.9752e+00 +2.2293e+00 +2.0024e-01
250 +1.381202344e+06 +1.381202344e+06 +1.381040914e+06 +1.381040914e+06 +7.9317e-01 -4.4049e+00 +2.6111e+00 +2.8005e+00 +4.8210e-01
289 +8.500008836e+05 +8.500008836e+05 +8.498394536e+05 +8.498394536e+05 +1.6353e+00 -5.0000e+00 +2.4761e+00 +0.0000e+00 +2.2535e+00
432 +2.829487131e+05 +2.829487131e+05 +2.827872831e+05 +2.827872831e+05 +1.6181e+00 -4.9599e+00 +2.1969e+00 +8.6026e-01 +2.0200e+00
486 +1.890026957e+05 +1.890026957e+05 +1.888412657e+05 +1.888412657e+05 +1.8669e+00 -4.9668e+00 +2.5072e+00 +5.5932e-01 +1.9662e+00
840 +1.046001135e+05 +1.046001135e+05 +1.044386835e+05 +1.044386835e+05 +1.6183e+00 -4.9864e+00 +2.7009e+00 +8.5756e-01 +2.1870e+00
941 +4.219417929e+04 +4.219417929e+04 +4.203274929e+04 +4.203274929e+04 +1.3591e+00 -4.9840e+00 +2.5481e+00 +1.0674e+00 +1.7546e+00
