% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.218221338e+02 +6.218221338e+02 +6.048821338e+02 +6.048821338e+02 -1.3903e+00 +2.8533e-01 +3.8813e+00
2 +3.007985705e+02 +3.007985705e+02 +2.838585705e+02 +2.838585705e+02 +1.3515e-01 +4.5563e+00 -7.2778e-01
3 +3.505915078e+01 +3.505915078e+01 +1.811915078e+01 +1.811915078e+01 +9.1787e-01 -1.0466e+00 -2.8819e-02
69 +2.335344030e+01 +2.335344030e+01 +6.413440297e+00 +6.413440297e+00 +3.2664e+00 +2.9195e+00 +3.4286e-01
70 +9.238949979e+00 +9.238949979e+00 -7.701050021e+00 -7.701050021e+00 +4.3622e+00 +2.8865e+00 -1.3036e+00
171 +4.142924988e+00 +4.142924988e+00 -1.279707501e+01 -1.279707501e+01 +4.8751e+00 +3.7736e+00 -2.6530e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.410091005e+01 +3.410091005e+01 +5.291091005e+01 +5.291091005e+01 -7.6647e-01 -2.0635e+00 -1.7586e+00
35 +2.113996567e+01 +2.113996567e+01 +3.994996567e+01 +3.994996567e+01 +1.8356e+00 +2.6036e+00 -2.6199e+00
198 +1.253479360e+01 +1.253479360e+01 +3.134479360e+01 +3.134479360e+01 +4.7429e+00 +2.5130e+00 -4.0340e+00
496 +2.796619285e+00 +2.796619285e+00 +2.160661929e+01 +2.160661929e+01 -3.0745e-01 +1.6414e+00 -5.3695e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.670165389e+02 +6.670165389e+02 +9.401665389e+02 +9.401665389e+02 -2.2770e+00 -3.5459e+00 +1.9964e+00
4 +2.482908255e+02 +2.482908255e+02 +5.214408255e+02 +5.214408255e+02 -4.9808e+00 +1.3693e+00 +3.8436e+00
5 +2.968231986e+01 +2.968231986e+01 +3.028323199e+02 +3.028323199e+02 -4.6335e+00 +3.4504e+00 -8.8189e-01
125 +2.387837234e+01 +2.387837234e+01 +2.970283723e+02 +2.970283723e+02 -4.2844e+00 +1.7720e+00 -2.1322e+00
181 +5.566301289e+00 +5.566301289e+00 +2.787163013e+02 +2.787163013e+02 -4.3017e+00 +1.9687e+00 -7.5725e-01
2051 +3.437063557e+00 +3.437063557e+00 +2.765870636e+02 +2.765870636e+02 -3.2124e+00 +4.2788e+00 -2.9739e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.045917034e+01 +7.045917034e+01 +1.076391703e+02 +1.076391703e+02 -3.8478e+00 -2.4836e+00 +4.6488e+00
7 +2.497667328e+01 +2.497667328e+01 +6.215667328e+01 +6.215667328e+01 +4.4619e+00 +2.9471e+00 +9.5363e-01
56 +9.864770224e+00 +9.864770224e+00 +4.704477022e+01 +4.704477022e+01 -2.7280e+00 +2.1030e+00 +1.4965e+00
84 +3.894520429e+00 +3.894520429e+00 +4.107452043e+01 +4.107452043e+01 -2.8456e+00 +2.2325e+00 +1.6829e+00
2629 +2.351789221e+00 +2.351789221e+00 +3.953178922e+01 +3.953178922e+01 -3.8900e+00 +2.0980e+00 +1.9673e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
