% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.815085865e+01 +5.815085865e+01 +1.376308587e+02 +1.376308587e+02 +2.5799e+00 +7.9664e-01 -1.4377e+00 +3.3099e+00 +4.1380e+00
2 +3.158110287e+01 +3.158110287e+01 +1.110611029e+02 +1.110611029e+02 -3.5126e+00 -4.4312e+00 +1.1603e+00 +1.8935e+00 -9.1185e-01
5 +2.271639930e+01 +2.271639930e+01 +1.021963993e+02 +1.021963993e+02 +1.4935e+00 +1.3107e+00 -2.1500e+00 +4.8567e+00 -4.7946e+00
28 +1.470153623e+01 +1.470153623e+01 +9.418153623e+01 +9.418153623e+01 +2.4043e-01 -4.5141e+00 -1.6979e+00 +2.8825e+00 -1.4289e+00
34 +5.827396021e+00 +5.827396021e+00 +8.530739602e+01 +8.530739602e+01 -5.5654e-01 -1.8834e+00 -2.1322e+00 +9.9175e-01 -4.0178e+00
51 +1.958309073e+00 +1.958309073e+00 +8.143830907e+01 +8.143830907e+01 +2.1649e-01 -2.3233e+00 -1.2501e+00 +1.5782e+00 -3.1262e+00
147 +7.843538709e-01 +7.843538709e-01 +8.026435387e+01 +8.026435387e+01 -1.3122e-01 -8.9213e-01 -8.6814e-01 +1.3150e+00 -2.2658e+00
203 +6.044723340e-01 +6.044723340e-01 +8.008447233e+01 +8.008447233e+01 -1.5897e-01 -8.7566e-01 -9.4546e-01 +1.8952e+00 -2.1278e+00
783 +3.597420014e-01 +3.597420014e-01 +7.983974200e+01 +7.983974200e+01 +3.5246e-01 -9.9170e-01 -4.9889e-01 +1.8132e+00 -2.1718e+00
972 +2.384453331e-01 +2.384453331e-01 +7.971844533e+01 +7.971844533e+01 +2.4699e-01 -7.0962e-01 -7.7859e-01 +1.9239e+00 -2.4925e+00
1127 +5.703733971e-02 +5.703733971e-02 +7.953703734e+01 +7.953703734e+01 +4.0338e-01 -1.0877e+00 -6.8185e-01 +1.7921e+00 -2.5820e+00
1487 +3.450042062e-02 +3.450042062e-02 +7.951450042e+01 +7.951450042e+01 +2.2361e-01 -1.0536e+00 -6.5262e-01 +1.9448e+00 -2.5483e+00
1783 +2.141600042e-02 +2.141600042e-02 +7.950141600e+01 +7.950141600e+01 +2.4052e-01 -1.1511e+00 -6.9036e-01 +1.9142e+00 -2.5395e+00
1817 +1.168729741e-02 +1.168729741e-02 +7.949168730e+01 +7.949168730e+01 +1.5379e-01 -1.1280e+00 -7.3933e-01 +1.9518e+00 -2.6676e+00
1875 +8.056240658e-03 +8.056240658e-03 +7.948805624e+01 +7.948805624e+01 +2.8351e-01 -1.1792e+00 -7.3469e-01 +1.9685e+00 -2.7495e+00
2051 +3.107375400e-03 +3.107375400e-03 +7.948310738e+01 +7.948310738e+01 +2.4216e-01 -1.1706e+00 -7.3521e-01 +1.9778e+00 -2.6745e+00
2167 +1.488192461e-03 +1.488192461e-03 +7.948148819e+01 +7.948148819e+01 +2.5417e-01 -1.1658e+00 -7.4368e-01 +1.9503e+00 -2.6597e+00
2595 +9.561089606e-04 +9.561089606e-04 +7.948095611e+01 +7.948095611e+01 +2.7445e-01 -1.1651e+00 -7.2590e-01 +1.9442e+00 -2.6709e+00
2849 +3.112544010e-04 +3.112544010e-04 +7.948031125e+01 +7.948031125e+01 +2.4863e-01 -1.1601e+00 -7.3710e-01 +1.9174e+00 -2.6752e+00
3089 +1.658641413e-04 +1.658641413e-04 +7.948016586e+01 +7.948016586e+01 +2.5679e-01 -1.1579e+00 -7.3344e-01 +1.9187e+00 -2.6797e+00
3195 +1.149247574e-04 +1.149247574e-04 +7.948011492e+01 +7.948011492e+01 +2.5737e-01 -1.1591e+00 -7.3256e-01 +1.9234e+00 -2.6782e+00
3235 +8.151456949e-05 +8.151456949e-05 +7.948008151e+01 +7.948008151e+01 +2.5530e-01 -1.1605e+00 -7.2903e-01 +1.9214e+00 -2.6841e+00
3395 +3.670443928e-05 +3.670443928e-05 +7.948003670e+01 +7.948003670e+01 +2.5616e-01 -1.1596e+00 -7.2710e-01 +1.9236e+00 -2.6809e+00
3435 +2.433235151e-05 +2.433235151e-05 +7.948002433e+01 +7.948002433e+01 +2.5559e-01 -1.1596e+00 -7.2277e-01 +1.9239e+00 -2.6818e+00
3520 +1.212493984e-05 +1.212493984e-05 +7.948001212e+01 +7.948001212e+01 +2.5092e-01 -1.1596e+00 -7.2410e-01 +1.9266e+00 -2.6800e+00
