% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
263 +1.228935034e+00 +1.228935034e+00 -4.790106497e+01 -4.790106497e+01 +4.9604e+00 +4.7716e+00 +3.4222e+00 -7.7980e-01 +1.2111e+00
291 +9.841586977e-01 +9.841586977e-01 -4.814584130e+01 -4.814584130e+01 +3.8557e+00 +4.8251e+00 +3.5408e+00 -5.7561e-01 +6.3172e-01
343 +5.368862934e-01 +5.368862934e-01 -4.859311371e+01 -4.859311371e+01 +4.1907e+00 +4.8404e+00 +3.7610e+00 -5.6747e-01 +8.8123e-01
398 +3.841534856e-01 +3.841534856e-01 -4.874584651e+01 -4.874584651e+01 +4.2916e+00 +4.6855e+00 +3.6349e+00 -5.1513e-01 +7.7512e-01
461 +1.905212699e-01 +1.905212699e-01 -4.893947873e+01 -4.893947873e+01 +4.3318e+00 +4.6644e+00 +4.2440e+00 -1.0079e-01 +6.3688e-01
464 +1.237123440e-01 +1.237123440e-01 -4.900628766e+01 -4.900628766e+01 +4.4138e+00 +4.7915e+00 +3.8303e+00 -5.1934e-01 +7.8963e-01
624 +5.780967052e-02 +5.780967052e-02 -4.907219033e+01 -4.907219033e+01 +4.4244e+00 +4.7387e+00 +3.9298e+00 -3.3846e-01 +8.8375e-01
1187 +3.389332643e-02 +3.389332643e-02 -4.909610667e+01 -4.909610667e+01 +4.5531e+00 +4.6048e+00 +4.1309e+00 -3.7260e-02 +9.0004e-01
1304 +1.670420809e-02 +1.670420809e-02 -4.911329579e+01 -4.911329579e+01 +4.5004e+00 +4.2186e+00 +3.7705e+00 -2.5715e-01 +1.0213e+00
1566 +1.423084874e-02 +1.423084874e-02 -4.911576915e+01 -4.911576915e+01 +4.4374e+00 +4.0754e+00 +3.7648e+00 -3.2565e-01 +1.0257e+00
1706 +2.926006205e-03 +2.926006205e-03 -4.912707399e+01 -4.912707399e+01 +4.1953e+00 +3.3497e+00 +3.6082e+00 -1.0738e-01 +1.0213e+00
2200 +2.354128895e-03 +2.354128895e-03 -4.912764587e+01 -4.912764587e+01 +4.1953e+00 +3.3587e+00 +3.5937e+00 -1.0816e-01 +1.0176e+00
2578 +1.026614385e-03 +1.026614385e-03 -4.912897339e+01 -4.912897339e+01 +4.0356e+00 +2.9412e+00 +3.4471e+00 -1.1907e-01 +1.0284e+00
2658 +8.249355003e-04 +8.249355003e-04 -4.912917506e+01 -4.912917506e+01 +3.9321e+00 +2.9413e+00 +3.5020e+00 -4.3200e-02 +9.6380e-01
2726 +3.435289214e-04 +3.435289214e-04 -4.912965647e+01 -4.912965647e+01 +3.9690e+00 +3.1647e+00 +3.5579e+00 +1.4868e-03 +9.1516e-01
2920 +2.066975376e-04 +2.066975376e-04 -4.912979330e+01 -4.912979330e+01 +3.9575e+00 +3.1049e+00 +3.5594e+00 +2.9210e-02 +9.2790e-01
3560 +1.581260955e-04 +1.581260955e-04 -4.912984187e+01 -4.912984187e+01 +3.9657e+00 +3.1129e+00 +3.5392e+00 +2.0445e-02 +9.4489e-01
3587 +9.899021367e-05 +9.899021367e-05 -4.912990101e+01 -4.912990101e+01 +3.8729e+00 +2.9633e+00 +3.4337e+00 -1.8076e-02 +9.5946e-01
3720 +3.662514800e-05 +3.662514800e-05 -4.912996337e+01 -4.912996337e+01 +3.9030e+00 +2.9895e+00 +3.4656e+00 +2.3907e-03 +9.4698e-01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.413186321e+01 +8.413186321e+01 +3.818618632e+02 +3.818618632e+02 -1.2651e+00 +8.5688e-01 -3.1454e+00 -4.0977e+00 -3.5103e+00
13 +4.074840023e+01 +4.074840023e+01 +3.384784002e+02 +3.384784002e+02 -6.5915e-01 +4.7680e+00 +6.8459e-01 +4.2842e+00 -2.5326e+00
23 +2.621984367e+01 +2.621984367e+01 +3.239498437e+02 +3.239498437e+02 -6.8089e-01 +4.0812e+00 +3.1801e+00 -2.4346e+00 +2.1660e+00
85 +1.916775042e+01 +1.916775042e+01 +3.168977504e+02 +3.168977504e+02 -1.2900e-01 +3.2147e+00 +2.9596e+00 -2.3358e+00 -9.7399e-01
96 +1.248103385e+01 +1.248103385e+01 +3.102110339e+02 +3.102110339e+02 -2.9510e-01 +3.2731e+00 +2.8386e+00 -3.9496e+00 +7.8704e-01
122 +7.651261121e+00 +7.651261121e+00 +3.053812611e+02 +3.053812611e+02 +2.6980e+00 +3.6254e+00 +3.2599e+00 -3.3899e+00 +0.0000e+00
126 +4.717732836e+00 +4.717732836e+00 +3.024477328e+02 +3.024477328e+02 +0.0000e+00 +3.6787e+00 +3.8535e+00 -3.6555e+00 +7.6187e-02
199 +2.743499663e+00 +2.743499663e+00 +3.004734997e+02 +3.004734997e+02 +4.2719e-01 +2.5985e+00 +3.5462e+00 -2.9836e+00 +2.1585e-01
339 +2.267734995e+00 +2.267734995e+00 +2.999977350e+02 +2.999977350e+02 +9.3795e-01 +3.3671e+00 +3.7210e+00 -3.1018e+00 +1.2988e+00
565 +1.297544273e+00 +1.297544273e+00 +2.990275443e+02 +2.990275443e+02 +1.0976e+00 +3.4467e+00 +3.3892e+00 -2.9956e+00 +5.5374e-01
758 +8.057265319e-01 +8.057265319e-01 +2.985357265e+02 +2.985357265e+02 +1.2785e+00 +3.5273e+00 +3.7043e+00 -3.2780e+00 +3.9956e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.669027699e+01 +6.669027699e+01 +1.182602770e+02 +1.182602770e+02 -1.5633e+00 -1.5817e+00 -2.6316e+00 -2.7106e+00 -5.0992e-01
9 +5.702640175e+01 +5.702640175e+01 +1.085964018e+02 +1.085964018e+02 +1.1009e+00 -3.2804e+00 +2.3372e+00 +1.9163e-01 -4.0510e+00
29 +3.775129696e+01 +3.775129696e+01 +8.932129696e+01 +8.932129696e+01 +6.1476e-01 -2.3067e+00 -5.4319e-01 -2.9766e+00 +1.6575e+00
81 +1.502903369e+01 +1.502903369e+01 +6.659903369e+01 +6.659903369e+01 +4.0272e+00 -1.2369e+00 -3.1341e+00 -1.0478e+00 +2.9248e+00
92 +5.083175102e+00 +5.083175102e+00 +5.665317510e+01 +5.665317510e+01 +3.7834e+00 -7.2756e-01 -2.3991e+00 -8.1469e-01 +1.3407e+00
166 +2.141391034e+00 +2.141391034e+00 +5.371139103e+01 +5.371139103e+01 +2.9521e+00 +1.5853e-01 -1.6623e+00 -1.4925e+00 +1.8511e+00
288 +1.526559094e+00 +1.526559094e+00 +5.309655909e+01 +5.309655909e+01 +2.5286e+00 -6.8973e-01 -1.1240e+00 -1.9191e+00 +2.0577e+00
580 +2.961739539e-01 +2.961739539e-01 +5.186617395e+01 +5.186617395e+01 +2.3571e+00 +9.5915e-01 -1.9478e+00 -1.6336e+00 +1.7161e+00
1014 +1.040864344e-01 +1.040864344e-01 +5.167408643e+01 +5.167408643e+01 +2.1699e+00 +9.0381e-02 -1.5326e+00 -2.1139e+00 +1.8269e+00
1149 +5.355406461e-02 +5.355406461e-02 +5.162355406e+01 +5.162355406e+01 +2.1633e+00 +1.2052e-01 -1.7047e+00 -2.1612e+00 +1.5806e+00
1168 +2.063809305e-02 +2.063809305e-02 +5.159063809e+01 +5.159063809e+01 +2.2543e+00 +1.4324e-02 -1.7979e+00 -2.2051e+00 +1.6336e+00
1841 +1.204221032e-02 +1.204221032e-02 +5.158204221e+01 +5.158204221e+01 +2.1955e+00 +2.0227e-01 -2.0760e+00 -2.3741e+00 +1.6697e+00
1999 +5.553787986e-03 +5.553787986e-03 +5.157555379e+01 +5.157555379e+01 +2.1313e+00 +1.4814e+00 -2.3083e+00 -1.7483e+00 +1.3672e+00
2260 +3.738796246e-03 +3.738796246e-03 +5.157373880e+01 +5.157373880e+01 +2.0657e+00 +1.0603e+00 -2.1360e+00 -1.9311e+00 +1.4889e+00
2378 +8.579347765e-04 +8.579347765e-04 +5.157085793e+01 +5.157085793e+01 +2.0958e+00 +9.2455e-01 -2.0812e+00 -1.9064e+00 +1.3943e+00
2938 +2.147321974e-04 +2.147321974e-04 +5.157021473e+01 +5.157021473e+01 +2.0504e+00 +1.1488e+00 -2.1147e+00 -1.8809e+00 +1.4290e+00
3018 +8.364635550e-05 +8.364635550e-05 +5.157008365e+01 +5.157008365e+01 +2.0260e+00 +1.1592e+00 -2.1159e+00 -1.8802e+00 +1.3991e+00
3138 +2.672966701e-05 +2.672966701e-05 +5.157002673e+01 +5.157002673e+01 +2.0676e+00 +1.1305e+00 -2.1117e+00 -1.8772e+00 +1.3968e+00
3338 +2.437778353e-05 +2.437778353e-05 +5.157002438e+01 +5.157002438e+01 +2.0702e+00 +1.1064e+00 -2.1091e+00 -1.8731e+00 +1.4034e+00
4239 +2.838555865e-06 +2.838555865e-06 +5.157000284e+01 +5.157000284e+01 +2.0801e+00 +1.1116e+00 -2.1585e+00 -1.8893e+00 +1.3793e+00
4298 +1.896871410e-06 +1.896871410e-06 +5.157000190e+01 +5.157000190e+01 +2.0814e+00 +1.1137e+00 -2.1535e+00 -1.8870e+00 +1.3908e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.825939975e+01 +7.825939975e+01 +1.176893997e+02 +1.176893997e+02 +1.2705e+00 -6.1971e-01 -2.5419e+00 -8.5687e-01 -4.1912e+00
6 +6.229849408e+01 +6.229849408e+01 +1.017284941e+02 +1.017284941e+02 -3.5457e+00 +4.2634e+00 +2.9446e+00 +4.2812e+00 -1.2396e-01
12 +2.762050720e+01 +2.762050720e+01 +6.705050720e+01 +6.705050720e+01 +3.6952e-01 +4.3217e+00 -1.2913e+00 -2.4978e+00 +2.6406e+00
55 +2.507418911e+01 +2.507418911e+01 +6.450418911e+01 +6.450418911e+01 -4.5693e-01 +2.5246e+00 -2.0579e+00 -1.7165e+00 +5.0000e+00
92 +1.367391038e+01 +1.367391038e+01 +5.310391038e+01 +5.310391038e+01 +2.8891e+00 +3.5919e+00 -1.2412e+00 +3.0456e-01 +2.4744e+00
126 +7.953732268e+00 +7.953732268e+00 +4.738373227e+01 +4.738373227e+01 +1.7290e+00 +4.0546e+00 -6.7642e-01 -5.6953e-01 +2.6798e+00
243 +5.963933183e+00 +5.963933183e+00 +4.539393318e+01 +4.539393318e+01 +7.4386e-01 +1.8530e+00 -6.2812e-01 -6.2790e-01 +2.8242e+00
336 +3.298965545e+00 +3.298965545e+00 +4.272896554e+01 +4.272896554e+01 +5.0322e-01 +2.5364e+00 -1.5233e+00 -1.1819e+00 +2.8263e+00
382 +2.262952948e+00 +2.262952948e+00 +4.169295295e+01 +4.169295295e+01 +1.2772e+00 +2.2528e+00 -5.6435e-01 -5.2634e-01 +3.1535e+00
808 +1.220052928e+00 +1.220052928e+00 +4.065005293e+01 +4.065005293e+01 +1.3379e+00 +2.6340e+00 -9.6262e-01 -8.5214e-01 +3.0333e+00
1001 +9.938308826e-01 +9.938308826e-01 +4.042383088e+01 +4.042383088e+01 +1.3177e+00 +2.7109e+00 -1.1018e+00 -9.5559e-01 +2.9109e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.678817076e+01 +7.678817076e+01 +2.090781708e+02 +2.090781708e+02 -4.3982e+00 -4.3801e+00 +3.7053e+00 +2.0186e+00 +3.0435e+00
9 +2.475441263e+01 +2.475441263e+01 +1.570444126e+02 +1.570444126e+02 +2.5325e+00 -4.6548e+00 -3.1940e+00 -2.0887e+00 +4.8739e+00
53 +1.558511639e+01 +1.558511639e+01 +1.478751164e+02 +1.478751164e+02 -2.9651e+00 -3.2252e+00 -1.3783e+00 -7.3885e-01 -1.3390e+00
99 +1.906062743e+00 +1.906062743e+00 +1.341960627e+02 +1.341960627e+02 -1.7521e+00 -6.0288e-01 -1.4518e+00 -5.2911e-01 -3.7254e+00
218 +9.694855520e-01 +9.694855520e-01 +1.332594856e+02 +1.332594856e+02 -2.6751e+00 -9.3240e-01 -1.7932e+00 -4.8029e-01 -3.9166e+00
247 +4.849327264e-01 +4.849327264e-01 +1.327749327e+02 +1.327749327e+02 -2.6490e+00 -2.9221e-01 -1.9193e+00 -1.4618e-01 -3.2285e+00
418 +1.381327397e-01 +1.381327397e-01 +1.324281327e+02 +1.324281327e+02 -2.3932e+00 -3.6764e-01 -1.7647e+00 +1.1878e-01 -3.0945e+00
978 +7.218397062e-02 +7.218397062e-02 +1.323621840e+02 +1.323621840e+02 -2.6598e+00 -1.4045e+00 -1.6951e+00 -8.2770e-01 -3.3289e+00
1141 +6.091420482e-02 +6.091420482e-02 +1.323509142e+02 +1.323509142e+02 -2.5580e+00 -1.2175e+00 -1.6362e+00 -7.3499e-01 -3.1182e+00
1344 +3.764326644e-02 +3.764326644e-02 +1.323276433e+02 +1.323276433e+02 -2.5784e+00 -1.4406e+00 -1.8231e+00 -4.6746e-01 -3.0088e+00
1698 +1.274472013e-02 +1.274472013e-02 +1.323027447e+02 +1.323027447e+02 -2.4717e+00 -1.4636e+00 -1.6745e+00 -7.9435e-01 -3.2770e+00
1901 +8.629219843e-03 +8.629219843e-03 +1.322986292e+02 +1.322986292e+02 -2.4787e+00 -1.4211e+00 -1.6718e+00 -7.8255e-01 -3.3327e+00
2189 +2.323336566e-03 +2.323336566e-03 +1.322923233e+02 +1.322923233e+02 -2.3673e+00 -7.3745e-01 -1.6144e+00 -3.3706e-01 -2.9425e+00
2608 +1.452779091e-03 +1.452779091e-03 +1.322914528e+02 +1.322914528e+02 -2.4086e+00 -7.0508e-01 -1.6641e+00 -3.0403e-01 -2.9825e+00
2789 +7.319936121e-04 +7.319936121e-04 +1.322907320e+02 +1.322907320e+02 -2.3119e+00 -7.0012e-01 -1.6264e+00 -2.6951e-01 -2.8860e+00
3161 +4.201967883e-04 +4.201967883e-04 +1.322904202e+02 +1.322904202e+02 -2.3056e+00 -5.2704e-01 -1.6412e+00 -1.7916e-01 -2.9265e+00
3242 +2.354087232e-04 +2.354087232e-04 +1.322902354e+02 +1.322902354e+02 -2.3128e+00 -3.7299e-01 -1.6591e+00 -1.3588e-01 -2.9591e+00
3549 +1.095515928e-04 +1.095515928e-04 +1.322901096e+02 +1.322901096e+02 -2.2967e+00 -4.3414e-01 -1.6446e+00 -1.9729e-01 -2.9636e+00
4232 +3.225399891e-05 +3.225399891e-05 +1.322900323e+02 +1.322900323e+02 -2.2363e+00 -4.2886e-01 -1.5943e+00 -2.3984e-01 -2.9786e+00
4607 +8.973334218e-06 +8.973334218e-06 +1.322900090e+02 +1.322900090e+02 -2.1925e+00 -3.0807e-01 -1.5672e+00 -2.2811e-01 -2.9749e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.081750629e+01 +8.081750629e+01 +3.210750629e+01 +3.210750629e+01 +2.0729e-01 +1.8793e-01 -3.9316e+00 -3.2909e+00 -4.2134e+00
2 +3.460517482e+01 +3.460517482e+01 -1.410482518e+01 -1.410482518e+01 -5.4416e-01 -2.3542e-02 -3.0593e+00 +1.9641e+00 -3.9386e+00
122 +7.740117387e+00 +7.740117387e+00 -4.096988261e+01 -4.096988261e+01 +3.7641e+00 +4.2565e+00 +8.1165e-01 -2.8809e-01 -3.0703e+00
253 +1.382021437e+00 +1.382021437e+00 -4.732797856e+01 -4.732797856e+01 +3.6387e+00 +4.0729e+00 +1.1208e+00 +1.5585e+00 -2.8282e+00
300 +2.840249847e-01 +2.840249847e-01 -4.842597502e+01 -4.842597502e+01 +3.2672e+00 +4.3393e+00 +8.4621e-01 +1.4338e+00 -2.5285e+00
572 +9.766838032e-02 +9.766838032e-02 -4.861233162e+01 -4.861233162e+01 +2.9605e+00 +4.3999e+00 +6.3233e-01 +1.5686e+00 -2.4088e+00
855 +3.972724036e-02 +3.972724036e-02 -4.867027276e+01 -4.867027276e+01 +3.1368e+00 +5.0000e+00 +6.9325e-01 +1.6531e+00 -2.9023e+00
1172 +2.139680580e-02 +2.139680580e-02 -4.868860319e+01 -4.868860319e+01 +3.1030e+00 +5.0000e+00 +6.3675e-01 +1.6239e+00 -2.7290e+00
1597 +1.376127442e-02 +1.376127442e-02 -4.869623873e+01 -4.869623873e+01 +3.0816e+00 +4.8994e+00 +6.1743e-01 +1.5017e+00 -2.6963e+00
1742 +9.772554723e-03 +9.772554723e-03 -4.870022745e+01 -4.870022745e+01 +3.0284e+00 +4.7832e+00 +6.2185e-01 +1.4862e+00 -2.6111e+00
2013 +6.299142676e-03 +6.299142676e-03 -4.870370086e+01 -4.870370086e+01 +3.0945e+00 +4.7941e+00 +6.6147e-01 +1.5603e+00 -2.6686e+00
2714 +3.937901703e-03 +3.937901703e-03 -4.870606210e+01 -4.870606210e+01 +3.1064e+00 +4.6725e+00 +6.8844e-01 +1.6737e+00 -2.6559e+00
3944 +2.460489993e-03 +2.460489993e-03 -4.870753951e+01 -4.870753951e+01 +3.2223e+00 +4.5421e+00 +7.9538e-01 +1.6918e+00 -2.8559e+00
4209 +1.548208991e-03 +1.548208991e-03 -4.870845179e+01 -4.870845179e+01 +3.2241e+00 +4.4716e+00 +8.2187e-01 +1.6997e+00 -2.8659e+00
4654 +9.999539884e-04 +9.999539884e-04 -4.870900005e+01 -4.870900005e+01 +3.2741e+00 +4.4341e+00 +8.9734e-01 +1.6207e+00 -3.0766e+00
% function evaluation | noise-free fitness - Fopt (-2.833000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.334218603e+01 +7.334218603e+01 +4.501218603e+01 +4.501218603e+01 -2.3908e+00 +2.3761e+00 +4.9001e+00 -3.5513e+00 -2.0167e+00
2 +6.006494182e+01 +6.006494182e+01 +3.173494182e+01 +3.173494182e+01 -2.1070e-01 +1.1851e+00 -2.9123e+00 -1.0957e+00 -4.0089e+00
53 +9.670298241e+00 +9.670298241e+00 -1.865970176e+01 -1.865970176e+01 +3.9856e+00 +2.9418e+00 +1.5506e+00 +2.8677e-01 -5.5351e-01
206 +2.630356271e+00 +2.630356271e+00 -2.569964373e+01 -2.569964373e+01 +2.1361e+00 +1.5825e+00 +2.6685e+00 -1.5727e+00 -9.9416e-01
447 +1.076542083e+00 +1.076542083e+00 -2.725345792e+01 -2.725345792e+01 +2.2123e+00 +1.9187e+00 +2.1917e+00 -1.6026e+00 -8.1077e-01
669 +9.116076206e-01 +9.116076206e-01 -2.741839238e+01 -2.741839238e+01 +2.0605e+00 +3.3452e+00 +2.0758e+00 -4.0532e-01 -4.7557e-01
800 +5.752005227e-01 +5.752005227e-01 -2.775479948e+01 -2.775479948e+01 +2.8090e+00 +1.4018e+00 +2.1196e+00 -1.4575e+00 +1.1820e-01
1054 +3.665513870e-01 +3.665513870e-01 -2.796344861e+01 -2.796344861e+01 +2.4378e+00 +1.0944e+00 +2.6764e+00 -1.8767e+00 +2.2105e-01
1180 +1.181748673e-01 +1.181748673e-01 -2.821182513e+01 -2.821182513e+01 +2.7918e+00 +2.2609e+00 +2.0295e+00 -8.8986e-01 -1.9500e-01
1739 +8.734732283e-02 +8.734732283e-02 -2.824265268e+01 -2.824265268e+01 +2.8781e+00 +2.2298e+00 +2.0335e+00 -9.5699e-01 +2.7687e-03
1909 +5.152064213e-02 +5.152064213e-02 -2.827847936e+01 -2.827847936e+01 +2.6574e+00 +1.8396e+00 +2.0378e+00 -1.3474e+00 -6.2904e-01
1924 +2.574230227e-02 +2.574230227e-02 -2.830425770e+01 -2.830425770e+01 +2.5451e+00 +2.1710e+00 +2.1928e+00 -1.1750e+00 -1.8794e-01
2444 +2.486768334e-02 +2.486768334e-02 -2.830513232e+01 -2.830513232e+01 +2.5278e+00 +2.1707e+00 +2.1677e+00 -1.1015e+00 -2.3114e-01
2866 +1.502225744e-02 +1.502225744e-02 -2.831497774e+01 -2.831497774e+01 +2.6073e+00 +2.1777e+00 +2.1246e+00 -1.1330e+00 -6.1710e-02
3369 +8.362332453e-03 +8.362332453e-03 -2.832163767e+01 -2.832163767e+01 +2.5922e+00 +1.9521e+00 +2.0896e+00 -1.3192e+00 -6.6751e-02
3449 +5.749229618e-03 +5.749229618e-03 -2.832425077e+01 -2.832425077e+01 +2.5958e+00 +1.9250e+00 +2.0995e+00 -1.3265e+00 -1.0480e-01
3839 +3.859576346e-03 +3.859576346e-03 -2.832614042e+01 -2.832614042e+01 +2.5882e+00 +1.9056e+00 +2.1787e+00 -1.3383e+00 -4.9744e-02
4604 +2.161943924e-03 +2.161943924e-03 -2.832783806e+01 -2.832783806e+01 +2.5069e+00 +1.7520e+00 +2.2270e+00 -1.4811e+00 +1.5741e-02
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.322208202e+01 +2.322208202e+01 -1.283879180e+02 -1.283879180e+02 +1.6344e+00 -2.5216e+00 -3.0196e+00 +2.7563e+00 +1.9184e+00
223 +8.244334603e+00 +8.244334603e+00 -1.433656654e+02 -1.433656654e+02 -2.1847e-01 -1.7068e+00 -5.0000e+00 +1.9156e+00 +3.4200e+00
342 +5.085815574e+00 +5.085815574e+00 -1.465241844e+02 -1.465241844e+02 -3.5241e-01 -8.8648e-01 -4.9897e+00 +7.7989e-01 +3.0398e+00
609 +2.163380963e+00 +2.163380963e+00 -1.494466190e+02 -1.494466190e+02 +6.8749e-03 -1.3562e+00 -4.6692e+00 +1.8646e+00 +2.3990e+00
