% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007087790e+02 +1.007087790e+02 -1.841220984e+00 -1.841220984e+00 -1.6866e-01 +4.1568e+00 -4.1065e+00 -4.4935e+00 +4.3956e+00
2 +8.713720706e+01 +8.713720706e+01 -1.541279294e+01 -1.541279294e+01 -2.1280e+00 -4.6838e+00 -4.4281e+00 -1.6549e+00 +1.7646e+00
3 +2.930602300e+01 +2.930602300e+01 -7.324397700e+01 -7.324397700e+01 +1.0580e+00 +2.0196e+00 -2.3807e+00 +2.6133e+00 +4.4259e+00
7 +1.629683128e+01 +1.629683128e+01 -8.625316872e+01 -8.625316872e+01 +9.1110e-01 -8.4328e-01 +1.3619e+00 -4.5670e+00 +9.4480e-01
13 +8.649071148e+00 +8.649071148e+00 -9.390092885e+01 -9.390092885e+01 +3.0699e-01 +1.1321e+00 +3.7445e-01 -3.0254e+00 +1.0431e+00
166 +4.831288145e+00 +4.831288145e+00 -9.771871186e+01 -9.771871186e+01 -7.4561e-01 +9.1764e-01 -1.0884e+00 +1.5424e+00 +1.2809e+00
421 +2.989637032e+00 +2.989637032e+00 -9.956036297e+01 -9.956036297e+01 -2.3974e+00 -1.2146e+00 -2.0253e+00 +1.6772e+00 -7.1027e-02
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.324463140e+01 +8.324463140e+01 +1.549346314e+02 +1.549346314e+02 +2.7966e+00 +4.7551e+00 +2.6877e+00 -4.0614e+00 +2.0408e+00
2 +1.779017702e+01 +1.779017702e+01 +8.948017702e+01 +8.948017702e+01 +1.9143e+00 +2.6174e+00 -2.2922e-01 +6.6187e-01 -3.8677e+00
6 +6.863762789e+00 +6.863762789e+00 +7.855376279e+01 +7.855376279e+01 -7.2287e-01 -2.4006e+00 -2.2838e+00 -2.4520e+00 +8.3336e-01
258 +5.353407984e+00 +5.353407984e+00 +7.704340798e+01 +7.704340798e+01 +1.0153e-01 -2.1632e-01 -1.5953e+00 -1.3468e+00 +1.7004e+00
2207 +3.813865942e+00 +3.813865942e+00 +7.550386594e+01 +7.550386594e+01 -2.9446e+00 -6.4844e-01 +9.1680e-01 -1.5028e+00 +1.7149e+00
2342 +2.387900095e+00 +2.387900095e+00 +7.407790009e+01 +7.407790009e+01 -1.1748e+00 -5.5199e-01 +1.0503e+00 +2.7752e+00 -1.4172e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.389035628e+01 +3.389035628e+01 +2.479003563e+02 +2.479003563e+02 +4.8079e+00 -1.5371e+00 -3.4146e+00 +1.8681e+00 +2.7543e+00
3 +1.414699451e+01 +1.414699451e+01 +2.281569945e+02 +2.281569945e+02 -3.1261e+00 +2.3312e-01 -8.0222e-01 +2.4920e+00 -3.1615e-02
40 +9.608774334e+00 +9.608774334e+00 +2.236187743e+02 +2.236187743e+02 -1.3586e-01 +3.5984e-01 -2.7623e+00 -1.6804e-01 +2.0278e+00
81 +6.052269266e+00 +6.052269266e+00 +2.200622693e+02 +2.200622693e+02 -9.7163e-01 -1.7440e+00 +3.8985e+00 +4.8879e-01 -1.4993e+00
372 +3.091717365e+00 +3.091717365e+00 +2.171017174e+02 +2.171017174e+02 +1.8533e+00 -1.8822e+00 -3.1355e+00 -5.8745e-01 -9.6408e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.010198234e+01 +1.010198234e+01 -4.837801766e+01 -4.837801766e+01 +2.7443e+00 -4.5064e+00 +2.5396e+00 +4.0455e+00 -2.7321e+00
11 +4.249458606e+00 +4.249458606e+00 -5.423054139e+01 -5.423054139e+01 +5.1284e-01 -2.4720e+00 +2.3904e+00 +1.0369e+00 -4.0908e-01
289 +3.365944258e+00 +3.365944258e+00 -5.511405574e+01 -5.511405574e+01 +1.7334e+00 +1.3590e+00 -1.6383e+00 +1.9582e+00 -3.4127e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.158377098e+01 +3.158377098e+01 -5.814962290e+02 -5.814962290e+02 +2.2444e+00 +1.3102e+00 +4.9746e+00 +7.8548e-01 -3.3028e+00
2 +2.142376683e+01 +2.142376683e+01 -5.916562332e+02 -5.916562332e+02 -5.9452e-01 -2.3816e+00 -1.8022e+00 +4.1365e+00 +1.2059e-01
7 +9.498416897e+00 +9.498416897e+00 -6.035815831e+02 -6.035815831e+02 +2.5080e+00 -1.6381e+00 -4.6580e-01 -1.1391e+00 +1.3568e+00
117 +5.297164029e+00 +5.297164029e+00 -6.077828360e+02 -6.077828360e+02 -4.7640e-01 -1.6538e+00 +3.1285e-01 +2.0002e+00 +6.5045e-01
1558 +2.807216587e+00 +2.807216587e+00 -6.102727834e+02 -6.102727834e+02 +2.0597e+00 -4.0114e+00 +1.5089e+00 +1.9994e+00 +1.3963e+00
2085 +1.972576809e+00 +1.972576809e+00 -6.111074232e+02 -6.111074232e+02 -1.1057e+00 +6.4001e-01 +1.8396e+00 +9.4429e-02 +1.2876e+00
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206621085e+01 +1.206621085e+01 -1.732037891e+02 -1.732037891e+02 -6.2994e-01 -1.9137e+00 -3.7013e+00 -1.1020e-01 -1.5103e+00
40 +9.356046752e+00 +9.356046752e+00 -1.759139532e+02 -1.759139532e+02 +2.9297e+00 -5.0430e-01 -8.3313e-01 +8.5519e-01 -2.7425e+00
107 +6.029775170e+00 +6.029775170e+00 -1.792402248e+02 -1.792402248e+02 +1.9960e+00 -1.6455e+00 -4.1168e+00 -2.3427e-01 -4.9888e+00
2398 +3.589721089e+00 +3.589721089e+00 -1.816802789e+02 -1.816802789e+02 -6.8968e-01 +1.0384e+00 -2.8448e+00 -7.3842e-01 -3.4332e+00
3509 +1.268944037e+00 +1.268944037e+00 -1.840010560e+02 -1.840010560e+02 +1.9885e+00 +3.9664e-01 -2.0334e+00 +2.5481e-02 -3.3058e+00
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474086223e+02 +1.474086223e+02 +1.848786223e+02 +1.848786223e+02 +2.0682e+00 +6.2519e-01 +4.1453e+00 +4.9762e+00 -4.1506e+00
2 +2.044949331e+01 +2.044949331e+01 +5.791949331e+01 +5.791949331e+01 -1.4996e+00 +1.3609e+00 +1.4947e+00 +2.0540e+00 +2.5144e+00
12 +1.164990322e+01 +1.164990322e+01 +4.911990322e+01 +4.911990322e+01 -7.6064e-01 +6.5063e-01 +1.8608e+00 -1.6895e+00 +1.7086e+00
20 +3.982221329e+00 +3.982221329e+00 +4.145222133e+01 +4.145222133e+01 -3.5466e-01 -1.4034e+00 +4.2906e-02 +2.3654e+00 -1.2863e+00
1986 +3.746714796e+00 +3.746714796e+00 +4.121671480e+01 +4.121671480e+01 +1.7365e+00 -3.7591e+00 +1.8399e+00 -2.3516e+00 +2.8125e+00
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.818015113e+01 +1.818015113e+01 -3.762898489e+02 -3.762898489e+02 -3.1154e+00 -1.4374e-01 -3.2361e+00 +4.9251e-01 +2.8271e+00
3 +1.352986553e+01 +1.352986553e+01 -3.809401345e+02 -3.809401345e+02 -5.5878e-01 +1.6829e+00 -5.7160e-02 -1.2455e-01 -2.0570e+00
9 +8.604748003e+00 +8.604748003e+00 -3.858652520e+02 -3.858652520e+02 +2.2397e+00 -1.3252e+00 -2.7746e-01 -2.1337e+00 -3.1196e+00
36 +5.003564059e+00 +5.003564059e+00 -3.894664359e+02 -3.894664359e+02 -2.6369e-01 -1.5018e-01 -6.8184e-01 +2.3611e+00 -4.1853e-01
578 +3.609942391e+00 +3.609942391e+00 -3.908600576e+02 -3.908600576e+02 -2.1107e+00 -1.0022e+00 -2.5364e+00 -9.9300e-01 +2.3609e+00
3656 +1.230967314e+00 +1.230967314e+00 -3.932390327e+02 -3.932390327e+02 +2.4563e+00 +5.4813e-01 +2.2796e+00 +2.6206e+00 -2.5159e+00
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.758981688e+01 +3.758981688e+01 -6.503018312e+01 -6.503018312e+01 +1.9789e+00 +2.7971e+00 +3.0796e+00 -3.2976e+00 -4.2249e+00
3 +1.260687755e+01 +1.260687755e+01 -9.001312245e+01 -9.001312245e+01 -4.3051e-01 -1.1375e+00 -3.5019e+00 -1.8865e+00 +1.3079e+00
28 +5.103080828e+00 +5.103080828e+00 -9.751691917e+01 -9.751691917e+01 -1.1895e+00 +3.0731e+00 +3.8312e-01 -2.5831e+00 -3.2654e+00
1090 +2.897310312e+00 +2.897310312e+00 -9.972268969e+01 -9.972268969e+01 -2.9152e-01 +3.9012e-01 -1.5634e+00 -1.5463e+00 -2.3492e-01
4086 +2.489555749e+00 +2.489555749e+00 -1.001304443e+02 -1.001304443e+02 -7.5041e-02 -7.8729e-01 +1.9752e+00 +1.8906e-01 -1.3086e+00
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.364336305e+01 +6.364336305e+01 +3.364733631e+02 +3.364733631e+02 +1.3451e+00 -4.1694e+00 -2.5053e+00 -1.4174e+00 -3.3581e+00
2 +4.785458522e+01 +4.785458522e+01 +3.206845852e+02 +3.206845852e+02 +4.5281e+00 -2.0019e+00 +9.4831e-01 -1.3147e+00 -4.9933e+00
3 +2.308314161e+01 +2.308314161e+01 +2.959131416e+02 +2.959131416e+02 +4.1045e+00 +1.9866e+00 +7.0590e-01 +4.8015e+00 -3.9787e+00
11 +1.120594094e+01 +1.120594094e+01 +2.840359409e+02 +2.840359409e+02 +9.8671e-01 +4.6012e-01 -1.3254e+00 +1.2061e-01 +1.8237e+00
15 +6.946782473e+00 +6.946782473e+00 +2.797767825e+02 +2.797767825e+02 -3.8852e+00 -3.4359e-01 +2.0274e+00 +1.1645e+00 +4.5633e+00
427 +5.362011276e+00 +5.362011276e+00 +2.781920113e+02 +2.781920113e+02 -2.1997e+00 +2.3918e+00 -1.0513e+00 +1.9395e-01 +1.1953e+00
1076 +3.751345861e+00 +3.751345861e+00 +2.765813459e+02 +2.765813459e+02 +3.1741e-01 -1.1304e-01 -5.5443e-01 +2.4759e+00 -6.5082e-01
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.760985952e+01 +4.760985952e+01 +4.420985952e+01 +4.420985952e+01 -3.4730e+00 -7.0158e-01 -2.9822e+00 -4.6033e+00 +7.6151e-01
