% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.790064171e+01 +1.790064171e+01 -8.464935829e+01 -8.464935829e+01 +9.1851e-01 +4.1902e+00
4 +1.384875251e+01 +1.384875251e+01 -8.870124749e+01 -8.870124749e+01 +1.0895e+00 +4.0255e+00
9 +3.119380083e+00 +3.119380083e+00 -9.943061992e+01 -9.943061992e+01 -1.6487e-01 -7.3851e-01
68 +1.700250029e+00 +1.700250029e+00 -1.008497500e+02 -1.008497500e+02 +2.0244e+00 -9.1575e-01
80 +5.522882340e-01 +5.522882340e-01 -1.019977118e+02 -1.019977118e+02 +1.1466e+00 +3.8124e+00
175 +2.557583204e-01 +2.557583204e-01 -1.022942417e+02 -1.022942417e+02 +7.3658e-01 +7.0030e-02
213 +1.078498535e-01 +1.078498535e-01 -1.024421501e+02 -1.024421501e+02 +1.3451e-01 +1.2434e+00
1016 +3.956886285e-02 +3.956886285e-02 -1.025104311e+02 -1.025104311e+02 +3.5250e+00 +9.8969e-01
4022 +1.802131924e-02 +1.802131924e-02 -1.025319787e+02 -1.025319787e+02 -2.8990e-01 -3.3661e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.475036707e+01 +4.475036707e+01 +1.164403671e+02 +1.164403671e+02 -2.5207e+00 -1.7804e+00
2 +1.017549169e+01 +1.017549169e+01 +8.186549169e+01 +8.186549169e+01 -2.0514e+00 +7.2219e-01
9 +6.999144996e+00 +6.999144996e+00 +7.868914500e+01 +7.868914500e+01 +4.3966e-01 -3.3477e+00
10 +2.290465808e+00 +2.290465808e+00 +7.398046581e+01 +7.398046581e+01 +1.7312e-01 +2.7072e+00
17 +3.370315426e-01 +3.370315426e-01 +7.202703154e+01 +7.202703154e+01 +1.2735e+00 +7.4112e-01
20 +1.077907474e-01 +1.077907474e-01 +7.179779075e+01 +7.179779075e+01 +1.1016e+00 +2.2098e+00
413 +3.775875517e-02 +3.775875517e-02 +7.172775876e+01 +7.172775876e+01 -3.6754e+00 +4.4797e+00
1780 +2.055675395e-02 +2.055675395e-02 +7.171055675e+01 +7.171055675e+01 -4.8273e-01 +1.3795e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.140248363e+01 +5.140248363e+01 +2.654124836e+02 +2.654124836e+02 -3.0251e+00 -3.8956e+00
5 +3.506497636e+01 +3.506497636e+01 +2.490749764e+02 +2.490749764e+02 -1.6284e+00 +3.1085e+00
6 +7.074245619e+00 +7.074245619e+00 +2.210842456e+02 +2.210842456e+02 -2.6509e+00 +8.4041e-01
12 +2.534786482e+00 +2.534786482e+00 +2.165447865e+02 +2.165447865e+02 -2.0708e+00 +1.7923e+00
18 +1.722051759e+00 +1.722051759e+00 +2.157320518e+02 +2.157320518e+02 -2.2525e+00 -1.3198e+00
28 +4.052265719e-01 +4.052265719e-01 +2.144152266e+02 +2.144152266e+02 -3.1030e+00 -1.5798e+00
66 +3.897180534e-01 +3.897180534e-01 +2.143997181e+02 +2.143997181e+02 -3.1295e+00 +2.3307e+00
254 +1.983169262e-01 +1.983169262e-01 +2.142083169e+02 +2.142083169e+02 -9.1021e-01 +1.0889e+00
376 +8.698440267e-02 +8.698440267e-02 +2.140969844e+02 +2.140969844e+02 -1.3509e+00 +1.0707e+00
933 +4.569936588e-02 +4.569936588e-02 +2.140556994e+02 +2.140556994e+02 -2.2027e+00 +1.6836e+00
1032 +1.576474056e-02 +1.576474056e-02 +2.140257647e+02 +2.140257647e+02 -3.2309e+00 +2.1436e+00
4954 +1.294617711e-03 +1.294617711e-03 +2.140112946e+02 +2.140112946e+02 -3.2190e-01 +5.0577e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388944386e+01 +1.388944386e+01 -4.459055614e+01 -4.459055614e+01 -1.7362e+00 +1.5053e-01
19 +4.597299632e+00 +4.597299632e+00 -5.388270037e+01 -5.388270037e+01 +3.7515e+00 +5.9706e-01
20 +4.358838244e-01 +4.358838244e-01 -5.804411618e+01 -5.804411618e+01 +3.5353e-01 +1.5729e+00
95 +3.912735707e-01 +3.912735707e-01 -5.808872643e+01 -5.808872643e+01 -1.2126e+00 +1.1285e+00
155 +2.369737679e-01 +2.369737679e-01 -5.824302623e+01 -5.824302623e+01 +2.9665e+00 -1.2600e+00
271 +1.571311867e-01 +1.571311867e-01 -5.832286881e+01 -5.832286881e+01 +2.8515e-01 +5.0793e-01
370 +5.347720539e-02 +5.347720539e-02 -5.842652279e+01 -5.842652279e+01 +2.8309e+00 -1.3816e+00
3586 +3.880185512e-02 +3.880185512e-02 -5.844119814e+01 -5.844119814e+01 +1.0171e+00 -7.2087e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
