% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.296392457e+02 +1.296392457e+02 +2.708924566e+01 +2.708924566e+01 +3.2016e+00 +2.8939e+00 -3.9185e+00
2 +1.519067909e+01 +1.519067909e+01 -8.735932091e+01 -8.735932091e+01 -4.6543e+00 +4.5728e+00 -3.3196e+00
9 +8.527694963e+00 +8.527694963e+00 -9.402230504e+01 -9.402230504e+01 -3.5731e+00 +3.6281e+00 -3.8146e+00
28 +6.176056007e+00 +6.176056007e+00 -9.637394399e+01 -9.637394399e+01 -3.0121e+00 +4.9435e-01 +3.3488e-02
44 +1.983042506e+00 +1.983042506e+00 -1.005669575e+02 -1.005669575e+02 -2.5432e+00 +2.5413e+00 +1.6220e+00
284 +1.481784572e+00 +1.481784572e+00 -1.010682154e+02 -1.010682154e+02 -1.8472e+00 -1.1384e+00 +6.2325e-01
1849 +9.493128989e-01 +9.493128989e-01 -1.016006871e+02 -1.016006871e+02 -2.0738e+00 +2.0284e+00 -1.9090e+00
2371 +4.649977532e-01 +4.649977532e-01 -1.020850022e+02 -1.020850022e+02 -2.4597e+00 +2.1536e+00 -1.5954e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.705528556e+01 +2.705528556e+01 +9.874528556e+01 +9.874528556e+01 -6.3642e-01 +3.8148e+00 +3.4506e+00
2 +6.452658088e+00 +6.452658088e+00 +7.814265809e+01 +7.814265809e+01 +1.7487e+00 +2.7463e+00 -3.7624e+00
28 +5.996438468e+00 +5.996438468e+00 +7.768643847e+01 +7.768643847e+01 +4.1636e+00 -3.6850e+00 -4.9535e+00
59 +8.681528419e-01 +8.681528419e-01 +7.255815284e+01 +7.255815284e+01 +1.0211e+00 -1.4347e+00 -2.2181e+00
4143 +1.865153872e-01 +1.865153872e-01 +7.187651539e+01 +7.187651539e+01 -5.9363e-01 -2.5466e-01 -1.5966e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
