% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.020775806e+02 +4.020775806e+02 +4.320475806e+02 +4.320475806e+02 +5.7822e-02 +5.0065e-01
2 +2.838386730e+02 +2.838386730e+02 +3.138086730e+02 +3.138086730e+02 +3.3948e+00 +3.1888e+00
6 +1.507648214e+02 +1.507648214e+02 +1.807348214e+02 +1.807348214e+02 -1.4711e-01 -3.1251e+00
34 +9.880517718e+01 +9.880517718e+01 +1.287751772e+02 +1.287751772e+02 +3.0509e+00 +4.9463e+00
109 +4.694476316e+01 +4.694476316e+01 +7.691476316e+01 +7.691476316e+01 +1.1710e+00 -1.9641e-01
152 +1.323220462e+01 +1.323220462e+01 +4.320220462e+01 +4.320220462e+01 +1.2887e+00 -2.3256e-01
727 +3.166297500e+00 +3.166297500e+00 +3.313629750e+01 +3.313629750e+01 +8.9364e-01 -1.6817e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.757558985e+02 +2.757558985e+02 +2.240458985e+02 +2.240458985e+02 -8.4365e-01 +1.7240e+00
3 +2.323768052e+02 +2.323768052e+02 +1.806668052e+02 +1.806668052e+02 +4.4109e-01 -5.5562e-01
8 +5.548494402e+01 +5.548494402e+01 +3.774944023e+00 +3.774944023e+00 +9.6204e-01 +1.6642e+00
15 +2.175793486e+01 +2.175793486e+01 -2.995206514e+01 -2.995206514e+01 +2.1463e+00 +2.4438e+00
639 +5.213307917e+00 +5.213307917e+00 -4.649669208e+01 -4.649669208e+01 +2.6376e+00 +3.2189e+00
1317 +3.399670894e+00 +3.399670894e+00 -4.831032911e+01 -4.831032911e+01 +2.7154e+00 +3.2276e+00
2139 +1.075588171e-01 +1.075588171e-01 -5.160244118e+01 -5.160244118e+01 +2.7001e+00 +3.2412e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.621453277e+02 +6.621453277e+02 +3.821953277e+02 +3.821953277e+02 +4.2650e+00 -3.2727e+00
