% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.060189103e+03 +2.060189103e+03 +2.090159103e+03 +2.090159103e+03 -3.1993e+00 +4.5493e+00 +4.8973e+00
3 +2.621027069e+02 +2.621027069e+02 +2.920727069e+02 +2.920727069e+02 +2.5275e+00 -1.6015e+00 -2.7203e+00
12 +7.838767078e+01 +7.838767078e+01 +1.083576708e+02 +1.083576708e+02 +7.8122e-01 -9.5494e-01 -3.6776e+00
486 +5.858770394e+01 +5.858770394e+01 +8.855770394e+01 +8.855770394e+01 +5.0526e-01 -7.6034e-01 -4.6123e+00
760 +3.511866709e+01 +3.511866709e+01 +6.508866709e+01 +6.508866709e+01 +1.2905e+00 -2.6239e+00 -2.8950e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.291136965e+02 +5.291136965e+02 +4.774036965e+02 +4.774036965e+02 +9.5039e-01 +1.5266e+00 -2.8698e+00
36 +3.214417624e+02 +3.214417624e+02 +2.697317624e+02 +2.697317624e+02 +1.3691e+00 +2.9291e+00 -4.3464e+00
81 +2.058996182e+02 +2.058996182e+02 +1.541896182e+02 +1.541896182e+02 +1.1489e+00 +3.4806e+00 -4.2605e+00
123 +1.125819765e+02 +1.125819765e+02 +6.087197650e+01 +6.087197650e+01 +3.7260e+00 +2.3178e+00 -2.5962e+00
317 +4.161734108e+01 +4.161734108e+01 -1.009265892e+01 -1.009265892e+01 +2.5808e+00 +2.9556e+00 -3.1800e+00
1661 +2.822569503e+01 +2.822569503e+01 -2.348430497e+01 -2.348430497e+01 +2.9211e+00 +2.8566e+00 -3.2266e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.378691811e+03 +2.378691811e+03 +2.098741811e+03 +2.098741811e+03 +2.8500e+00 -7.4054e-01 -4.1407e+00
4 +1.264264708e+03 +1.264264708e+03 +9.843147082e+02 +9.843147082e+02 -1.0328e+00 -3.1647e+00 -2.0324e+00
7 +8.726553546e+02 +8.726553546e+02 +5.927053546e+02 +5.927053546e+02 +6.3039e-03 -4.4121e+00 -1.2951e+00
8 +2.694628397e+02 +2.694628397e+02 -1.048716027e+01 -1.048716027e+01 -4.6022e+00 -3.7371e+00 +2.1523e+00
27 +4.524385238e+01 +4.524385238e+01 -2.347061476e+02 -2.347061476e+02 -3.3943e+00 -3.8779e+00 +3.5653e+00
272 +2.306856160e+01 +2.306856160e+01 -2.568814384e+02 -2.568814384e+02 -2.8358e+00 -4.4579e+00 +2.6693e+00
1112 +1.538994937e+01 +1.538994937e+01 -2.645600506e+02 -2.645600506e+02 -2.8252e+00 -4.5519e+00 +2.5685e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.598452600e+02 +8.598452600e+02 +1.791835260e+03 +1.791835260e+03 +4.5008e+00 +1.1786e+00 -3.3310e+00
6 +2.988290673e+02 +2.988290673e+02 +1.230819067e+03 +1.230819067e+03 +1.9839e+00 -2.0547e-01 +4.4898e+00
22 +1.912559187e+02 +1.912559187e+02 +1.123245919e+03 +1.123245919e+03 +1.0465e+00 +1.3865e+00 +1.3744e+00
38 +1.365601708e+02 +1.365601708e+02 +1.068550171e+03 +1.068550171e+03 +2.0258e+00 +1.5289e+00 +3.7084e+00
237 +6.956107616e+01 +6.956107616e+01 +1.001551076e+03 +1.001551076e+03 +2.1090e+00 +2.5918e+00 +1.9730e+00
626 +5.697299346e+01 +5.697299346e+01 +9.889629935e+02 +9.889629935e+02 +1.0627e+00 -1.7078e-01 +2.8484e+00
2012 +1.906752214e+01 +1.906752214e+01 +9.510575221e+02 +9.510575221e+02 +1.2730e+00 +5.3527e-01 +2.9757e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.158799330e+02 +9.158799330e+02 +1.029189933e+03 +1.029189933e+03 -3.6316e-01 -1.3040e+00 -1.7674e-02
8 +2.638441262e+02 +2.638441262e+02 +3.771541262e+02 +3.771541262e+02 +9.1150e-01 +3.6932e+00 -2.0913e-01
64 +1.233994506e+02 +1.233994506e+02 +2.367094506e+02 +2.367094506e+02 +2.7485e+00 +2.4564e+00 -1.2122e-01
98 +7.053087022e+01 +7.053087022e+01 +1.838408702e+02 +1.838408702e+02 +2.3764e+00 +2.7148e+00 +1.2405e+00
794 +5.527783222e+01 +5.527783222e+01 +1.685878322e+02 +1.685878322e+02 +2.4880e+00 +3.4867e+00 +1.0599e-01
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.380681732e+02 +8.380681732e+02 +5.380481732e+02 +5.380481732e+02 +2.8816e+00 +2.5761e+00 -1.8332e+00
4 +2.915486005e+02 +2.915486005e+02 -8.471399523e+00 -8.471399523e+00 -1.2885e+00 -1.3889e+00 +1.6006e+00
118 +1.475324211e+02 +1.475324211e+02 -1.524875789e+02 -1.524875789e+02 +1.0411e-01 +1.6878e+00 -3.1620e+00
245 +6.764038178e+01 +6.764038178e+01 -2.323796182e+02 -2.323796182e+02 +4.9026e-01 +9.8740e-01 -2.3680e+00
637 +5.269724471e+01 +5.269724471e+01 -2.473227553e+02 -2.473227553e+02 -9.8485e-01 +2.0699e-01 -4.3830e-01
4169 +3.381544045e+01 +3.381544045e+01 -2.662045596e+02 -2.662045596e+02 -1.0723e+00 +7.3422e-02 -4.0605e-01
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.606835301e+03 +1.606835301e+03 +1.651545301e+03 +1.651545301e+03 -3.6022e+00 -9.3508e-01 -3.2418e+00
2 +1.291580324e+03 +1.291580324e+03 +1.336290324e+03 +1.336290324e+03 -4.5699e+00 +1.8927e+00 +3.2487e+00
4 +7.848823705e+02 +7.848823705e+02 +8.295923705e+02 +8.295923705e+02 -2.2750e+00 -4.8674e+00 +2.0736e+00
5 +5.639369372e+02 +5.639369372e+02 +6.086469372e+02 +6.086469372e+02 -2.4671e+00 -2.1262e+00 +1.6696e+00
8 +3.665555411e+02 +3.665555411e+02 +4.112655411e+02 +4.112655411e+02 +2.4920e+00 +5.8365e-01 +6.7371e-01
44 +8.202544959e+01 +8.202544959e+01 +1.267354496e+02 +1.267354496e+02 +3.4003e+00 -1.0567e+00 +2.3702e+00
200 +6.287649264e+01 +6.287649264e+01 +1.075864926e+02 +1.075864926e+02 +4.8208e+00 -3.7325e-01 +2.1808e+00
3143 +3.933258478e+01 +3.933258478e+01 +8.404258478e+01 +8.404258478e+01 +2.6791e+00 -8.5175e-01 +2.6122e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.074772962e+03 +2.074772962e+03 +1.074772962e+03 +1.074772962e+03 +3.9805e+00 -3.7488e+00 -3.3093e+00
2 +6.627592868e+02 +6.627592868e+02 -3.372407132e+02 -3.372407132e+02 +7.4512e-01 +5.3360e-01 +2.0044e+00
4 +3.308251609e+02 +3.308251609e+02 -6.691748391e+02 -6.691748391e+02 -3.3669e+00 +2.1785e+00 -3.4368e+00
11 +6.529745014e+01 +6.529745014e+01 -9.347025499e+02 -9.347025499e+02 -2.4354e+00 +1.9949e+00 +2.8315e+00
81 +4.605917332e+01 +4.605917332e+01 -9.539408267e+02 -9.539408267e+02 -2.3375e+00 +2.5361e+00 +1.8261e+00
510 +3.234587919e+01 +3.234587919e+01 -9.676541208e+02 -9.676541208e+02 -2.4469e+00 +2.4025e+00 +1.1229e+00
1528 +1.396173773e+01 +1.396173773e+01 -9.860382623e+02 -9.860382623e+02 -2.2568e+00 +2.1240e+00 +4.1071e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.842944010e+02 +1.842944010e+02 +4.884944010e+02 +4.884944010e+02 -4.6271e+00 +1.8727e+00 +8.2544e-01
51 +1.205975810e+02 +1.205975810e+02 +4.247975810e+02 +4.247975810e+02 -2.6671e+00 +2.8022e+00 -4.3247e-01
127 +9.950950072e+01 +9.950950072e+01 +4.037095007e+02 +4.037095007e+02 -2.7446e+00 +2.3594e+00 +1.4781e-01
300 +5.940694607e+01 +5.940694607e+01 +3.636069461e+02 +3.636069461e+02 -3.6117e+00 +1.9062e+00 -1.2224e-01
1450 +2.866977651e+01 +2.866977651e+01 +3.328697765e+02 +3.328697765e+02 -1.2256e+00 +4.9674e+00 +1.1546e-01
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.894113614e+02 +7.894113614e+02 +6.847413614e+02 +6.847413614e+02 +2.1480e+00 -1.4210e+00 +1.2970e-01
15 +3.494392412e+02 +3.494392412e+02 +2.447692412e+02 +2.447692412e+02 -1.0307e+00 +1.9344e+00 -4.4060e+00
52 +1.755746477e+02 +1.755746477e+02 +7.090464775e+01 +7.090464775e+01 -1.1767e+00 +1.4032e+00 -4.7175e+00
107 +1.006540451e+02 +1.006540451e+02 -4.015954879e+00 -4.015954879e+00 -2.6137e+00 +7.7432e-01 -4.3489e+00
223 +7.765388395e+01 +7.765388395e+01 -2.701611605e+01 -2.701611605e+01 -3.3348e+00 +1.3112e+00 -4.6000e+00
622 +5.671424005e+01 +5.671424005e+01 -4.795575995e+01 -4.795575995e+01 -4.3548e+00 +1.0928e+00 -3.2235e+00
1330 +2.938021769e+01 +2.938021769e+01 -7.528978231e+01 -7.528978231e+01 -3.1268e+00 +9.9460e-01 -3.6056e+00
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.809983384e+03 +1.809983384e+03 +2.296933384e+03 +2.296933384e+03 +3.3881e+00 -3.2035e+00 -4.5223e+00
2 +8.549225475e+02 +8.549225475e+02 +1.341872548e+03 +1.341872548e+03 +3.2327e+00 +9.7459e-01 +1.0488e+00
4 +4.301162777e+02 +4.301162777e+02 +9.170662777e+02 +9.170662777e+02 -6.5126e-01 +2.2038e+00 +1.1454e+00
11 +4.846021898e+01 +4.846021898e+01 +5.354102190e+02 +5.354102190e+02 -4.3897e+00 -3.0579e-01 -1.3900e+00
2534 +3.978628194e+01 +3.978628194e+01 +5.267362819e+02 +5.267362819e+02 -3.4905e+00 +8.3327e-01 -1.3221e+00
2832 +1.811754540e+01 +1.811754540e+01 +5.050675454e+02 +5.050675454e+02 -3.8176e+00 +5.7730e-02 -1.1718e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
