% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.810154355e+02 +6.810154355e+02 +1.681015436e+03 +1.681015436e+03 -1.2791e+00 -1.7783e+00 +1.8137e+00 -1.6367e+00 -3.0340e+00
2 +1.908552602e+02 +1.908552602e+02 +1.190855260e+03 +1.190855260e+03 +4.6903e+00 +1.4867e+00 +3.3558e+00 +4.5331e+00 +3.9041e+00
22 +1.389671484e+02 +1.389671484e+02 +1.138967148e+03 +1.138967148e+03 +4.6494e+00 +3.5669e+00 +2.9335e-01 +4.8244e+00 +1.1020e+00
43 +5.036139789e+01 +5.036139789e+01 +1.050361398e+03 +1.050361398e+03 +5.8192e-02 +2.8307e+00 +2.1335e+00 +5.0000e+00 +3.0784e+00
301 +3.358825629e+01 +3.358825629e+01 +1.033588256e+03 +1.033588256e+03 -2.6944e-01 +3.1793e+00 +2.2326e+00 +4.9850e+00 +3.1230e+00
842 +2.413294696e+01 +2.413294696e+01 +1.024132947e+03 +1.024132947e+03 -1.3338e-01 +3.0191e+00 +2.3113e+00 +4.9790e+00 +3.1037e+00
3068 +1.543563064e+01 +1.543563064e+01 +1.015435631e+03 +1.015435631e+03 +9.3114e-02 +2.9425e+00 +2.9503e+00 +4.7149e+00 +3.2996e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.540318049e+02 +4.540318049e+02 +5.240618049e+02 +5.240618049e+02 +3.3646e+00 -4.1888e+00 -2.0098e-01 +1.2653e+00 -5.2999e-01
2 +1.284426987e+02 +1.284426987e+02 +1.984726987e+02 +1.984726987e+02 -1.8042e+00 -3.7883e+00 -4.7856e+00 -4.5650e+00 -1.4924e+00
49 +8.596311537e+01 +8.596311537e+01 +1.559931154e+02 +1.559931154e+02 -2.9760e+00 -5.9878e-01 -1.2730e+00 -1.5301e+00 -2.0475e+00
102 +4.941201280e+01 +4.941201280e+01 +1.194420128e+02 +1.194420128e+02 -9.4107e-01 -2.4273e+00 -4.4420e+00 -4.4559e-01 -1.9886e+00
233 +3.553458878e+01 +3.553458878e+01 +1.055645888e+02 +1.055645888e+02 -1.9411e+00 -3.4870e+00 -3.1838e+00 -1.6541e+00 -1.5938e+00
612 +2.367635780e+01 +2.367635780e+01 +9.370635780e+01 +9.370635780e+01 -1.4346e+00 -1.9434e+00 -2.5495e+00 -2.6373e+00 -6.4413e-01
2143 +1.385324213e+01 +1.385324213e+01 +8.388324213e+01 +8.388324213e+01 -7.5230e-01 -2.8968e+00 -3.4394e+00 -2.1050e+00 -1.2768e+00
